0.0053140 1.81457079114362E+002 1.30439543951499E+004
0.0210792 6.61568815265522E+002 1.25527328808647E+004
0.0467942 1.28676177990071E+003 1.18021564464263E+004
0.0817065 1.89563336978969E+003 1.08749475169532E+004
0.1249105 2.37941295487730E+003 9.85680826634536E+003
0.1754417 2.69569281741472E+003 8.82149472252916E+003
0.2323515 2.85095191047484E+003 7.82335098019373E+003
0.2947571 2.87604004228205E+003 6.89659192333725E+003
0.3618673 2.80784830918984E+003 6.05862454249048E+003
0.4329916 2.67955247195084E+003 5.31473128345715E+003
0.5075377 2.51710197211189E+003 4.66246740579035E+003
0.5850032 2.33907658145121E+003 4.09507047591024E+003
0.6649650 2.15791084122509E+003 3.60380968430532E+003
0.7470680 1.98141477849358E+003 3.17945343303232E+003
0.8310139 1.81413644650759E+003 2.81311028928112E+003
0.9165527 1.65842639097396E+003 2.49664796485203E+003
1.0034738 1.51521305812439E+003 2.22286040939447E+003
1.0915995 1.38454162017583E+003 1.98548878396892E+003
1.1807797 1.26593559882128E+003 1.77916466359699E+003
1.2708868 1.15863495263584E+003 1.59932136169798E+003
1.3618115 1.06174690583394E+003 1.44209180000826E+003
1.4534610 9.74339421862452E+002 1.30420882937296E+003
1.5457546 8.95498419000576E+002 1.18291625960385E+003
1.6386236 8.24357782772476E+002 1.07588626248568E+003
1.7320075 7.60116878577844E+002 9.81152632792020E+002
1.8258543 7.02045641196371E+002 8.97050278672636E+002
1.9201186 6.49485631916304E+002 8.22166809330551E+002
2.0147601 6.01847459345526E+002 7.55301767424740E+002
2.1097440 5.58605243964048E+002 6.95431133976737E+002
2.2050388 5.19292029243012E+002 6.41680115716462E+002
2.3006174 4.83493313668491E+002 5.93298432409361E+002
2.3964555 4.50841815209445E+002 5.49641137149816E+002
2.4925310 4.21012416364411E+002 5.10152515751391E+002
2.5888248 3.93716813472514E+002 4.74351761326245E+002
2.6853193 3.68699729485229E+002 4.41822366820456E+002
2.7819988 3.45734545155205E+002 4.12202001034541E+002
2.8788497 3.24620057798552E+002 3.85174830961080E+002
2.9758588 3.05177557755131E+002 3.60464992098892E+002
3.0730149 2.87247801782550E+002 3.37830515191196E+002
3.1703074 2.70689031234843E+002 3.17059041175192E+002
3.2677268 2.55374601636595E+002 2.97963401734052E+002
3.3652646 2.41191352596228E+002 2.80378419607710E+002
