0.0053140 2.69523049234671E+001 5.33080398844384E+003
0.0210792 1.02043593836887E+002 5.18233747644058E+003
0.0467942 2.10243103307808E+002 4.95202427206912E+003
0.0817065 3.32639186267680E+002 4.66111762596762E+003
0.1249105 4.51946936751362E+002 4.33246644857820E+003
0.1754417 5.55872492538081E+002 3.98692730617789E+003
0.2323515 6.37889494789122E+002 3.64128826305726E+003
0.2947571 6.96271311130178E+002 3.30764230980287E+003
0.3618673 7.32477573158547E+002 2.99374789505062E+003
0.4329916 7.49643725201746E+002 2.70385960026301E+003
0.5075377 7.51480303275261E+002 2.43966351271609E+003
0.5850032 7.41604092444453E+002 2.20110998253427E+003
0.6649650 7.23202276581196E+002 1.98707116059849E+003
0.7470680 6.98912385894205E+002 1.79581703594039E+003
0.8310139 6.70824055978798E+002 1.62534194753507E+003
0.9165527 6.40538779574106E+002 1.47357263757841E+003
1.0034738 6.09250310528034E+002 1.33849498028479E+003
1.0915995 5.77825640773557E+002 1.21822447447817E+003
1.1807797 5.46877154977677E+002 1.11103951848721E+003
1.2708868 5.16823381504835E+002 1.01539328092966E+003
1.3618115 4.87937548870962E+002 9.29910649908274E+002
1.4534610 4.60385566283147E+002 8.53377814545018E+002
1.5457546 4.34255675088877E+002 7.84729521458284E+002
1.6386236 4.09580149594984E+002 7.23032598951328E+002
1.7320075 3.86352422194053E+002 6.67472200101415E+002
1.8258543 3.64539005344333E+002 6.17336471284728E+002
1.9201186 3.44088764765334E+002 5.72003992347971E+002
2.0147601 3.24939673282857E+002 5.30932328593009E+002
2.1097440 3.07023258748138E+002 4.93646939431474E+002
2.2050388 2.90268381067482E+002 4.59732891868283E+002
2.3006174 2.74603321991121E+002 4.28826317692775E+002
2.3964555 2.59957573581493E+002 4.00607870763295E+002
2.4925310 2.46263032258393E+002 3.74796986403812E+002
2.5888248 2.33454462383211E+002 3.51146328673846E+002
2.6853193 2.21470172714270E+002 3.29437895256405E+002
2.7819988 2.10252006026735E+002 3.09478828573973E+002
2.8788497 1.99745502512762E+002 2.91098346741221E+002
2.9758588 1.89899929697985E+002 2.74145048802292E+002
3.0730149 1.80668006161500E+002 2.58484194457786E+002
3.1703074 1.72005940998441E+002 2.43995937085353E+002
3.2677268 1.63873100452149E+002 2.30573245473783E+002
3.3652646 1.56231907370670E+002 2.18120489219292E+002
3.4629133 1.49047589790895E+002 2.06551987835977E+002
3.5606650 1.42288120878178E+002 1.95791046625106E+002
3.6585133 1.35923823469198E+002 1.85768598962149E+002
3.7564523 1.29927326447501E+002 1.76422535271128E+002
3.8544764 1.24273355978414E+002 1.67696863964449E+002
3.9525810 1.18938547509064E+002 1.59540989983947E+002
4.0507604 1.13901393279292E+002 1.51909268452871E+002
4.1490108 1.09141947764708E+002 1.44760245784514E+002
