0.0053140 3.64227879703313E+000 1.81718547997448E+003
0.0210792 1.40773480655511E+001 1.78281851326327E+003
0.0467942 2.99657692060065E+001 1.72864070170799E+003
0.0817065 4.94638475913889E+001 1.65862170081444E+003
0.1249105 7.06273225209557E+001 1.57722702859992E+003
0.1754417 9.17372782174489E+001 1.48879294969731E+003
0.2323515 1.11481928192471E+002 1.39710503741089E+003
0.2947571 1.29001207668888E+002 1.30519773614755E+003
0.3618673 1.43839295789496E+002 1.21532762926127E+003
0.4329916 1.55854866847095E+002 1.12905086852724E+003
0.5075377 1.65124614807535E+002 1.04734807790216E+003
0.5850032 1.71859611568415E+002 9.70756552121122E+002
0.6649650 1.76341212207595E+002 8.99489924836566E+002
0.7470680 1.78876331820976E+002 8.33536246833815E+002
0.8310139 1.79768665169523E+002 7.72734781983860E+002
0.9165527 1.79301892319089E+002 7.16832267055208E+002
1.0034738 1.77731124556815E+002 6.65523557947150E+002
1.0915995 1.75279747889658E+002 6.18479845102744E+002
1.1807797 1.72139543691453E+002 5.75367370707038E+002
1.2708868 1.68472696847785E+002 5.35860024163092E+002
1.3618115 1.64414697554904E+002 4.99646690835296E+002
1.4534610 1.60077557102467E+002 4.66435367650612E+002
1.5457546 1.55553085568601E+002 4.35955654796399E+002
1.6386236 1.50915829121730E+002 4.07958742557030E+002
1.7320075 1.46225871739942E+002 3.82217627136385E+002
1.8258543 1.41531144825126E+002 3.58525682703223E+002
1.9201186 1.36869519952847E+002 3.36695609991218E+002
2.0147601 1.32270597598814E+002 3.16558135994938E+002
2.1097440 1.27757111571188E+002 2.97960174609276E+002
2.2050388 1.23346258607583E+002 2.80763746987422E+002
2.3006174 1.19050658039786E+002 2.64844259016332E+002
2.3964555 1.14879244743630E+002 2.50089332467108E+002
2.4925310 1.10838008602610E+002 2.36397680493540E+002
2.5888248 1.06930511904305E+002 2.23677754720438E+002
2.6853193 1.03158448650639E+002 2.11846996612734E+002
2.7819988 9.95219743917545E+001 2.00830706341426E+002
2.8788497 9.60200598149890E+001 1.90561321292283E+002
2.9758588 9.26507792788888E+001 1.80977744212061E+002
3.0730149 8.94114691761604E+001 1.72024516690204E+002
3.1703074 8.62989679249224E+001 1.63651413458245E+002
3.2677268 8.33097036273291E+001 1.55812763172972E+002
3.3652646 8.04398404488048E+001 1.48467065813156E+002
3.4629133 7.76853506196500E+001 1.41576520056074E+002
3.5606650 7.50421407412506E+001 1.35106778945582E+002
3.6585133 7.25060322244903E+001 1.29026419626479E+002
3.7564523 7.00728611948122E+001 1.23306779118212E+002
3.8544764 6.77385018023942E+001 1.17921654550076E+002
3.9525810 6.54988842098253E+001 1.12847042038057E+002
4.0507604 6.33500585602614E+001 1.08061019418580E+002
4.1490108 6.12881471514163E+001 1.03543410921372E+002
4.2473280 5.93093993538531E+001 9.92757147975965E+001
4.3457083 5.74101888825829E+001 9.52409254717609E+001
4.4441489 5.55870105550375E+001 9.14233785453420E+001
4.5426454 5.38365176535530E+001 8.78086991988343E+001
4.6411954 5.21554708911637E+001 8.43835821030864E+001
4.7397961 5.05407731700288E+001 8.11357652636288E+001
4.8384450 4.89894592053651E+001 7.80539212466375E+001
4.9371399 4.74986861681729E+001 7.51275623160266E+001
5.0358779 4.60657587675558E+001 7.23470221029090E+001
5.1346571 4.46880830578342E+001 6.97033055868421E+001
5.2334756 4.33631912255678E+001 6.71880855311093E+001
5.3323316 4.20887301728930E+001 6.47936337458001E+001
5.4312238 4.08624514616509E+001 6.25127611160096E+001
5.5301496 3.96822300709847E+001 6.03388157525598E+001
5.6291079 3.85460249059463E+001 5.82655770638344E+001
5.7280973 3.74518980057765E+001 5.62872627215978E+001
5.8271164 3.63980042449822E+001 5.43984837917541E+001
5.9261644 3.53825823300123E+001 5.25942055840982E+001
6.0252392 3.44039698407991E+001 5.08697536155409E+001
6.1243401 3.34605701743896E+001 4.92207364135075E+001
6.2234659 3.25508682049735E+001 4.76430568982526E+001
6.3226158 3.16734216130923E+001 4.61328821677573E+001
6.4217891 3.08268533292634E+001 4.46866171401758E+001
6.5209840 3.00098640911251E+001 4.33009138616657E+001
6.6202001 2.92212049403340E+001 4.19726136683630E+001
6.7194366 2.84596903657076E+001 4.06987599232278E+001
6.8186927 2.77241911963759E+001 3.94765770644065E+001
6.9179682 2.70136284165909E+001 3.83034523364014E+001
7.0172613 2.63269838830255E+001 3.71769461603794E+001
7.1165720 2.56632774212157E+001 3.60947477470672E+001
7.2158999 2.50215750306788E+001 3.50546828357256E+001
7.3152432 2.44009981548306E+001 3.40547230761273E+001
7.4146030 2.38006885694681E+001 3.30929243952151E+001
7.5139770 2.32198504547487E+001 3.21674902441344E+001
7.6133666 2.26577025751231E+001 3.12766908649886E+001
7.7127702 2.21135156417236E+001 3.04189192144486E+001
7.8121865 2.15865931420090E+001 2.95926568358408E+001
7.9116168 2.10762553485560E+001 2.87964458625186E+001
8.0110589 2.05818725036542E+001 2.80289381078557E+001
8.1105143 2.01028243427422E+001 2.72888292889839E+001
8.2099815 1.96385320489186E+001 2.65749063386585E+001
8.3094593 1.91884421190815E+001 2.58860200339711E+001
8.4089492 1.87520128366346E+001 2.52210624245522E+001
8.5084489 1.83287427785781E+001 2.45790085430970E+001
8.6079599 1.79181363454450E+001 2.39588621736267E+001
8.7074812 1.75197312439710E+001 2.33596960463720E+001
8.8070112 1.71330848216777E+001 2.27806295685723E+001
8.9065517 1.67577625516386E+001 2.22208103610695E+001
9.0061006 1.63933626496292E+001 2.16794498478679E+001
9.1056593 1.60394865446712E+001 2.11557780724076E+001
9.2052267 1.56957626369521E+001 2.06490780031984E+001
9.3048016 1.53618346494374E+001 2.01586671874291E+001
9.4043856 1.50373517641813E+001 1.96838824573715E+001
9.5039766 1.47219899832175E+001 1.92241104339585E+001
9.6035763 1.44154266877215E+001 1.87787495307227E+001
9.7031836 1.41173612739971E+001 1.83472393721888E+001
9.8027972 1.38275051633225E+001 1.79290455121081E+001
9.9024188 1.35455733021594E+001 1.75236466259338E+001
10.0020464 1.32713027814489E+001 1.71305607755130E+001
10.1016817 1.30044308002482E+001 1.67493131915409E+001
10.2013235 1.27447126703183E+001 1.63794616209268E+001
10.3009707 1.24919131980429E+001 1.60205834733406E+001
10.4006251 1.22457993182480E+001 1.56722649919200E+001
10.5002846 1.20061563930512E+001 1.53341239716428E+001
10.5999509 1.17727690275348E+001 1.50057822372427E+001
10.6996230 1.15454368449087E+001 1.46868875849112E+001
10.7992996 1.13239670110893E+001 1.43771028773479E+001
10.8989827 1.11081678168063E+001 1.40760968088797E+001
10.9986702 1.08978630028293E+001 1.37835636444041E+001
11.0983637 1.06928749789081E+001 1.34991995494152E+001
11.1980623 1.04930387009229E+001 1.32227216697140E+001
11.2977649 1.02981951530998E+001 1.29538588076445E+001
11.3974732 1.01081857283584E+001 1.26923434869713E+001
11.4971853 9.92286486715723E+000 1.24379291775919E+001
11.5969029 9.74208531290303E+000 1.21903698132345E+001
11.6966250 9.56571036583811E+000 1.19494364549009E+001
11.7963505 9.39360817271527E+000 1.17149092632264E+001
11.8960812 9.22564678312239E+000 1.14865706337169E+001
11.9958151 9.06170534107427E+000 1.12642202902729E+001
12.0955540 8.90166107527415E+000 1.10476574615067E+001
12.1952970 8.74540015867695E+000 1.08366954947830E+001
12.2950428 8.59281268294238E+000 1.06311549007337E+001
12.3947934 8.44378829046712E+000 1.04308573779906E+001
12.4945468 8.29822611876155E+000 1.02356390921447E+001
12.5943047 8.15602327608080E+000 1.00453350853683E+001
12.6940662 8.01708449834706E+000 9.85979214430007E+000
12.7938302 7.88131770752604E+000 9.67886273877341E+000
12.8935986 7.74863013661029E+000 9.50239979181661E+000
12.9933693 7.61893719489060E+000 9.33026840685998E+000
13.0931443 7.49215222142159E+000 9.16233216574204E+000
13.1929224 7.36819510052826E+000 8.99846450221064E+000
13.2927027 7.24698832068284E+000 8.83854339205543E+000
13.3924871 7.12845352371782E+000 8.68244675217226E+000
13.4922734 7.01251943288763E+000 8.53006283510539E+000
13.5920637 6.89911271059008E+000 8.38127813346471E+000
13.6918568 6.78816566865515E+000 8.23598746901752E+000
13.7916517 6.67961275831092E+000 8.09408931854810E+000
13.8914504 6.57338748622417E+000 7.95548174748668E+000
13.9912508 6.46942952562389E+000 7.82007165521645E+000
14.0910548 6.36767653234732E+000 7.68776405368616E+000
14.1908615 6.26807106544817E+000 7.55847104799083E+000
14.2906697 6.17055745017338E+000 7.43210770346684E+000
14.3904813 6.07507901261536E+000 7.30858843638146E+000
14.4902944 5.98158447625105E+000 7.18783526424215E+000
14.5901109 5.89002061302002E+000 7.06976826606372E+000
14.6899298 5.80033847265609E+000 6.95431360243783E+000
14.7897500 5.71249056981861E+000 6.84139984607900E+000
14.8895734 5.62642839664271E+000 6.73095476551604E+000
14.9893980 5.54210819213571E+000 6.62291271064465E+000
15.0892259 5.45948432363340E+000 6.51720609399742E+000
15.1890558 5.37851490898972E+000 6.41377257536382E+000
15.2888878 5.29915853731973E+000 6.31255083633305E+000
15.3887200 5.22137650549809E+000 6.21348341320890E+000
15.4885562 5.14512687092006E+000 6.11650910500430E+000
15.5883943 5.07037331069836E+000 6.02157423769700E+000
15.6882343 4.99707911849910E+000 5.92862499753591E+000
15.7880763 4.92520866489908E+000 5.83760927530682E+000
15.8879183 4.85472869203496E+000 5.74847828586217E+000
15.9877640 4.78560292769185E+000 5.66117974366899E+000
