0.0053140 1.50739067408562E+001 3.93651655107654E+003
0.0210792 5.74864511270186E+001 3.83814775686714E+003
0.0467942 1.19798717427926E+002 3.68477009523057E+003
0.0817065 1.92344711516977E+002 3.48962961428940E+003
0.1249105 2.65818847560036E+002 3.26717482698011E+003
0.1754417 3.33037811554738E+002 3.03086033573326E+003
0.2323515 3.89570474162157E+002 2.79180774348277E+003
0.2947571 4.33501186883302E+002 2.55832062398482E+003
0.3618673 4.64775821933635E+002 2.33600930029200E+003
0.4329916 4.84489885626838E+002 2.12823144751667E+003
0.5075377 4.94304925719246E+002 1.93663054290389E+003
0.5850032 4.96046157300058E+002 1.76163893480177E+003
0.6649650 4.91461987641251E+002 1.60289178037742E+003
0.7470680 4.82102573645875E+002 1.45953884181657E+003
0.8310139 4.69275316525801E+002 1.33046785110394E+003
0.9165527 4.54044677452723E+002 1.21445397608744E+003
1.0034738 4.37254451539256E+002 1.11025674726378E+003
1.0915995 4.19559047963942E+002 1.01667901078983E+003
1.1807797 4.01456096062727E+002 9.32599536672077E+002
1.2708868 3.83316889596238E+002 8.56989738334945E+002
1.3618115 3.65412672492817E+002 7.88918547345448E+002
1.4534610 3.47936559707146E+002 7.27550825850528E+002
1.5457546 3.31021668555013E+002 6.72143111215880E+002
1.6386236 3.14755104114999E+002 6.22035498292762E+002
1.7320075 2.99189545959504E+002 5.76644874979640E+002
1.8258543 2.84351760541608E+002 5.35456133384352E+002
1.9201186 2.70249525166475E+002 4.98014970761759E+002
2.0147601 2.56876947314537E+002 4.63921046174420E+002
2.1097440 2.44218225733836E+002 4.32820946277612E+002
2.2050388 2.32250936957606E+002 4.04403073399281E+002
2.3006174 2.20948106968736E+002 3.78391988375631E+002
2.3964555 2.10280022311581E+002 3.54544144776619E+002
2.4925310 2.00215572014937E+002 3.32644072935706E+002
2.5888248 1.90723008472564E+002 3.12500530181713E+002
2.6853193 1.81770817695236E+002 2.93943898900538E+002
2.7819988 1.73328039683110E+002 2.76823206684650E+002
2.8788497 1.65364675843966E+002 2.61003993267467E+002
2.9758588 1.57851962888498E+002 2.46366412337583E+002
3.0730149 1.50762381381326E+002 2.32803236601575E+002
3.1703074 1.44069875971594E+002 2.20218624033968E+002
3.2677268 1.37749765411691E+002 2.08526564825007E+002
3.3652646 1.31778808765718E+002 1.97649860875750E+002
3.4629133 1.26135135807046E+002 1.87519038986060E+002
3.5606650 1.20798310558627E+002 1.78071659969229E+002
3.6585133 1.15749116398766E+002 1.69251258003819E+002
3.7564523 1.10969604616045E+002 1.61006860594047E+002
3.8544764 1.06443002289559E+002 1.53292344378366E+002
3.9525810 1.02153626264480E+002 1.46065879142820E+002
4.0507604 9.80868976797382E+001 1.39289602915937E+002
4.1490108 9.42291543452041E+001 1.32929009317910E+002
4.2473280 9.05676705491688E+001 1.26952728627431E+002
4.3457083 8.70905755045334E+001 1.21332174636786E+002
4.4441489 8.37867802990419E+001 1.16041238756054E+002
4.5426454 8.06459854380979E+001 1.11056139588733E+002
4.6411954 7.76585348980479E+001 1.06355049740857E+002
4.7397961 7.48154315567698E+001 1.01918000578602E+002
4.8384450 7.21082757808018E+001 9.77266801033568E+001
4.9371399 6.95292111705063E+001 9.37642573557431E+001
5.0358779 6.70709337701617E+001 9.00153163514503E+001
5.1346571 6.47265817133077E+001 8.64656170227458E+001
5.2334756 6.24897509624773E+001 8.31020590334540E+001
5.3323316 6.03544511388008E+001 7.99125611416988E+001
5.4312238 5.83150667392295E+001 7.68859561801019E+001
5.5301496 5.63663684399775E+001 7.40119661484066E+001
5.6291079 5.45034296515189E+001 7.12810419447926E+001
5.7280973 5.27216425670341E+001 6.86843552773203E+001
5.8271164 5.10166866623806E+001 6.62137237570062E+001
5.9261644 4.93845011290857E+001 6.38615456078104E+001
6.0252392 4.78212971859541E+001 6.16207947590399E+001
6.1243401 4.63234943088837E+001 5.94849090010775E+001
6.2234659 4.48877358535616E+001 5.74477949028875E+001
6.3226158 4.35108664386328E+001 5.55037795539384E+001
6.4217891 4.21899121927896E+001 5.36475684787419E+001
6.5209840 4.09220930962666E+001 5.18742501794935E+001
6.6202001 3.97047735437708E+001 5.01792153231050E+001
6.7194366 3.85354769758140E+001 4.85581672272650E+001
6.8186927 3.74118694190512E+001 4.70070896922951E+001
6.9179682 3.63317451304564E+001 4.55222189463878E+001
7.0172613 3.52930383530078E+001 4.41000523188240E+001
7.1165720 3.42937844078029E+001 4.27372880787840E+001
7.2158999 3.33321285421113E+001 4.14308317229625E+001
7.3152432 3.24063362463805E+001 4.01778043494471E+001
7.4146030 3.15147376573048E+001 3.89754623652964E+001
7.5139770 3.06557874185287E+001 3.78212739993887E+001
7.6133666 2.98279910150089E+001 3.67128158937206E+001
7.7127702 2.90299577104678E+001 3.56478406653015E+001
7.8121865 2.82603698612888E+001 3.46242322051651E+001
7.9116168 2.75179576724750E+001 3.36399692114831E+001
8.0110589 2.68015457286887E+001 3.26931842370918E+001
8.1105143 2.61099923827949E+001 3.17820807978693E+001
8.2099815 2.54422345506086E+001 3.09049903472902E+001
8.3094593 2.47972627789297E+001 3.00603371301423E+001
8.4089492 2.41741006260023E+001 2.92466093693489E+001
8.5084489 2.35718442203552E+001 2.84624092595034E+001
8.6079599 2.29896118904956E+001 2.77063855749451E+001
8.7074812 2.24265822656397E+001 2.69772818626890E+001
8.8070112 2.18819737810323E+001 2.62739083304771E+001
8.9065517 2.13550276370486E+001 2.55951186800452E+001
9.0061006 2.08450415967992E+001 2.49398525749655E+001
9.1056593 2.03513277466035E+001 2.43070801738502E+001
9.2052267 1.98732450683957E+001 2.36958430586108E+001
9.3048016 1.94101824140351E+001 2.31052314131282E+001
9.4043856 1.89615442729926E+001 2.25343651151856E+001
9.5039766 1.85267797886712E+001 2.19824299577543E+001
9.6035763 1.81053470456712E+001 2.14486315041556E+001
9.7031836 1.76967410549011E+001 2.09322300030264E+001
9.8027972 1.73004794746046E+001 2.04325216215107E+001
9.9024188 1.69160906111477E+001 1.99488228119653E+001
10.0020464 1.65431384492857E+001 1.94805013421584E+001
10.1016817 1.61811922318747E+001 1.90269375397254E+001
10.2013235 1.58298506200633E+001 1.85875542173960E+001
10.3009707 1.54887296147358E+001 1.81618010651757E+001
10.4006251 1.51574523540900E+001 1.77491415783651E+001
10.5002846 1.48356708053315E+001 1.73490797619969E+001
