0.0053140 1.12364747758911E+001 3.36560105820381E+003
0.0210792 4.29898107182798E+001 3.28610592443995E+003
0.0467942 9.00445556408281E+001 3.16185045819243E+003
0.0817065 1.45527954487122E+002 3.00320632601064E+003
0.1249105 2.02673443792590E+002 2.82156611644732E+003
0.1754417 2.56075630798328E+002 2.62764055002487E+003
0.2323515 3.02203583942480E+002 2.43039503220691E+003
0.2947571 3.39314944885729E+002 2.23663536780747E+003
0.3618673 3.67053477764080E+002 2.05106748151605E+003
0.4329916 3.85972855806908E+002 1.87661178989571E+003
0.5075377 3.97123894746616E+002 1.71480588191333E+003
0.5850032 4.01754211520973E+002 1.56619027479162E+003
0.6649650 4.01116699628196E+002 1.43063237186333E+003
0.7470680 3.96362923907835E+002 1.30757514362579E+003
0.8310139 3.88494598699489E+002 1.19621893153454E+003
0.9165527 3.78350900357096E+002 1.09564578038857E+003
1.0034738 3.66615710690341E+002 1.00490224654635E+003
1.0915995 3.53834472269817E+002 9.23051551102944E+002
1.1807797 3.40434345304745E+002 8.49203995977579E+002
1.2708868 3.26744456252013E+002 7.82534019302836E+002
1.3618115 3.13014242126699E+002 7.22286981672597E+002
1.4534610 2.99429321964548E+002 6.67780146874101E+002
1.5457546 2.86125046727178E+002 6.18401087777896E+002
1.6386236 2.73197229847114E+002 5.73602396619302E+002
1.7320075 2.60711263074533E+002 5.32897323944830E+002
1.8258543 2.48708976374842E+002 4.95853351766968E+002
1.9201186 2.37214338102765E+002 4.62086950575248E+002
2.0147601 2.26237936213789E+002 4.31258453100222E+002
2.1097440 2.15780231474639E+002 4.03066573891938E+002
2.2050388 2.05834443060556E+002 3.77244512111617E+002
2.3006174 1.96388441635091E+002 3.53555432071536E+002
2.3964555 1.87426423631451E+002 3.31789095851754E+002
2.4925310 1.78930190573816E+002 3.11758816389436E+002
2.5888248 1.70879930936404E+002 2.93298302107997E+002
2.6853193 1.63255083649012E+002 2.76259578267863E+002
2.7819988 1.56034725551610E+002 2.60510509720680E+002
2.8788497 1.49198020802472E+002 2.45933055234601E+002
2.9758588 1.42724547064914E+002 2.32421702075845E+002
3.0730149 1.36594383654939E+002 2.19881779887952E+002
3.1703074 1.30788372790916E+002 2.08228450910710E+002
3.2677268 1.25288105041575E+002 1.97385383836344E+002
3.3652646 1.20076032162941E+002 1.87283901846599E+002
3.4629133 1.15135455506153E+002 1.77862054195048E+002
3.5606650 1.10450625011053E+002 1.69064042814564E+002
3.6585133 1.06006589120733E+002 1.60839294053360E+002
3.7564523 1.01789270617944E+002 1.53142061251998E+002
3.8544764 9.77854152792899E+001 1.45930867135140E+002
3.9525810 9.39825419519221E+001 1.39168021622509E+002
4.0507604 9.03689786459998E+001 1.32819350249536E+002
4.1490108 8.69337165332879E+001 1.26853648448643E+002
4.2473280 8.36664453428115E+001 1.21242500211437E+002
4.3457083 8.05574967730302E+001 1.15959967774629E+002
4.4441489 7.75977933566963E+001 1.10982322471542E+002
4.5426454 7.47788678632521E+001 1.06287919268579E+002
4.6411954 7.20927436660644E+001 1.01856859467830E+002
4.7397961 6.95319583449632E+001 9.76709129852227E+001
4.8384450 6.70895173302986E+001 9.37133384847137E+001
4.9371399 6.47588528272121E+001 8.99687269853438E+001
5.0358779 6.25338392047831E+001 8.64229477422110E+001
5.1346571 6.04086995072857E+001 8.30629295395081E+001
5.2334756 5.83780251918356E+001 7.98766327617209E+001
5.3323316 5.64367411249180E+001 7.68529408709126E+001
5.4312238 5.45800748162329E+001 7.39815658834039E+001
5.5301496 5.28035707682930E+001 7.12530292304844E+001
5.6291079 5.11030181073581E+001 6.86585136365812E+001
5.7280973 4.94744683919031E+001 6.61898588865820E+001
5.8271164 4.79142098020392E+001 6.38394937991536E+001
5.9261644 4.64187445464972E+001 6.16003769169707E+001
6.0252392 4.49848025389399E+001 5.94659943541537E+001
