0.0053140 8.06950503260564E+001 9.13536094837818E+003
0.0210792 3.00014143485962E+002 8.82838852979697E+003
0.0467942 6.00970771620556E+002 8.35679611954027E+003
0.0817065 9.17643896478655E+002 7.76937281374047E+003
0.1249105 1.19760609801541E+003 7.11719213714333E+003
0.1754417 1.41158026853934E+003 6.44512271777305E+003
0.2323515 1.55150558408656E+003 5.78740103745811E+003
0.2947571 1.62330208959307E+003 5.16686923037571E+003
0.3618673 1.63955223788798E+003 4.59649411307630E+003
0.4329916 1.61436411136883E+003 4.08177826957892E+003
0.5075377 1.56057786995365E+003 3.62316630588913E+003
0.5850032 1.48865675281845E+003 3.21801337579038E+003
0.6649650 1.40654134385721E+003 2.86202117136037E+003
0.7470680 1.31994804496358E+003 2.55019552782342E+003
0.8310139 1.23281089150422E+003 2.27744318774981E+003
0.9165527 1.14771576346485E+003 2.03890872797117E+003
1.0034738 1.06626931806835E+003 1.83014618917332E+003
1.0915995 9.89388720147026E+002 1.64718667868941E+003
1.1807797 9.17518256141263E+002 1.48654426910842E+003
1.2708868 8.50787374614306E+002 1.34519115759783E+003
1.3618115 7.89122093395808E+002 1.22051503779222E+003
1.4534610 7.32322521781758E+002 1.11027119430030E+003
1.5457546 6.80116879904455E+002 1.01253670552472E+003
1.6386236 6.32196329688984E+002 9.25664301002884E+002
1.7320075 5.88239602052983E+002 8.48244484762109E+002
1.8258543 5.47927341673927E+002 7.79069092810526E+002
1.9201186 5.10951860796870E+002 7.17101794471374E+002
2.0147601 4.77022805855080E+002 6.61452582565578E+002
2.1097440 4.45869370472582E+002 6.11354780368059E+002
2.2050388 4.17242029082641E+002 5.66147483830328E+002
2.3006174 3.90911974031121E+002 5.25258956218213E+002
2.3964555 3.66670649753013E+002 4.88193758067299E+002
2.4925310 3.44328786434455E+002 4.54521770135720E+002
2.5888248 3.23714680885194E+002 4.23868149702174E+002
2.6853193 3.04673213511873E+002 3.95906001437369E+002
2.7819988 2.87064078181353E+002 3.70349104381093E+002
2.8788497 2.70760575102495E+002 3.46946447416752E+002
2.9758588 2.55648417170318E+002 3.25477527469780E+002
3.0730149 2.41624260828317E+002 3.05747854178489E+002
3.1703074 2.28594888616979E+002 2.87585856076369E+002
3.2677268 2.16475959581371E+002 2.70839549068683E+002
3.3652646 2.05191231293946E+002 2.55374169571689E+002
3.4629133 1.94671652381832E+002 2.41069866701896E+002
3.5606650 1.84854818510329E+002 2.27820085491078E+002
3.6585133 1.75684007403706E+002 2.15529536330456E+002
3.7564523 1.67107787940546E+002 2.04113073103400E+002
3.8544764 1.59079436326885E+002 1.93494412005850E+002
3.9525810 1.51556426083321E+002 1.83605037174928E+002
4.0507604 1.44500144559160E+002 1.74383474917393E+002
4.1490108 1.37875298777161E+002 1.65774218476032E+002
4.2473280 1.31649722365617E+002 1.57727228435726E+002
4.3457083 1.25794035813749E+002 1.50197279756240E+002
4.4441489 1.20281350341945E+002 1.43143400244803E+002
4.5426454 1.15087129313576E+002 1.36528538746601E+002
4.6411954 1.10188813984174E+002 1.30318955697244E+002
4.7397961 1.05565736001256E+002 1.24484000513754E+002
4.8384450 1.01198916257930E+002 1.18995759957329E+002
4.9371399 9.70708895525154E+001 1.13828754148818E+002
5.0358779 9.31656418783808E+001 1.08959785614867E+002
5.1346571 8.94683663002454E+001 1.04367571717988E+002
5.2334756 8.59654292242546E+001 1.00032649254294E+002
