0.0053140 2.88414186083572E+002 1.56297086828127E+004
0.0210792 1.03569233678398E+003 1.50116071024635E+004
0.0467942 1.97035729118283E+003 1.40678783363840E+004
0.0817065 2.82853708061869E+003 1.29046123112084E+004
0.1249105 3.45590591854609E+003 1.16323676448224E+004
0.1754417 3.81362498211148E+003 1.03460655290686E+004
0.2323515 3.93500432215954E+003 9.11472046829328E+003
0.2947571 3.88088905193024E+003 7.98054228035323E+003
0.3618673 3.71211856612233E+003 6.96366128934662E+003
0.4329916 3.47788548184294E+003 6.06864293826755E+003
0.5075377 3.21350534352579E+003 5.29046536376594E+003
0.5850032 2.94228061228122E+003 4.61903429085346E+003
0.6649650 2.67847041831378E+003 4.04219910607533E+003
0.7470680 2.43005742143092E+003 3.54756665798311E+003
0.8310139 2.20091216180546E+003 3.12348733037759E+003
0.9165527 1.99233601029955E+003 2.75950398646757E+003
1.0034738 1.80410520593890E+003 2.44649236121929E+003
1.0915995 1.63514954363168E+003 2.17663146652330E+003
1.1807797 1.48397867802318E+003 1.94329025512190E+003
1.2708868 1.34894366482453E+003 1.74088576264550E+003
1.3618115 1.22838891668637E+003 1.56473401094297E+003
1.4534610 1.12073634679197E+003 1.41091094474488E+003
1.5457546 1.02452936419554E+003 1.27613149770982E+003
1.6386236 9.38448109799651E+002 1.15764078262979E+003
1.7320075 8.61313612105544E+002 1.05312691821261E+003
1.8258543 7.92080360226111E+002 9.60643887636420E+002
1.9201186 7.29826892109200E+002 8.78550218480009E+002
2.0147601 6.73744294027588E+002 8.05457964103274E+002
2.1097440 6.23123011962978E+002 7.40188951364305E+002
2.2050388 5.77342209560893E+002 6.81741233095181E+002
2.3006174 5.35858043027622E+002 6.29259150889608E+002
2.3964555 4.98194269388085E+002 5.82010113576952E+002
2.4925310 4.63933754183188E+002 5.39365249381728E+002
2.5888248 4.32710194520688E+002 5.00782403656933E+002
2.6853193 4.04202077727754E+002 4.65793484256694E+002
2.7819988 3.78126318303241E+002 4.33992586247211E+002
2.8788497 3.54233461271867E+002 4.05026957063633E+002
2.9758588 3.32303462783689E+002 3.78589354876160E+002
3.0730149 3.12141532797952E+002 3.54411027422521E+002
3.1703074 2.93575299616756E+002 3.32256708891984E+002
3.2677268 2.76451650469361E+002 3.11919555682966E+002
3.3652646 2.60634497356930E+002 2.93217451857194E+002
3.4629133 2.46002558054322E+002 2.75989537351921E+002
3.5606650 2.32447809783635E+002 2.60093695391283E+002
3.6585133 2.19873493912591E+002 2.45403643950541E+002
3.7564523 2.08193030728237E+002 2.31807204333618E+002
3.8544764 1.97328756530720E+002 2.19204444433803E+002
3.9525810 1.87210840600709E+002 2.07506102775141E+002
4.0507604 1.77776570715093E+002 1.96632495798750E+002
4.1490108 1.68969274573104E+002 1.86512051023544E+002
4.2473280 1.60737825147901E+002 1.77080553368407E+002
4.3457083 1.53035985262461E+002 1.68280236309953E+002
4.4441489 1.45821842768876E+002 1.60059003862829E+002
4.5426454 1.39057478400980E+002 1.52369939464094E+002
4.6411954 1.32708347947112E+002 1.45170507538293E+002
4.7397961 1.26743058715353E+002 1.38422219459203E+002
4.8384450 1.21133013002634E+002 1.32090160269042E+002
4.9371399 1.15852099525842E+002 1.26142580843180E+002
5.0358779 1.10876540663245E+002 1.20550674537425E+002
5.1346571 1.06184517859946E+002 1.15288111709147E+002
5.2334756 1.01756074862465E+002 1.10330893600172E+002
5.3323316 9.75729145995738E+001 1.05657091767115E+002
5.4312238 9.36182228064067E+001 1.01246622454884E+002
5.5301496 8.98766011797346E+001 9.70811471225436E+001
5.6291079 8.63338280488236E+001 9.31437841044782E+001
5.7280973 8.29768216631884E+001 8.94190492037370E+001
5.8271164 7.97935193057333E+001 8.58927048647645E+001
5.9261644 7.67727720842027E+001 8.25516291370419E+001
6.0252392 7.39043197543972E+001 7.93837750416344E+001
6.1243401 7.11786305042915E+001 7.63779822632514E+001
6.2234659 6.85868926726816E+001 7.35239583294610E+001
6.3226158 6.61209398189037E+001 7.08121872678032E+001
6.4217891 6.37731854226457E+001 6.82338500823869E+001
6.5209840 6.15366178790559E+001 6.57808123823701E+001
6.6202001 5.94046887794613E+001 6.34454956695688E+001
6.7194366 5.73713177514864E+001 6.12208773701545E+001
