0.0053140 6.19832311310464E+000 2.43710163108749E+003
0.0210792 2.38509299870011E+001 2.38586072202129E+003
0.0467942 5.04146049401865E+001 2.30539129662765E+003
0.0817065 8.24538242858138E+001 2.20196150943147E+003
0.1249105 1.16450756335504E+002 2.08254805548655E+003
0.1754417 1.49425766918554E+002 1.95382893882875E+003
0.2323515 1.79244854398697E+002 1.82152648564464E+003
0.2947571 2.04649395390279E+002 1.69011922481615E+003
0.3618673 2.25116564804357E+002 1.56283448627223E+003
0.4329916 2.40656979618493E+002 1.44180171124973E+003
0.5075377 2.51618689304908E+002 1.32827165127383E+003
0.5850032 2.58530052371932E+002 1.22283753801950E+003
0.6649650 2.61988315253728E+002 1.12562845859819E+003
0.7470680 2.62588433156340E+002 1.03646323472693E+003
0.8310139 2.60882359919761E+002 9.54967272118250E+002
0.9165527 2.57359375505634E+002 8.80655647168696E+002
1.0034738 2.52439733574536E+002 8.12991077435507E+002
1.0915995 2.46476149200298E+002 7.51422576302965E+002
1.1807797 2.39759377350221E+002 6.95409837707588E+002
1.2708868 2.32525660434074E+002 6.44438585253568E+002
1.3618115 2.24964526516051E+002 5.98028559322457E+002
1.4534610 2.17226217066720E+002 5.55737114230859E+002
1.5457546 2.09428531882301E+002 5.17160692090293E+002
1.6386236 2.01662572075564E+002 4.81933179797934E+002
1.7320075 1.93997896288422E+002 4.49724692810108E+002
1.8258543 1.86486586453611E+002 4.20238442242669E+002
1.9201186 1.79166777251847E+002 3.93208244799813E+002
2.0147601 1.72065555058817E+002 3.68395873551562E+002
2.1097440 1.65201157352177E+002 3.45587890343878E+002
2.2050388 1.58584988003779E+002 3.24593547904820E+002
2.3006174 1.52223017988364E+002 3.05242017067075E+002
2.3964555 1.46117056092619E+002 2.87380396149262E+002
2.4925310 1.40265766184663E+002 2.70871858753733E+002
2.5888248 1.34665346315284E+002 2.55593602655327E+002
2.6853193 1.29310260714533E+002 2.41435593482217E+002
2.7819988 1.24193636814573E+002 2.28298903030961E+002
2.8788497 1.19307696522536E+002 2.16094587686949E+002
2.9758588 1.14644094259715E+002 2.04742664449079E+002
3.0730149 1.10194075797704E+002 1.94170938516009E+002
3.1703074 1.05948753044895E+002 1.84314359285707E+002
3.2677268 1.01899171603341E+002 1.75114077502155E+002
3.3652646 9.80364627707170E+001 1.66516874116329E+002
3.4629133 9.43518975026991E+001 1.58474501128554E+002
3.5606650 9.08370162887930E+001 1.50943304803240E+002
3.6585133 8.74835672003554E+001 1.43883528633886E+002
3.7564523 8.42836069158432E+001 1.37259054917240E+002
3.8544764 8.12295021083024E+001 1.31036997596374E+002
3.9525810 7.83139269779467E+001 1.25187348794653E+002
4.0507604 7.55299229069932E+001 1.19682798387440E+002
4.1490108 7.28708148808314E+001 1.14498308534450E+002
4.2473280 7.03302637647938E+001 1.09610996705540E+002
4.3457083 6.79022453265960E+001 1.04999901598014E+002
4.4441489 6.55810306171264E+001 1.00645779577675E+002
4.5426454 6.33612194826611E+001 9.65310225152844E+001
4.6411954 6.12376629623995E+001 9.26393865401348E+001
4.7397961 5.92054961954827E+001 8.89559446308661E+001
4.8384450 5.72601149317475E+001 8.54669471777974E+001
4.9371399 5.53971545647058E+001 8.21597005403755E+001
5.0358779 5.36125130631474E+001 7.90225338283844E+001
5.1346571 5.19022856923427E+001 7.60446184273820E+001
5.2334756 5.02627892008957E+001 7.32159543962205E+001
5.3323316 4.86905413914988E+001 7.05272843351454E+001
5.4312238 4.71822431348161E+001 6.79700182916778E+001
5.5301496 4.57347963329023E+001 6.55362247291717E+001
5.6291079 4.43452507532009E+001 6.32185056367682E+001
5.7280973 4.30108235197695E+001 6.10099989358690E+001
5.8271164 4.17288826794151E+001 5.89043233661135E+001
5.9261644 4.04969328184381E+001 5.68955304105364E+001
6.0252392 3.93126301540832E+001 5.49781069290572E+001
6.1243401 3.81737395843425E+001 5.31468856630580E+001
6.2234659 3.70781511198250E+001 5.13970547579597E+001
6.3226158 3.60238670151525E+001 4.97241212991588E+001
6.4217891 3.50089905395734E+001 4.81238795040062E+001
6.5209840 3.40317390413287E+001 4.65924186426866E+001
6.6202001 3.30904091798593E+001 4.51260569241628E+001
