0.0053140 3.00965707783337E+001 5.64009310586992E+003
0.0210792 1.13773506725296E+002 5.47983379456985E+003
0.0467942 2.33849133753800E+002 5.23147311525301E+003
0.0817065 3.68854187852750E+002 4.91821345450507E+003
0.1249105 4.99385170378400E+002 4.56492920945608E+003
0.1754417 6.11890349060794E+002 4.19423730872151E+003
0.2323515 6.99433471574171E+002 3.82424720503205E+003
0.2947571 7.60477333163474E+002 3.46790966158874E+003
0.3618673 7.96983568933242E+002 3.13344414150857E+003
0.4329916 8.12682478761278E+002 2.82527092170194E+003
0.5075377 8.11842288549073E+002 2.54504603574321E+003
0.5850032 7.98542162436812E+002 2.29257447445217E+003
0.6649650 7.76323045695590E+002 2.06652554789459E+003
0.7470680 7.48077027194540E+002 1.86494673587589E+003
0.8310139 7.16067196649731E+002 1.68561305003342E+003
0.9165527 6.82006515039298E+002 1.52624736570791E+003
1.0034738 6.47155061715378E+002 1.38465279696580E+003
1.0915995 6.12414512820563E+002 1.25878478136333E+003
1.1807797 5.78410504531423E+002 1.14678364733767E+003
1.2708868 5.45560859040147E+002 1.04698469887536E+003
1.3618115 5.14129402493309E+002 9.57912848121858E+002
1.4534610 4.84267578988138E+002 8.78269810407356E+002
1.5457546 4.56046592672110E+002 8.06919153692784E+002
1.6386236 4.29480686454190E+002 7.42867737905641E+002
1.7320075 4.04545339900948E+002 6.85250232778913E+002
1.8258543 3.81189789269469E+002 6.33312218516546E+002
1.9201186 3.59346675564170E+002 5.86396351417778E+002
2.0147601 3.38938986258300E+002 5.43929836475297E+002
2.1097440 3.19884543768581E+002 5.05412401136849E+002
2.2050388 3.02099796175227E+002 4.70407277813011E+002
2.3006174 2.85501832560961E+002 4.38532009256797E+002
2.3964555 2.70010101193396E+002 4.09451392288831E+002
2.4925310 2.55547517175797E+002 3.82871306870578E+002
2.5888248 2.42040817281160E+002 3.58532787694111E+002
2.6853193 2.29421157497745E+002 3.36207842658250E+002
2.7819988 2.17624001421461E+002 3.15695000894428E+002
2.8788497 2.06589206275553E+002 2.96816039610720E+002
2.9758588 1.96260979953553E+002 2.79413116750615E+002
3.0730149 1.86587527273667E+002 2.63345895565855E+002
3.1703074 1.77521036737028E+002 2.48489662643874E+002
3.2677268 1.69017284164142E+002 2.34733138470980E+002
3.3652646 1.61035487170145E+002 2.21976978896240E+002
3.4629133 1.53538007502867E+002 2.10132247595162E+002
3.5606650 1.46490258132265E+002 1.99119394001831E+002
3.6585133 1.39860264659411E+002 1.88866834093307E+002
3.7564523 1.33618597594376E+002 1.79310239056765E+002
3.8544764 1.27738135400251E+002 1.70391655829805E+002
3.9525810 1.22193852037684E+002 1.62058751431631E+002
4.0507604 1.16962747663209E+002 1.54264341259496E+002
4.1490108 1.12023529801242E+002 1.46965600504284E+002
4.2473280 1.07356572753084E+002 1.40123742031547E+002
4.3457083 1.02943754489969E+002 1.33703549786854E+002
4.4441489 9.87683125997450E+001 1.27672975870723E+002
4.5426454 9.48148085521749E+001 1.22002922550280E+002
4.6411954 9.10689038067590E+001 1.16666777075268E+002
4.7397961 8.75173448995092E+001 1.11640268965481E+002
4.8384450 8.41478556158878E+001 1.06901210172601E+002
4.9371399 8.09490423150638E+001 1.02429269811001E+002
5.0358779 7.79103812222503E+001 9.82058761073949E+001
5.1346571 7.50220604022210E+001 9.42139262991075E+001
5.2334756 7.22749807059269E+001 9.04377282100725E+001
5.3323316 6.96606845569403E+001 8.68628487719942E+001
5.4312238 6.71712935935874E+001 8.34759823273792E+001
5.5301496 6.47995091373613E+001 8.02649103426075E+001
5.6291079 6.25384985799635E+001 7.72183112379887E+001
5.7280973 6.03819045872361E+001 7.43257418791762E+001
5.8271164 5.83237973947795E+001 7.15775454305849E+001
5.9261644 5.63586331011910E+001 6.89647710983591E+001
6.0252392 5.44812608793012E+001 6.64791618448655E+001
6.1243401 5.26868394453490E+001 6.41130241487891E+001
6.2234659 5.09708498701980E+001 6.18592281811137E+001
6.3226158 4.93290629657051E+001 5.97111495070429E+001
6.4217891 4.77575108035268E+001 5.76626182617294E+001
6.5209840 4.62524969153568E+001 5.57079202622366E+001
6.6202001 4.48105334811429E+001 5.38417043708207E+001
6.7194366 4.34283551669629E+001 5.20589910089501E+001
6.8186927 4.21028963183107E+001 5.03551339188170E+001
6.9179682 4.08312710617564E+001 4.87257868165637E+001
7.0172613 3.96107844299853E+001 4.71669106088167E+001
7.1165720 3.84388841243140E+001 4.56747053309784E+001
7.2158999 3.73131687845427E+001 4.42456152460311E+001
7.3152432 3.62313979764183E+001 4.28763362661290E+001
7.4146030 3.51914253515992E+001 4.15637266540198E+001
7.5139770 3.41912669108799E+001 4.03048892456321E+001
7.6133666 3.32290135531429E+001 3.90970573017043E+001
7.7127702 3.23028913736457E+001 3.79376670898657E+001
7.8121865 3.14112246136994E+001 3.68243080633986E+001
7.9116168 3.05524053175846E+001 3.57546822962802E+001
8.0110589 2.97249461538966E+001 3.47266678279631E+001
8.1105143 2.89274093253424E+001 3.37382277959866E+001
8.2099815 2.81584574506449E+001 3.27874716062616E+001
8.3094593 2.74168239115915E+001 3.18726160917722E+001
8.4089492 2.67012884422933E+001 3.09919537379398E+001
8.5084489 2.60107219051044E+001 3.01439062675609E+001
8.6079599 2.53440278176255E+001 2.93269512010400E+001
8.7074812 2.47001854827999E+001 2.85396735296768E+001
8.8070112 2.40782259214387E+001 2.77807348720877E+001
8.9065517 2.34772119536044E+001 2.70488481132604E+001
9.0061006 2.28962763229546E+001 2.63428228581750E+001
9.1056593 2.23345730969545E+001 2.56615052959622E+001
9.2052267 2.17913144011817E+001 2.50038220089329E+001
9.3048016 2.12657506414735E+001 2.43687550887780E+001
9.4043856 2.07571540470311E+001 2.37553215669284E+001
9.5039766 2.02648512821781E+001 2.31626121156812E+001
9.6035763 1.97881826744283E+001 2.25897412421036E+001
9.7031836 1.93265336540539E+001 2.20358845896036E+001
9.8027972 1.88793183215664E+001 2.15002585848625E+001
9.9024188 1.84459657008966E+001 2.09821035221228E+001
