0.0053140 1.66873545537921E+001 4.15385587443001E+003
0.0210792 6.35646165044348E+001 4.04803475306710E+003
0.0467942 1.32219433651055E+002 3.88318128657627E+003
0.0817065 2.11777474432718E+002 3.67370056958013E+003
0.1249105 2.91856522523791E+002 3.43526642654907E+003
0.1754417 3.64544542323435E+002 3.18242493756589E+003
0.2323515 4.25068271827558E+002 2.92714603760029E+003
0.2947571 4.71479198801637E+002 2.67831333733087E+003
0.3618673 5.03883619896322E+002 2.44187849045465E+003
0.4329916 5.23627149749935E+002 2.22135510225008E+003
0.5075377 5.32639250328639E+002 2.01841313991166E+003
0.5850032 5.32990219554338E+002 1.83342954710491E+003
0.6649650 5.26633030460730E+002 1.66593808010055E+003
0.7470680 5.15278245480523E+002 1.51496587283261E+003
0.8310139 5.00353152272227E+002 1.37927279642520E+003
0.9165527 4.83008129323608E+002 1.25751035684258E+003
1.0034738 4.64145999119667E+002 1.14832371966813E+003
1.0915995 4.44459751126764E+002 1.05041293627401E+003
1.1807797 4.24470513011026E+002 9.62566086664501E+002
1.2708868 4.04562264751280E+002 8.83675608399613E+002
1.3618115 3.85011369418793E+002 8.12742227862520E+002
1.4534610 3.66010910192135E+002 7.48872223183269E+002
1.5457546 3.47690611071455E+002 6.91272020505231E+002
1.6386236 3.30132064145325E+002 6.39238899735308E+002
1.7320075 3.13381238139366E+002 5.92153236910043E+002
1.8258543 2.97457588651710E+002 5.49468761476314E+002
1.9201186 2.82361413114186E+002 5.10704570801570E+002
2.0147601 2.68079453858920E+002 4.75437603246528E+002
2.1097440 2.54588819434369E+002 4.43294992903183E+002
2.2050388 2.41860393805708E+002 4.13948479556659E+002
2.3006174 2.29860949797709E+002 3.87108309879448E+002
2.3964555 2.18554989580582E+002 3.62518622918123E+002
2.4925310 2.07906090984705E+002 3.39953337282204E+002
2.5888248 1.97877644273733E+002 3.19212035839196E+002
2.6853193 1.88433711052331E+002 3.00117162889828E+002
2.7819988 1.79539307917379E+002 2.82510853776074E+002
2.8788497 1.71160788336502E+002 2.66252654615310E+002
2.9758588 1.63266088706971E+002 2.51217498198452E+002
3.0730149 1.55824700372168E+002 2.37293593224011E+002
3.1703074 1.48807868654949E+002 2.24381105986300E+002
3.2677268 1.42188470009407E+002 2.12390522774506E+002
3.3652646 1.35941056755023E+002 2.01241566255148E+002
3.4629133 1.30041762530801E+002 1.90862049818581E+002
3.5606650 1.24468349695772E+002 1.81187142796745E+002
3.6585133 1.19199968130760E+002 1.72158261178462E+002
3.7564523 1.14217191560314E+002 1.63722556783173E+002
3.8544764 1.09501908650431E+002 1.55832241208679E+002
3.9525810 1.05037222212245E+002 1.48444002733945E+002
4.0507604 1.00807454459165E+002 1.41518661676483E+002
4.1490108 9.67979431124237E+001 1.35020533447198E+002
4.2473280 9.29950545087109E+001 1.28917195716359E+002
4.3457083 8.93860921261978E+001 1.23179119669194E+002
4.4441489 8.59592148556875E+001 1.17779350743057E+002
4.5426454 8.27034395806767E+001 1.12693349025422E+002
4.6411954 7.96084852014756E+001 1.07898603167733E+002
4.7397961 7.66647846141626E+001 1.03374528697018E+002
4.8384450 7.38634174569188E+001 9.91022578538646E+001
4.9371399 7.11960507530430E+001 9.50644570692465E+001
5.0358779 6.86549455636515E+001 9.12452565265101E+001
5.1346571 6.62328403262398E+001 8.76300038555707E+001
5.2334756 6.39229649043222E+001 8.42052249164640E+001
5.3323316 6.17189929248753E+001 8.09584988203583E+001
5.4312238 5.96149999453575E+001 7.78783491504424E+001
5.5301496 5.76054734920590E+001 7.49542169454499E+001
5.6291079 5.56852255353237E+001 7.21762961383787E+001
5.7280973 5.38494077734539E+001 6.95355240494618E+001
5.8271164 5.20934779964137E+001 6.70235040294279E+001
5.9261644 5.04131706525394E+001 6.46324380411200E+001
6.0252392 4.88045085782210E+001 6.23551207421472E+001
6.1243401 4.72637365072808E+001 6.01848249744430E+001
6.2234659 4.57873364056351E+001 5.81153060426573E+001
6.3226158 4.43720035137360E+001 5.61407520175306E+001
6.4217891 4.30146254223015E+001 5.42557403977475E+001
6.5209840 4.17122941884461E+001 5.24552421878497E+001
6.6202001 4.04622550300296E+001 5.07345393573890E+001
6.7194366 3.92619209080011E+001 4.90892350690422E+001
6.8186927 3.81088552029876E+001 4.75152206342881E+001
6.9179682 3.70007566049989E+001 4.60086466946088E+001
7.0172613 3.59354708260451E+001 4.45659317031966E+001
7.1165720 3.49109503727329E+001 4.31837006009404E+001
7.2158999 3.39252633478675E+001 4.18587909464028E+001
7.3152432 3.29766037553220E+001 4.05882611662094E+001
7.4146030 3.20632342870690E+001 3.93693089243167E+001
7.5139770 3.11835474443309E+001 3.81993485100394E+001
7.6133666 3.03359898749598E+001 3.70759058255126E+001
7.7127702 2.95191164145599E+001 3.59966867164867E+001
7.8121865 2.87315584870981E+001 3.49595315110443E+001
7.9116168 2.79719981287392E+001 3.39623779441009E+001
8.0110589 2.72392154622971E+001 3.30033208628516E+001
