0.0053140 3.66626842790795E+000 1.82382752653790E+003
0.0210792 1.41693470231033E+001 1.78928950267141E+003
0.0467942 3.01591550341931E+001 1.73484449252192E+003
0.0817065 4.97777490541683E+001 1.66448471982305E+003
0.1249105 7.10665002869496E+001 1.58270053303425E+003
0.1754417 9.22946284641514E+001 1.49385157641060E+003
0.2323515 1.12142219193016E+002 1.40174300829688E+003
0.2947571 1.29744838817912E+002 1.30942412766538E+003
0.3618673 1.44645364055817E+002 1.21916174764753E+003
0.4329916 1.56703300969014E+002 1.13251830100874E+003
0.5075377 1.65997438823263E+002 1.05047762608306E+003
0.5850032 1.72741532925339E+002 9.73578019304741E+002
0.6649650 1.77219749734965E+002 9.02032625652284E+002
0.7470680 1.79741666012341E+002 8.35828074400542E+002
0.8310139 1.80613344631978E+002 7.74801683741323E+002
0.9165527 1.80120484900720E+002 7.18698000618176E+002
1.0034738 1.78519866561144E+002 6.67209632990197E+002
1.0915995 1.76036220299133E+002 6.20005581669164E+002
1.1807797 1.72862388264749E+002 5.76750024591741E+002
1.2708868 1.69161376047701E+002 5.37114948611536E+002
1.3618115 1.65069296283620E+002 5.00787511489299E+002
1.4534610 1.60698621952444E+002 4.67474157626068E+002
1.5457546 1.56141496998737E+002 4.36903103792242E+002
1.6386236 1.51472700263988E+002 4.08824312464529E+002
1.7320075 1.46752470192596E+002 3.83009695686360E+002
1.8258543 1.42028832015364E+002 3.59251671412291E+002
1.9201186 1.37339705220784E+002 3.37362098819470E+002
2.0147601 1.32714703939953E+002 3.17170965216469E+002
2.1097440 1.28176549949992E+002 2.98524533665316E+002
2.2050388 1.23742409809454E+002 2.81284253481309E+002
2.3006174 1.19424859559681E+002 2.65325027150586E+002
2.3964555 1.15232782064277E+002 2.50534033272200E+002
2.4925310 1.11172109812213E+002 2.36809594705779E+002
2.5888248 1.07246344402921E+002 2.24059818451387E+002
2.6853193 1.03457118044689E+002 2.12201841861168E+002
2.7819988 9.98045244189013E+001 2.01160695945702E+002
2.8788497 9.62874733854541E+001 1.90868579731466E+002
2.9758588 9.29039803047929E+001 1.81264184725305E+002
3.0730149 8.96513246270622E+001 1.72291864706942E+002
3.1703074 8.65262904624825E+001 1.63901227538868E+002
3.2677268 8.35252541938298E+001 1.56046453106855E+002
3.3652646 8.06443310724667E+001 1.48685908713953E+002
3.4629133 7.78794471568776E+001 1.41781674439892E+002
3.5606650 7.52264657807898E+001 1.35299297401449E+002
3.6585133 7.26811676249893E+001 1.29207259643742E+002
3.7564523 7.02393507288055E+001 1.23476812910531E+002
3.8544764 6.78968536377179E+001 1.18081677700522E+002
3.9525810 6.56495732338921E+001 1.12997781128062E+002
4.0507604 6.34935287211547E+001 1.08203138976278E+002
4.1490108 6.14248134511674E+001 1.03677519354271E+002
4.2473280 5.94396498620583E+001 9.94023698451414E+001
4.3457083 5.75343865872840E+001 9.53606390302481E+001
4.4441489 5.57054950661921E+001 9.15366209498557E+001
4.5426454 5.39496068979479E+001 8.79159031729989E+001
4.6411954 5.22634625337439E+001 8.44851461229030E+001
