0.0053140 4.27485367827830E+001 6.72832894151905E+003
0.0210792 1.60752877643960E+002 6.52486820668521E+003
0.0467942 3.27710502879271E+002 6.21055439036012E+003
0.0817065 5.11533241870014E+002 5.81589494236634E+003
0.1249105 6.84336345953887E+002 5.37330583510171E+003
0.1754417 8.27874943911026E+002 4.91189483534915E+003
0.2323515 9.34055170263800E+002 4.45457438678984E+003
0.2947571 1.00253181297459E+003 4.01734403145545E+003
0.3618673 1.03756346476117E+003 3.60999349687491E+003
0.4329916 1.04539226464899E+003 3.23743194834963E+003
0.5075377 1.03252793610812E+003 2.90110341678161E+003
0.5850032 1.00483439502185E+003 2.60020138212769E+003
0.6649650 9.67166694437035E+002 2.33259641942283E+003
0.7470680 9.23325053614626E+002 2.09548567965748E+003
0.8310139 8.76162796673727E+002 1.88582176420811E+003
0.9165527 8.27749159744329E+002 1.70057383060891E+003
1.0034738 7.79536210164453E+002 1.53687698214756E+003
1.0915995 7.32506775946119E+002 1.39210726278849E+003
1.1807797 6.87295757684647E+002 1.26390944884824E+003
1.2708868 6.44285915157600E+002 1.15019901042143E+003
1.3618115 6.03680437009006E+002 1.04914718755410E+003
1.4534610 5.65557050830922E+002 9.59158740298021E+002
1.5457546 5.29908402509689E+002 8.78848458981529E+002
1.6386236 4.96670281270453E+002 8.07014731825649E+002
1.7320075 4.65743003453678E+002 7.42617599146869E+002
1.8258543 4.37005501015345E+002 6.84756083591232E+002
1.9201186 4.10325824814607E+002 6.32649691565801E+002
2.0147601 3.85568355177656E+002 5.85621971976009E+002
2.1097440 3.62598110315513E+002 5.43085136507513E+002
2.2050388 3.41284319233773E+002 5.04528423527960E+002
2.3006174 3.21501962501833E+002 4.69506596085756E+002
2.3964555 3.03133070543503E+002 4.37631070460935E+002
2.4925310 2.86067389018230E+002 4.08562232962253E+002
2.5888248 2.70202243094275E+002 3.82002202358036E+002
2.6853193 2.55442768403998E+002 3.57689648490370E+002
2.7819988 2.41701375880880E+002 3.35394431757344E+002
2.8788497 2.28897510157812E+002 3.14913624514992E+002
2.9758588 2.16957306424376E+002 2.96068049804979E+002
3.0730149 2.05812931533036E+002 2.78698876157782E+002
3.1703074 1.95402356835768E+002 2.62665341237319E+002
3.2677268 1.85668720457953E+002 2.47842185423055E+002
3.3652646 1.76560006134650E+002 2.34117867707528E+002
3.4629133 1.68028570363989E+002 2.21392779230457E+002
3.5606650 1.60030922492686E+002 2.09578024718569E+002
3.6585133 1.52527128405584E+002 1.98593797661085E+002
3.7564523 1.45480650586201E+002 1.88368532718431E+002
3.8544764 1.38858007589162E+002 1.78837891149175E+002
3.9525810 1.32628472171828E+002 1.69943890939324E+002
4.0507604 1.26763939130767E+002 1.61634349983068E+002
4.1490108 1.21238520510540E+002 1.53861999474225E+002
4.2473280 1.16028460012107E+002 1.46584102176941E+002
4.3457083 1.11111915226779E+002 1.39761922251578E+002
4.4441489 1.06468766327744E+002 1.33360268122735E+002
4.5426454 1.02080549350273E+002 1.27347235969032E+002
4.6411954 9.79301839015678E+001 1.21693694516961E+002
4.7397961 9.40019363879793E+001 1.16373115268345E+002
4.8384450 9.02812825313114E+001 1.11361280975994E+002
4.9371399 8.67547869856790E+001 1.06636033166522E+002
5.0358779 8.34100753264791E+001 1.02177156058035E+002
5.1346571 8.02356476414874E+001 9.79660592786254E+001
5.2334756 7.72208689340464E+001 9.39857068557332E+001
5.3323316 7.43558812679487E+001 9.02204490997951E+001
5.4312238 7.16315269467418E+001 8.66558765410500E+001
5.5301496 6.90393414616147E+001 8.32787710212770E+001
5.6291079 6.65714225191127E+001 8.00768998886668E+001
5.7280973 6.42204342815752E+001 7.70389915897183E+001
5.8271164 6.19795499941777E+001 7.41546343641914E+001
