0.0053140 3.67430736750600E+000 1.82604873239665E+003
0.0210792 1.42001746133111E+001 1.79145345402805E+003
0.0467942 3.02239515663793E+001 1.73691901331542E+003
0.0817065 4.98829165691458E+001 1.66644519155789E+003
0.1249105 7.12136239279985E+001 1.58453065146598E+003
0.1754417 9.24813175152642E+001 1.49554286461851E+003
0.2323515 1.12363361104247E+002 1.40329354502931E+003
0.2947571 1.29993860017043E+002 1.31083696264543E+003
0.3618673 1.44915257854993E+002 1.22044335269344E+003
0.4329916 1.56987342442815E+002 1.13367724788496E+003
0.5075377 1.66289607578530E+002 1.05152356000120E+003
0.5850032 1.73036709428647E+002 9.74520918497339E+002
0.6649650 1.77513757495874E+002 9.02882302846421E+002
0.7470680 1.80031220837426E+002 8.36593864955918E+002
0.8310139 1.80895955827696E+002 7.75492270568207E+002
0.9165527 1.80394338075352E+002 7.19321332786633E+002
1.0034738 1.78783705899672E+002 6.67772906556322E+002
1.0915995 1.76289239975743E+002 6.20515259417680E+002
1.1807797 1.73104137278962E+002 5.77211878180700E+002
1.2708868 1.69391677789579E+002 5.37534112829430E+002
1.3618115 1.65288182134176E+002 5.01168542910898E+002
1.4534610 1.60906277469736E+002 4.67821093284068E+002
1.5457546 1.56338219143299E+002 4.37219517827869E+002
1.6386236 1.51658863549178E+002 4.09113368243313E+002
1.7320075 1.46928500535218E+002 3.83274193896007E+002
1.8258543 1.42195186469685E+002 3.59494092896414E+002
1.9201186 1.37496856640432E+002 3.37584642956097E+002
2.0147601 1.32863129540948E+002 3.17375584011363E+002
2.1097440 1.28316722740750E+002 2.98712961485462E+002
2.2050388 1.23874792541550E+002 2.81458033485891E+002
2.3006174 1.19549900361936E+002 2.65485534187349E+002
2.3964555 1.15350911543526E+002 2.50682494025466E+002
2.4925310 1.11283739269355E+002 2.36947105383645E+002
2.5888248 1.07351864745899E+002 2.24187360060702E+002
2.6853193 1.03556899431695E+002 2.12320293756103E+002
2.7819988 9.98989162447052E+001 2.01270847516329E+002
2.8788497 9.63768046397472E+001 1.90971140703245E+002
2.9758588 9.29885601928053E+001 1.81359794226752E+002
3.0730149 8.97314432647407E+001 1.72381099103398E+002
3.1703074 8.66022197643119E+001 1.63984607433321E+002
3.2677268 8.35972487443662E+001 1.56124449390166E+002
3.3652646 8.07126290695764E+001 1.48758947945183E+002
3.4629133 7.79442713332118E+001 1.41850143552130E+002
3.5606650 7.52880243787648E+001 1.35363547936770E+002
3.6585133 7.27396552487088E+001 1.29267611372092E+002
3.7564523 7.02949492310750E+001 1.23533557112985E+002
3.8544764 6.79497329523085E+001 1.18135080058435E+002
3.9525810 6.56998921549194E+001 1.13048084272521E+002
4.0507604 6.35414356877444E+001 1.08250564809953E+002
4.1490108 6.14704472156089E+001 1.03722271033858E+002
4.2473280 5.94831401644959E+001 9.94446336032565E+001
4.3457083 5.75758547758049E+001 9.54005857875442E+001
4.4441489 5.57450546674615E+001 9.15744077456719E+001
4.5426454 5.39873641848008E+001 8.79516744849380E+001
4.6411954 5.22995170012197E+001 8.45190349906713E+001
4.7397961 5.06783908846060E+001 8.12641857639021E+001
4.8384450 4.91209971525970E+001 7.81757615842883E+001
4.9371399 4.76244711654179E+001 7.52432402453394E+001
5.0358779 4.61860974010773E+001 7.24569240072839E+001
5.1346571 4.48032629904242E+001 6.98077891064545E+001
5.2334756 4.34734825150967E+001 6.72874820461666E+001
5.3323316 4.21943864694317E+001 6.48882505939536E+001
5.4312238 4.09637110975809E+001 6.26028835784567E+001
5.5301496 3.97793171534802E+001 6.04247089360564E+001
5.6291079 3.86391502092942E+001 5.83474874853850E+001
5.7280973 3.75412598796178E+001 5.63654198285769E+001
5.8271164 3.64837894371562E+001 5.44731013238036E+001
5.9261644 3.54649667344710E+001 5.26654827971155E+001
6.0252392 3.44831192548449E+001 5.09378764581768E+001
6.1243401 3.35366409080923E+001 4.92858785088134E+001
6.2234659 3.26240077094320E+001 4.77053805002271E+001
6.3226158 3.17437690487841E+001 4.61925390204771E+001
6.4217891 3.08945400819705E+001 4.47437492519345E+001
6.5209840 3.00750143009424E+001 4.33556542602422E+001
6.6202001 2.92839359203424E+001 4.20250870239968E+001
6.7194366 2.85201130402749E+001 4.07490831658265E+001
6.8186927 2.77824104971193E+001 3.95248599388502E+001
6.9179682 2.70697436413694E+001 3.83497979038156E+001
7.0172613 2.63810890694321E+001 3.72214512948957E+001
7.1165720 2.57154616366081E+001 3.61375035398869E+001
7.2158999 2.50719226726316E+001 3.50957749948396E+001
7.3152432 2.44495892641262E+001 3.40942323242038E+001
7.4146030 2.38475990310597E+001 3.31309267547680E+001
7.5139770 2.32651523063399E+001 3.22040574092050E+001
7.6133666 2.27014641713804E+001 3.13118904339657E+001
7.7127702 2.21558019127828E+001 3.04528149987253E+001
7.8121865 2.16274657894009E+001 2.96253091047806E+001
7.9116168 2.11157729906845E+001 2.88279115373466E+001
8.0110589 2.06200909023641E+001 2.80592710204713E+001
8.1105143 2.01397965153254E+001 2.73180803347256E+001
8.2099815 1.96743084579123E+001 2.66031236918480E+001
8.3094593 1.92230708131576E+001 2.59132493159710E+001
8.4089492 1.87855395519101E+001 2.52473468336469E+001
8.5084489 1.83612111071596E+001 2.46043890382747E+001
8.6079599 1.79495878120704E+001 2.39833775759969E+001
8.7074812 1.75502054471456E+001 2.33833831925226E+001
8.8070112 1.71626195361057E+001 2.28035234278129E+001
8.9065517 1.67863937992038E+001 2.22429441235486E+001
9.0061006 1.64211248263827E+001 2.17008550574526E+001
9.1056593 1.60664124733496E+001 2.11764846946440E+001
9.2052267 1.57218836732311E+001 2.06691145363203E+001
9.3048016 1.53871807572001E+001 2.01780607454186E+001
9.4043856 1.50619515654975E+001 1.97026588303960E+001
9.5039766 1.47458708551998E+001 1.92422941860619E+001
9.6035763 1.44386147984794E+001 1.87963640456799E+001
9.7031836 1.41398816635831E+001 1.83643069351522E+001
9.8027972 1.38493817996079E+001 1.79455873692898E+001
9.9024188 1.35668291161559E+001 1.75396830264361E+001
10.0020464 1.32919597420515E+001 1.71461110442667E+001
10.1016817 1.30245099387469E+001 1.67643957603741E+001
10.2013235 1.27642341427678E+001 1.63940940895108E+001
10.3009707 1.25108963271474E+001 1.60347826526376E+001
10.4006251 1.22642626183765E+001 1.56860469333464E+001
10.5002846 1.20241176285594E+001 1.53475040223116E+001
10.5999509 1.17902452293343E+001 1.50187750610385E+001
10.6996230 1.15624443590432E+001 1.46995072086135E+001
10.7992996 1.13405215304245E+001 1.43893627226444E+001
10.8989827 1.11242843987478E+001 1.40880097128091E+001
10.9986702 1.09135561153136E+001 1.37951419017550E+001
11.0983637 1.07081585114362E+001 1.35104549269861E+001
11.1980623 1.05079260027828E+001 1.32336654416682E+001
11.2977649 1.03126990575540E+001 1.29645017793638E+001
11.3974732 1.01223185651656E+001 1.27026960094350E+001
11.4971853 9.93663849920081E+000 1.24480011803232E+001
11.5969029 9.75551114335894E+000 1.22001708138778E+001
11.6966250 9.57879936854292E+000 1.19589755866481E+001
11.7963505 9.40637091078127E+000 1.17241952927769E+001
11.8960812 9.23809341774054E+000 1.14956119714032E+001
11.9958151 9.07384566096039E+000 1.12730250159574E+001
12.0955540 8.91350450113516E+000 1.10562333309246E+001
12.1952970 8.75695576756053E+000 1.08450499610565E+001
12.2950428 8.60408922267682E+000 1.06392951280260E+001
12.3947934 8.45479418579110E+000 1.04387902486252E+001
12.4945468 8.30896949520709E+000 1.02433712271810E+001
12.5943047 8.16651196255358E+000 1.00528728487012E+001
12.6940662 8.02732604682045E+000 9.86714165971302E+000
12.7938302 7.89131940432595E+000 9.68602990041354E+000
12.8935986 7.75839900661808E+000 9.50939026917627E+000
12.9933693 7.62848002107558E+000 9.33708766128804E+000
13.0931443 7.50147554611088E+000 9.16898545298561E+000
13.1929224 7.37730524146622E+000 9.00495688606446E+000
13.2927027 7.25589137991273E+000 8.84487975246658E+000
13.3924871 7.13715539039330E+000 8.68863178869342E+000
13.4922734 7.02102579937306E+000 8.53610108026935E+000
13.5920637 6.90742907282670E+000 8.38717395424414E+000
13.6918568 6.79629733935834E+000 8.24174507785048E+000
13.7916517 6.68756487400748E+000 8.09971277965879E+000
13.8914504 6.58116500905874E+000 7.96097497924218E+000
13.9912508 6.47703725672839E+000 7.82543844105520E+000
14.0910548 6.37511911159212E+000 7.69300804282943E+000
14.1908615 6.27535298236683E+000 7.56359576442528E+000
14.2906697 6.17768304957390E+000 7.43711655091094E+000
14.3904813 6.08205249566185E+000 7.31348469985373E+000
14.4902944 5.98840991164287E+000 7.19262211906410E+000
14.5901109 5.89670193633285E+000 7.07444877805742E+000
14.6899298 5.80687949544804E+000 6.95889073530325E+000
14.7897500 5.71889498413151E+000 6.84587646532378E+000
14.8895734 5.63269977556294E+000 6.73533363945625E+000
14.9893980 5.54824999920324E+000 6.62719651787837E+000
15.0892259 5.46549991191823E+000 6.52139742325385E+000
15.1890558 5.38440752873175E+000 6.41787393160820E+000
15.2888878 5.30493133843246E+000 6.31656464307324E+000
15.3887200 5.22703254336872E+000 6.21741201718437E+000
15.4885562 5.15066910321256E+000 6.12035477428635E+000
15.5883943 5.07580460737621E+000 6.02533916941076E+000
15.6882343 5.00240226274942E+000 5.93231131891818E+000
15.7880763 4.93042635618484E+000 5.84121904629622E+000
15.8879183 4.85984355096187E+000 5.75201350298323E+000
15.9877640 4.79061749296318E+000 5.66464233816217E+000
16.0876115 4.72271685341285E+000 5.57905984845599E+000
16.1874608 4.65610988528547E+000 5.49522008171708E+000
16.2873119 4.59076575131111E+000 5.41307850320840E+000
16.3871628 4.52665570497618E+000 5.33259346430482E+000
16.4870172 4.46374819372977E+000 5.25372004471149E+000
16.5868734 4.40201616706108E+000 5.17641921532986E+000
16.6867312 4.34143213539202E+000 5.10065162206386E+000
16.7865905 4.28196937859779E+000 5.02637909347571E+000
16.8864496 4.22360302398770E+000 4.95356597451738E+000
16.9863121 4.16630559012038E+000 4.88217355939457E+000
17.0861762 4.11005364248693E+000 4.81216838528475E+000
17.1860417 4.05482329777578E+000 4.74351661338300E+000
17.2859087 4.00059132596938E+000 4.67618539628163E+000
17.3857753 3.94733613620287E+000 4.61014409168388E+000
17.4856452 3.89503371232209E+000 4.54535921590776E+000
17.5855166 3.84366368763410E+000 4.48180196967002E+000
17.6853893 3.79320524508548E+000 4.41944314551145E+000
17.7852633 3.74363812434035E+000 4.35825437072972E+000
17.8851368 3.69494352508241E+000 4.29820921413337E+000
17.9850136 3.64710039184633E+000 4.23927860000307E+000
18.0848916 3.60009097010725E+000 4.18143765331176E+000
18.1847709 3.55389705939283E+000 4.12466107261462E+000
18.2846515 3.50850093532765E+000 4.06892426230101E+000
18.3845314 3.46388617879360E+000 4.01420434381462E+000
18.4844144 3.42003427300221E+000 3.96047597812829E+000
18.5842986 3.37692969535110E+000 3.90771760608385E+000
18.6841841 3.33455648599718E+000 3.85590723417380E+000
18.7840706 3.29289909363104E+000 3.80502346811394E+000
18.8839565 3.25194313791515E+000 3.75504643854891E+000
18.9838453 3.21167228640325E+000 3.70595398703662E+000
19.0837353 3.17207292987502E+000 3.65772736728879E+000
19.1836263 3.13313103359583E+000 3.61034739829960E+000
19.2835185 3.09483291453214E+000 3.56379540972933E+000
19.3834098 3.05716594362302E+000 3.51805409089941E+000
19.4833041 3.02011567412534E+000 3.47310400115618E+000
19.5831994 2.98367014236655E+000 3.42892878936919E+000
19.6830957 2.94781697293965E+000 3.38551167481031E+000
19.7829930 2.91254409416015E+000 3.34283631354092E+000
19.8828894 2.87784038597619E+000 3.30088757844956E+000
19.9827887 2.84369303473125E+000 3.25964835985597E+000
20.0826889 2.81009149630123E+000 3.21910435343310E+000
20.1825901 2.77702482992978E+000 3.17924083429497E+000
20.2824922 2.74448235793873E+000 3.14004345246267E+000
20.3823934 2.71245426442840E+000 3.10149895078704E+000
20.4822973 2.68092915439200E+000 3.06359222591222E+000
20.5822022 2.64989771190378E+000 3.02631072862725E+000
20.6821079 2.61935024027924E+000 2.98964150093339E+000
20.7820145 2.58927727136606E+000 2.95357190770032E+000
