0.0053140 1.29050464900041E+001 3.62443465652971E+003
0.0210792 4.93005820481698E+001 3.53651311042663E+003
0.0467942 1.03021356764331E+002 3.39924464960614E+003
0.0817065 1.65995284617450E+002 3.22427280602423E+003
0.1249105 2.30356343393450E+002 3.02434559519133E+003
0.1754417 2.89918352260438E+002 2.81139483426363E+003
0.2323515 3.40743257482748E+002 2.59534989034321E+003
0.2947571 3.80995676196102E+002 2.38369053061280E+003
0.3618673 4.10435651199626E+002 2.18153386708313E+003
0.4329916 4.29842099570765E+002 1.99200345238334E+003
0.5075377 4.40525938498871E+002 1.81669145443248E+003
0.5850032 4.43984480884086E+002 1.65609619255942E+003
0.6649650 4.41687395831689E+002 1.50998607598867E+003
0.7470680 4.34962513625031E+002 1.37767652135340E+003
0.8310139 4.24948172415249E+002 1.25823049877764E+003
0.9165527 4.12585371124989E+002 1.15059431274524E+003
1.0034738 3.98631186916595E+002 1.05368693676211E+003
1.0915995 3.83681713197179E+002 9.66455396918910E+002
1.1807797 3.68197554289144E+002 8.87906324252878E+002
1.2708868 3.52528502113774E+002 8.17122984072043E+002
1.3618115 3.36935366609360E+002 7.53271300040151E+002
1.4534610 3.21608528565882E+002 6.95599754300561E+002
1.5457546 3.06683539189193E+002 6.43436653251577E+002
1.6386236 2.92253320560654E+002 5.96183605068773E+002
1.7320075 2.78378407368831E+002 5.53310107947194E+002
1.8258543 2.65094568559192E+002 5.14346079795971E+002
1.9201186 2.52419077334359E+002 4.78875749486720E+002
2.0147601 2.40355588079598E+002 4.46531767337065E+002
2.1097440 2.28897634932640E+002 4.16989030289437E+002
2.2050388 2.18031712988944E+002 3.89960242109766E+002
2.3006174 2.07739264624405E+002 3.65190882651233E+002
2.3964555 1.97998426545244E+002 3.42455436770558E+002
2.4925310 1.88785346755218E+002 3.21554000995799E+002
2.5888248 1.80074964644418E+002 3.02308814113147E+002
2.6853193 1.71841884269236E+002 2.84561942275088E+002
2.7819988 1.64060736829968E+002 2.68172573625855E+002
2.8788497 1.56706615706127E+002 2.53015096975321E+002
2.9758588 1.49755382827202E+002 2.38977385231282E+002
3.0730149 1.43183723809722E+002 2.25958968483411E+002
3.1703074 1.36969393372156E+002 2.13869922403896E+002
3.2677268 1.31091168654226E+002 2.02629438368938E+002
3.3652646 1.25528942772749E+002 1.92164894609416E+002
3.4629133 1.20263688365624E+002 1.82410855292420E+002
3.5606650 1.15277541841376E+002 1.73308443481938E+002
3.6585133 1.10553624742656E+002 1.64804351998745E+002
3.7564523 1.06076108149248E+002 1.56850408235400E+002
3.8544764 1.01830143491466E+002 1.49402976761877E+002
3.9525810 9.78017967883054E+001 1.42422443202339E+002
4.0507604 9.39780755066356E+001 1.35872918213545E+002
4.1490108 9.03467639175291E+001 1.29721660834955E+002
4.2473280 8.68964518189745E+001 1.23938879912079E+002
4.3457083 8.36164668487782E+001 1.18497404017878E+002
4.4441489 8.04968135927100E+001 1.13372395338384E+002
4.5426454 7.75281878435975E+001 1.08541212737215E+002
4.6411954 7.47018450533661E+001 1.03983057801396E+002
4.7397961 7.20096204087633E+001 9.96788890695509E+001
4.8384450 6.94438757106276E+001 9.56112318581274E+001
4.9371399 6.69974523720196E+001 9.17640129723764E+001
5.0358779 6.46636841145141E+001 8.81225010882582E+001
5.1346571 6.24362957808699E+001 8.46730785672952E+001
5.2334756 6.03094213490423E+001 8.14032097315020E+001
5.3323316 5.82775647780035E+001 7.83013267135342E+001
5.4312238 5.63355656098802E+001 7.53567300564996E+001
5.5301496 5.44786119949092E+001 7.25595669179285E+001
5.6291079 5.27021632349193E+001 6.99006772733838E+001
5.7280973 5.10019668440986E+001 6.73715879124479E+001
5.8271164 4.93740301464171E+001 6.49644412077664E+001
5.9261644 4.78145954158998E+001 6.26719330196409E+001
6.0252392 4.63201529676871E+001 6.04873092758994E+001
6.1243401 4.48873814128932E+001 5.84042581649684E+001
6.2234659 4.35131636398882E+001 5.64169159874392E+001
6.3226158 4.21945661565976E+001 5.45198210646071E+001
6.4217891 4.09288210496608E+001 5.27078735400600E+001
6.5209840 3.97133386113981E+001 5.09763406030464E+001
6.6202001 3.85456606856276E+001 4.93207783018079E+001
6.7194366 3.74234753296931E+001 4.77370424004560E+001
6.8186927 3.63446016253273E+001 4.62212575348568E+001
6.9179682 3.53069764327069E+001 4.47697903125521E+001
7.0172613 3.43086661791927E+001 4.33792582619464E+001
7.1165720 3.33478299274189E+001 4.20464714442998E+001
7.2158999 3.24227282687448E+001 4.07684389695236E+001
7.3152432 3.15317336347269E+001 3.95423775465916E+001
7.4146030 3.06732771379013E+001 3.83656332408666E+001
7.5139770 2.98459064953983E+001 3.72357566278086E+001
7.6133666 2.90482153861671E+001 3.61504018462465E+001
7.7127702 2.82788946925002E+001 3.51073929665385E+001
7.8121865 2.75367031904919E+001 3.41046804536170E+001
7.9116168 2.68204434098159E+001 3.31403056319938E+001
8.0110589 2.61290067147570E+001 3.22124587119661E+001
8.1105143 2.54613150126054E+001 3.13193977376224E+001
8.2099815 2.48163641490023E+001 3.04595045667646E+001
8.3094593 2.41932000088804E+001 2.96312505706395E+001
8.4089492 2.35908987273989E+001 2.88331684991616E+001
8.5084489 2.30086050478964E+001 2.80639016227790E+001
8.6079599 2.24454837600217E+001 2.73221377428187E+001
8.7074812 2.19007566446207E+001 2.66066565603210E+001
8.8070112 2.13736827684382E+001 2.59163021933928E+001
8.9065517 2.08635420799845E+001 2.52499605163248E+001
9.0061006 2.03696682111338E+001 2.46066009198989E+001
9.1056593 1.98914076670577E+001 2.39852219320543E+001
9.2052267 1.94281514414284E+001 2.33848914640921E+001
9.3048016 1.89793186039391E+001 2.28047244670347E+001
9.4043856 1.85443425645047E+001 2.22438644087362E+001
9.5039766 1.81226992611454E+001 2.17015189074521E+001
9.6035763 1.77138725911819E+001 2.11769144430817E+001
9.7031836 1.73173816007538E+001 2.06693307067890E+001
9.8027972 1.69327666891886E+001 2.01780822033061E+001
9.9024188 1.65595780027590E+001 1.97025029163507E+001
10.0020464 1.61973997733486E+001 1.92419768496816E+001
10.1016817 1.58458208237440E+001 1.87958999544195E+001
10.2013235 1.55044580637681E+001 1.83637095842647E+001
10.3009707 1.51729447976824E+001 1.79448691773890E+001
10.4006251 1.48509208369311E+001 1.75388554198589E+001
10.5002846 1.45380536120596E+001 1.71451845416759E+001
10.5999509 1.42340128402209E+001 1.67633800421144E+001
10.6996230 1.39384909237547E+001 1.63929980675858E+001
10.7992996 1.36511929651668E+001 1.60336145318052E+001
10.8989827 1.33718282819440E+001 1.56848142653748E+001
10.9986702 1.31001288006655E+001 1.53462137601715E+001
11.0983637 1.28358271668722E+001 1.50174336038628E+001
11.1980623 1.25786745330962E+001 1.46981204467674E+001
11.2977649 1.23284319734593E+001 1.43879360773331E+001
11.3974732 1.20848631529619E+001 1.40865481715472E+001
11.4971853 1.18477504217136E+001 1.37936500534109E+001
11.5969029 1.16168757934105E+001 1.35089369914318E+001
11.6966250 1.13920365227230E+001 1.32321252990828E+001
11.7963505 1.11730376770498E+001 1.29629429962317E+001
11.8960812 1.09596857646591E+001 1.27011218620988E+001
11.9958151 1.07518028737578E+001 1.24464146777989E+001
12.0955540 1.05492100581714E+001 1.21985747177414E+001
12.1952970 1.03517410340195E+001 1.19573724302193E+001
12.2950428 1.01592357157765E+001 1.17225873983722E+001
12.3947934 9.97153464709327E+000 1.14940014662149E+001
12.4945468 9.78849147033097E+000 1.12714138469615E+001
12.5943047 9.60995834530154E+000 1.10546232784444E+001
12.6940662 9.43579803871068E+000 1.08434426513722E+001
12.7938302 9.26587826968387E+000 1.06376920449353E+001
12.8935986 9.10006681739480E+000 1.04371927443099E+001
12.9933693 8.93824255879200E+000 1.02417805319460E+001
13.0931443 8.78028261468789E+000 1.00512900803843E+001
13.1929224 8.62607305970887E+000 9.86556783197953E+000
13.2927027 8.47550395187369E+000 9.68446593056617E+000
13.3924871 8.32846501467702E+000 9.50783698570401E+000
13.4922734 8.18485544175986E+000 9.33554581019641E+000
13.5920637 8.04457251876130E+000 9.16745570443931E+000
13.6918568 7.90752114429334E+000 9.00343983982431E+000
13.7916517 7.77360944117256E+000 8.84337594320234E+000
