0.0053140 3.09815605967974E+001 5.72386240824224E+003
0.0210792 1.17070797086098E+002 5.56037032052473E+003
0.0467942 2.40471564523422E+002 5.30706584860736E+003
0.0817065 3.78988098740370E+002 4.98768935247475E+003
0.1249105 5.12621006692358E+002 4.62767317870342E+003
0.1754417 6.27471331607095E+002 4.25011777583220E+003
0.2323515 7.16496966579211E+002 3.87349402479802E+003
0.2947571 7.78222629097827E+002 3.51098579155281E+003
0.3618673 8.14757043619748E+002 3.17093631535519E+003
0.4329916 8.30000657144416E+002 2.85780868911163E+003
0.5075377 8.28378947339705E+002 2.57324844487225E+003
0.5850032 8.14099959736106E+002 2.31701895795470E+003
0.6649650 7.90802183632161E+002 2.08773267531122E+003
0.7470680 7.61447111564897E+002 1.88337527238354E+003
0.8310139 7.28344516774320E+002 1.70166118972513E+003
0.9165527 6.93236866210867E+002 1.54025723980791E+003
1.0034738 6.57401363719065E+002 1.39691644961070E+003
1.0915995 6.21748223623443E+002 1.26955051735509E+003
1.1807797 5.86905872953709E+002 1.15626213733316E+003
1.2708868 5.53291235912061E+002 1.05535455944122E+003
1.3618115 5.21164986889783E+002 9.65325562453299E+002
1.4534610 4.90674145697364E+002 8.84853978689274E+002
1.5457546 4.61884885095741E+002 8.12784127843122E+002
1.6386236 4.34806225163654E+002 7.48106679166493E+002
1.7320075 4.09408509846137E+002 6.89942692794333E+002
1.8258543 3.85636077810980E+002 6.37526289729243E+002
1.9201186 3.63417002197163E+002 5.90190467941581E+002
2.0147601 3.42670074773619E+002 5.47354279784565E+002
2.1097440 3.23309298359961E+002 5.08510550929297E+002
2.2050388 3.05247675397746E+002 4.73216663692869E+002
2.3006174 2.88399198398774E+002 4.41085185456892E+002
2.3964555 2.72680545225434E+002 4.11776673023796E+002
2.4925310 2.58012160221388E+002 3.84993385111796E+002
2.5888248 2.44318577138474E+002 3.60473252432063E+002
2.6853193 2.31528993277052E+002 3.37985618726304E+002
2.7819988 2.19577128910099E+002 3.17326717897001E+002
2.8788497 2.08401291064063E+002 2.98316345833237E+002
2.9758588 1.97944309805299E+002 2.80794946610351E+002
3.0730149 1.88153162749228E+002 2.64620695395710E+002
3.1703074 1.78978946874099E+002 2.49667585550591E+002
3.2677268 1.70376464627001E+002 2.35823209400425E+002
