0.0053140 3.30347459494591E+002 1.64169300235065E+004
0.0210792 1.18008574236920E+003 1.57604103195391E+004
0.0467942 2.22834270571577E+003 1.47576358017010E+004
0.0817065 3.17173819325584E+003 1.35215985551666E+004
0.1249105 3.84183252187545E+003 1.21706210546477E+004
0.1754417 4.20471909197788E+003 1.08064425525773E+004
0.2323515 4.30586657015416E+003 9.50285512801947E+003
0.2947571 4.21784616767184E+003 8.30465797899861E+003
0.3618673 4.01001364671267E+003 7.23283098983907E+003
0.4329916 3.73678481743001E+003 6.29166446433413E+003
0.5075377 3.43623334806629E+003 5.47526723719285E+003
0.5850032 3.13283884997831E+003 4.77244754874476E+003
0.6649650 2.84112736590298E+003 4.16994499594658E+003
0.7470680 2.56887649058087E+003 3.65435271283063E+003
0.8310139 2.31954150692750E+003 3.21314592135226E+003
0.9165527 2.09394331743018E+003 2.83513672885578E+003
1.0034738 1.89138695114955E+003 2.51060306498840E+003
1.0915995 1.71037422566690E+003 2.23124089777551E+003
1.1807797 1.54904197054655E+003 1.99003155333962E+003
1.2708868 1.40542440239915E+003 1.78108212657885E+003
1.3618115 1.27760056887694E+003 1.59946102289475E+003
1.4534610 1.16377203201646E+003 1.44104619183927E+003
1.5457546 1.06230018685395E+003 1.30239399331723E+003
1.6386236 9.71715076043873E+002 1.18062211831088E+003
1.7320075 8.90714093743918E+002 1.07331601163124E+003
1.8258543 8.18149753830823E+002 9.78446568144634E+002
1.9201186 7.53016377153723E+002 8.94304827888666E+002
2.0147601 6.94435362635411E+002 8.19447813281099E+002
2.1097440 6.41639302671220E+002 7.52652261798089E+002
2.2050388 5.93959233118265E+002 6.92879154839883E+002
2.3006174 5.50811119262338E+002 6.39242205510855E+002
2.3964555 5.11685061757373E+002 5.90983421976899E+002
2.4925310 4.76135659195724E+002 5.47452787734200E+002
2.5888248 4.43772770621107E+002 5.08090462602421E+002
2.6853193 4.14254735938911E+002 4.72413519290046E+002
2.7819988 3.87281370204063E+002 4.40003550678981E+002
2.8788497 3.62588666886441E+002 4.10497234393109E+002
2.9758588 3.39944165071079E+002 3.83578364060060E+002
3.0730149 3.19142435513797E+002 3.58970550701653E+002
3.1703074 3.00001975280434E+002 3.36432009230609E+002
3.2677268 2.82361802480674E+002 3.15750306546739E+002
3.3652646 2.66079033558529E+002 2.96738522860638E+002
3.4629133 2.51026498607545E+002 2.79231655010699E+002
3.5606650 2.37091067447802E+002 2.63084007444941E+002
3.6585133 2.24171528941067E+002 2.48166191207931E+002
3.7564523 2.12177418744955E+002 2.34363327418472E+002
3.8544764 2.01027674095628E+002 2.21573130060060E+002
3.9525810 1.90649481850782E+002 2.09704279630384E+002
4.0507604 1.80977511478646E+002 1.98675291795717E+002
4.1490108 1.71952780337432E+002 1.88413010362075E+002
4.2473280 1.63522122614762E+002 1.78851826984023E+002
4.3457083 1.55637497195255E+002 1.69932746030566E+002
4.4441489 1.48255391769645E+002 1.61602584389478E+002
4.5426454 1.41336467824399E+002 1.53813463860136E+002
4.6411954 1.34844915665322E+002 1.46521993743323E+002
4.7397961 1.28748214881523E+002 1.39688925297566E+002
4.8384450 1.23016760335068E+002 1.33278666188460E+002
4.9371399 1.17623538666455E+002 1.27258862203098E+002
5.0358779 1.12543965131067E+002 1.21600166494922E+002
5.1346571 1.07755494925904E+002 1.16275764457224E+002
5.2334756 1.03237519133189E+002 1.11261222420336E+002
5.3323316 9.89711527759230E+001 1.06534220988747E+002
5.4312238 9.49390508533218E+001 1.02074324185115E+002
5.5301496 9.11253366064166E+001 9.78628765288647E+001
5.6291079 8.75153544127980E+001 9.38827094571706E+001
5.7280973 8.40956296811368E+001 9.01180795184898E+001
5.8271164 8.08537432692498E+001 8.65545143488038E+001
5.9261644 7.77782222167167E+001 8.31786788757278E+001
6.0252392 7.48585122294763E+001 7.99783330434614E+001
6.1243401 7.20848129191645E+001 7.69421404859859E+001
6.2234659 6.94480679400768E+001 7.40596485870356E+001
6.3226158 6.69398874412199E+001 7.13211953765151E+001
