0.0053140 2.86226814949218E+001 5.49746774204906E+003
0.0210792 1.08278026387728E+002 5.34267484333212E+003
0.0467942 2.22799000525435E+002 5.10267725522704E+003
0.0817065 3.51919944537679E+002 4.79977121391926E+003
0.1249105 4.77230243881476E+002 4.45789026522553E+003
0.1754417 5.85763056043172E+002 4.09883464920933E+003
0.2323515 6.70767579705853E+002 3.74010188261453E+003
0.2947571 7.30611718168438E+002 3.39424659132129E+003
0.3618673 7.67017644461790E+002 3.06927642382447E+003
0.4329916 7.83434833882653E+002 2.76953673987811E+003
0.5075377 7.83869836037904E+002 2.49669914691016E+003
0.5850032 7.72185922340058E+002 2.25063730138596E+003
0.6649650 7.51759618049679E+002 2.03011545533078E+003
0.7470680 7.25365262406337E+002 1.83328482123014E+003
0.8310139 6.95186147843931E+002 1.65802240639255E+003
0.9165527 6.62884310625840E+002 1.50214571885714E+003
1.0034738 6.29689840512739E+002 1.36354258320102E+003
1.0915995 5.96489031682486E+002 1.24024253401565E+003
1.1807797 5.63901983533394E+002 1.13044974656653E+003
1.2708868 5.32347354024036E+002 1.03255397524491E+003
1.3618115 5.02093743248875E+002 9.45126277730965E+002
1.4534610 4.73299633379492E+002 8.66907328074328E+002
1.5457546 4.46044388427204E+002 7.96793496974508E+002
1.6386236 4.20350813520138E+002 7.33819261690537E+002
1.7320075 3.96202866535398E+002 6.77142526260230E+002
1.8258543 3.73557910312042E+002 6.26028449621463E+002
1.9201186 3.52356194902872E+002 5.79836202177532E+002
2.0147601 3.32527718743544E+002 5.38006938250784E+002
2.1097440 3.13996703510541E+002 5.00052202169221E+002
2.2050388 2.96685382769708E+002 4.65545248756633E+002
2.3006174 2.80516055078234E+002 4.34112149614915E+002
2.3964555 2.65412837390023E+002 4.05424973887907E+002
2.4925310 2.51302814820208E+002 3.79195815806491E+002
2.5888248 2.38116447418619E+002 3.55171039354416E+002
2.6853193 2.25788205589705E+002 3.33127228730256E+002
2.7819988 2.14256506300926E+002 3.12866857436285E+002
2.8788497 2.03463835724612E+002 2.94215109057403E+002
2.9758588 1.93356740634055E+002 2.77017089299722E+002
3.0730149 1.83885510942378E+002 2.61135021853575E+002
3.1703074 1.75004191257862E+002 2.46446419290769E+002
3.2677268 1.66670213915841E+002 2.32841944662479E+002
3.3652646 1.58844274501940E+002 2.20223951511658E+002
3.4629133 1.51490055737952E+002 2.08504991505570E+002
3.5606650 1.44574149923197E+002 1.97606818966580E+002
3.6585133 1.38065640344143E+002 1.87458999837359E+002
3.7564523 1.31936044798715E+002 1.77998218845169E+002
3.8544764 1.26159091721818E+002 1.69167418554835E+002
3.9525810 1.20710519070751E+002 1.60915059372469E+002
4.0507604 1.15568012845212E+002 1.53194659466970E+002
4.1490108 1.10710899466012E+002 1.45964019768565E+002
4.2473280 1.06120110800394E+002 1.39184910003839E+002
4.3457083 1.01778028127903E+002 1.32822610893992E+002
4.4441489 9.76683442184301E+001 1.26845518735537E+002
4.5426454 9.37760315208037E+001 1.21224932707711E+002
4.6411954 9.00871247096029E+001 1.15934596684021E+002
4.7397961 8.65887085360707E+001 1.10950560240661E+002
4.8384450 8.32688139080460E+001 1.06250923234674E+002
4.9371399 8.01163266070740E+001 1.01815614330357E+002
5.0358779 7.71209765379034E+001 9.76262954389244E+001
5.1346571 7.42731835385541E+001 9.36660754478730E+001
5.2334756 7.15640596670920E+001 8.99194535329174E+001
5.3323316 6.89853402116323E+001 8.63721700134466E+001
5.4312238 6.65293232672610E+001 8.30110766725228E+001
5.5301496 6.41888711695183E+001 7.98240976633064E+001
5.6291079 6.19572992583479E+001 7.68000415579910E+001
5.7280973 5.98283857104419E+001 7.39285836531087E+001
5.8271164 5.77963251417603E+001 7.12001751153096E+001
5.9261644 5.58556880398111E+001 6.86059638454858E+001
6.0252392 5.40014284358142E+001 6.61377827665065E+001
6.1243401 5.22288019036698E+001 6.37880209349179E+001
6.2234659 5.05333786430228E+001 6.15496240903855E+001
6.3226158 4.89110116588350E+001 5.94160371038979E+001
6.4217891 4.73578089722688E+001 5.73811538027409E+001
6.5209840 4.58701440243891E+001 5.54393183513729E+001
6.6202001 4.44445938846485E+001 5.35852334759628E+001
6.7194366 4.30779531828218E+001 5.18139691377255E+001
6.8186927 4.17672117988564E+001 5.01209247422371E+001
6.9179682 4.05095353980146E+001 4.85017961829340E+001
7.0172613 3.93022766282753E+001 4.69525831747740E+001
7.1165720 3.81429275857359E+001 4.54695217636892E+001
7.2158999 3.70291281470135E+001 4.40490895202695E+001
7.3152432 3.59586760000063E+001 4.26880130387723E+001
7.4146030 3.49294606369843E+001 4.13831792830595E+001
7.5139770 3.39395310233647E+001 4.01317174142976E+001
7.6133666 3.29870091598640E+001 3.89308854070811E+001
7.7127702 3.20701498597005E+001 3.77781422839984E+001
7.8121865 3.11873041706204E+001 3.66710986610986E+001
7.9116168 3.03368894100759E+001 3.56074764763867E+001
8.0110589 2.95174415413229E+001 3.45851720369775E+001
8.1105143 2.87275448480651E+001 3.36021657168863E+001
8.2099815 2.79658823845308E+001 3.26565828361197E+001
8.3094593 2.72312066700436E+001 3.17466550826316E+001
8.4089492 2.65223155571473E+001 3.08706889486098E+001
8.5084489 2.58380966377078E+001 3.00271190662040E+001
8.6079599 2.51774693578566E+001 2.92144351946665E+001
8.7074812 2.45394277911087E+001 2.84312336518444E+001
8.8070112 2.39230168320410E+001 2.76761866643400E+001
8.9065517 2.33273124878136E+001 2.69480171621110E+001
9.0061006 2.27514596957482E+001 2.62455440247677E+001
9.1056593 2.21946241827140E+001 2.55676222742138E+001
9.2052267 2.16560289041331E+001 2.49131866835033E+001
9.3048016 2.11349344660751E+001 2.42812270387428E+001
9.4043856 2.06306228297914E+001 2.36707676867605E+001
9.5039766 2.01424296686918E+001 2.30809060640410E+001
9.6035763 1.96697039600523E+001 2.25107631474648E+001
9.7031836 1.92118391796951E+001 2.19595205900960E+001
9.8027972 1.87682570251019E+001 2.14264004797903E+001
9.9024188 1.83383937947259E+001 2.09106485137026E+001
10.0020464 1.79217282033137E+001 2.04115669479735E+001
10.1016817 1.75177471812089E+001 1.99284731353617E+001
10.2013235 1.71259727090933E+001 1.94607312952878E+001
10.3009707 1.67459481535789E+001 1.90077357530891E+001
10.4006251 1.63772267722445E+001 1.85688969322152E+001
10.5002846 1.60193957362391E+001 1.81436696599281E+001
10.5999509 1.56720469657229E+001 1.77315181633550E+001
10.6996230 1.53348003236385E+001 1.73319433777016E+001
10.7992996 1.50072920444538E+001 1.69444689214639E+001
10.8989827 1.46891649498577E+001 1.65686293124900E+001
10.9986702 1.43800892901991E+001 1.62039943954342E+001
11.0983637 1.40797377046676E+001 1.58501395552512E+001
11.1980623 1.37878053602918E+001 1.55066693006124E+001
11.2977649 1.35040000764442E+001 1.51732054191892E+001
11.3974732 1.32280339327077E+001 1.48493769734343E+001
11.4971853 1.29596414300149E+001 1.45348414765097E+001
11.5969029 1.26985578583588E+001 1.42292593640828E+001
11.6966250 1.24445368607232E+001 1.39323144546634E+001
11.7963505 1.21973419452335E+001 1.36437038631467E+001
11.8960812 1.19567392374791E+001 1.33631294384498E+001
11.9958151 1.17225133730557E+001 1.30903162016737E+001
12.0955540 1.14944487025122E+001 1.28249903254981E+001
12.1952970 1.12723446743969E+001 1.25668969639970E+001
12.2950428 1.10560084932688E+001 1.23157915996349E+001
12.3947934 1.08452488214184E+001 1.20714326618162E+001
12.4945468 1.06398897425960E+001 1.18335976496426E+001
12.5943047 1.04397543463993E+001 1.16020640246502E+001
12.6940662 1.02446782557644E+001 1.13766248147407E+001
12.7938302 1.00545032390150E+001 1.11570811411948E+001
12.8935986 9.86907170566000E+000 1.09432358138525E+001
12.9933693 9.68823902293006E+000 1.07349074869211E+001
13.0931443 9.51185910890915E+000 1.05319139898197E+001
13.1929224 9.33979637418699E+000 1.03340860389780E+001
13.2927027 9.17192013422729E+000 1.01412607447525E+001
13.3924871 9.00809977429824E+000 9.95327602135507E+000
13.4922734 8.84821565325619E+000 9.76998306434222E+000
13.5920637 8.69214640284284E+000 9.59123173597345E+000
13.6918568 8.53977950812647E+000 9.41688266135560E+000
13.7916517 8.39100639587293E+000 9.24680155554209E+000
13.8914504 8.24571816716366E+000 9.08085431851149E+000
13.9912508 8.10381528444475E+000 8.91891807442135E+000
14.0910548 7.96519632818697E+000 8.76086829923373E+000
14.1908615 7.82976740403605E+000 8.60658953125523E+000
14.2906697 7.69743780579947E+000 8.45597038968754E+000
14.3904813 7.56811623268564E+000 8.30889924971134E+000
14.4902944 7.44171942422598E+000 8.16527404406791E+000
14.5901109 7.31816216831476E+000 8.02499087680629E+000
14.6899298 7.19736569297763E+000 7.88795354049471E+000
14.7897500 7.07925382064531E+000 7.75406912153994E+000
14.8895734 6.96374960146803E+000 7.62324416969514E+000
14.9893980 6.85078303493106E+000 7.49539343024166E+000
15.0892259 6.74028215766132E+000 7.37042973223427E+000
15.1890558 6.63218055307945E+000 7.24827247379923E+000
15.2888878 6.52641293023523E+000 7.12884260219442E+000
15.3887200 6.42291808135600E+000 7.01206593953253E+000
15.4885562 6.32163094830346E+000 6.89786421886297E+000
15.5883943 6.22249438767351E+000 6.78616834581599E+000
15.6882343 6.12545115866476E+000 6.67690934422869E+000
15.7880763 6.03044584768658E+000 6.57002051682095E+000
15.8879183 5.93742655612337E+000 6.46543933067144E+000
15.9877640 5.84633777640452E+000 6.36309939848591E+000
16.0876115 5.75713097362462E+000 6.26294236517126E+000
16.1874608 5.66975739229345E+000 6.16490980952703E+000
16.2873119 5.58416979214060E+000 6.06894518738581E+000
16.3871628 5.50032397624795E+000 5.97499553447243E+000
16.4870172 5.41817237478483E+000 5.88300426979184E+000
16.5868734 5.33767358887733E+000 5.79292188155787E+000
16.6867312 5.25878591305046E+000 5.70469866041040E+000
16.7865905 5.18146890455268E+000 5.61828645132143E+000
16.8864496 5.10568476997197E+000 5.53364019495339E+000
16.9863121 5.03139256986809E+000 5.45071144906490E+000
17.0861762 4.95855684960476E+000 5.36945802232666E+000
17.1860417 4.88714178965478E+000 5.28983743370229E+000
17.2859087 4.81711262774222E+000 5.21180849579673E+000
17.3857753 4.74843691972146E+000 5.13533271307905E+000
17.4856452 4.68107929092109E+000 5.06036843280759E+000
17.5855166 4.61500926108141E+000 4.98687955373673E+000
17.6853893 4.55019594742940E+000 4.91482962208477E+000
17.7852633 4.48660935636250E+000 4.84418326592184E+000
17.8851368 4.42422153236059E+000 4.77490746625410E+000
17.9850136 4.36300179234171E+000 4.70696626188260E+000
18.0848916 4.30292383709229E+000 4.64032864202254E+000
18.1847709 4.24396094263448E+000 4.57496320235010E+000
18.2846515 4.18608713598259E+000 4.51083944740776E+000
18.3845314 4.12927824412766E+000 4.44792894850707E+000
18.4844144 4.07350755648777E+000 4.38620053768145E+000
18.5842986 4.01875230277663E+000 4.32562747815450E+000
18.6841841 3.96498927707911E+000 4.26618261483564E+000
18.7840706 3.91219591033751E+000 4.20783955948815E+000
18.8839565 3.86035122995824E+000 4.15057374765205E+000
18.9838453 3.80943190282929E+000 4.09435806583870E+000
19.0837353 3.75941814904162E+000 4.03916938107780E+000
19.1836263 3.71028975057214E+000 3.98498412933180E+000
19.2835185 3.66202703155416E+000 3.93177939626607E+000
19.3834098 3.61461173776880E+000 3.87953388387992E+000
19.4833041 3.56802341894928E+000 3.82822392264531E+000
19.5831994 3.52224483882027E+000 3.77782943061496E+000
19.6830957 3.47725832661435E+000 3.72832989087539E+000
19.7829930 3.43304667480490E+000 3.67970533912764E+000
19.8828894 3.38959394663290E+000 3.63193724940813E+000
19.9827887 3.34688216172021E+000 3.58500488925262E+000
20.0826889 3.30489625526062E+000 3.53889076972346E+000
20.1825901 3.26362073596571E+000 3.49357696948077E+000
20.2824922 3.22304050975516E+000 3.44904603898287E+000
20.3823934 3.18314162250678E+000 3.40528181355024E+000
20.4822973 3.14390821751982E+000 3.36226607504460E+000
20.5822022 3.10532709016058E+000 3.31998354639847E+000
20.6821079 3.06738462041017E+000 3.27841852536158E+000
20.7820145 3.03006752998692E+000 3.23755571392770E+000
20.8819201 2.99336356667195E+000 3.19738096601729E+000
20.9818284 2.95725870602947E+000 3.15787822376742E+000
21.0817375 2.92174134220215E+000 3.11903410349787E+000
21.1816475 2.88679946714829E+000 3.08083480685410E+000
21.2815583 2.85242136778899E+000 3.04326688303046E+000
21.3814680 2.81859625753523E+000 3.00631791749931E+000
21.4813803 2.78531169799136E+000 2.96997371494428E+000
21.5812935 2.75255746176494E+000 2.93422251789207E+000
21.6812074 2.72032293384181E+000 2.89905216696015E+000
21.7811221 2.68859775458663E+000 2.86445080255025E+000
21.8810357 2.65737240346449E+000 2.83040750031524E+000
21.9809519 2.62663581931357E+000 2.79690967614543E+000
22.0808688 2.59637896686006E+000 2.76394697378420E+000
22.1807864 2.56659243857523E+000 2.73150864930838E+000
22.2807048 2.53726704869396E+000 2.69958421819033E+000
22.3806219 2.50839437357173E+000 2.66816404255209E+000
22.4805416 2.47996455158393E+000 2.63723693652194E+000
22.5804621 2.45196958141926E+000 2.60679375491107E+000
22.6803832 2.42440110526539E+000 2.57682497999881E+000
22.7803050 2.39725095843214E+000 2.54732131918787E+000
22.8802255 2.37051167030128E+000 2.51827424853505E+000
22.9801486 2.34417442705326E+000 2.48967379930729E+000
23.0800723 2.31823212666867E+000 2.46151187612295E+000
23.1799967 2.29267732645844E+000 2.43378002665693E+000
23.2799217 2.26750275237401E+000 2.40646999452732E+000
23.3798454 2.24270176408367E+000 2.37957422310245E+000
23.4797716 2.21826646559152E+000 2.35308380626169E+000
23.5796984 2.19419053913610E+000 2.32699156121421E+000
23.6796259 2.17046734196830E+000 2.30128996394226E+000
23.7795539 2.14709037898901E+000 2.27597166144598E+000
23.8794806 2.12405373511391E+000 2.25102993939720E+000
23.9794098 2.10135032047487E+000 2.22645682200219E+000
24.0793395 2.07897450301077E+000 2.20224592193096E+000
