0.0053140 1.64295675055258E+001 4.11988974685369E+003
0.0210792 6.25941037228287E+001 4.01524256995052E+003
0.0467942 1.30238186099512E+002 3.85219604683179E+003
0.0817065 2.08681743690867E+002 3.64497185504141E+003
0.1249105 2.87714846056106E+002 3.40905015799010E+003
0.1754417 3.59541142280783E+002 3.15880483200302E+003
0.2323515 4.19440681100610E+002 2.90607229805767E+003
0.2947571 4.65468758410468E+002 2.65964520331160E+003
0.3618673 4.97704870941236E+002 2.42542198881898E+003
0.4329916 5.17453925094880E+002 2.20689227964067E+003
0.5075377 5.26602235698740E+002 2.00572239888031E+003
0.5850032 5.27180914287662E+002 1.82229845153705E+003
0.6649650 5.21110424147910E+002 1.65617049456246E+003
0.7470680 5.10075982306807E+002 1.50638520694422E+003
0.8310139 4.95486045032083E+002 1.37172274515188E+003
0.9165527 4.78477583166655E+002 1.25085417283704E+003
1.0034738 4.59944279770884E+002 1.14244269943185E+003
1.0915995 4.40573212594274E+002 1.04520456262740E+003
1.1807797 4.20881965310408E+002 9.57942098428536E+002
1.2708868 4.01252661417187E+002 8.79560140429552E+002
1.3618115 3.81960980849475E+002 8.09070106076349E+002
1.4534610 3.63200116107082E+002 7.45587445188629E+002
1.5457546 3.45100412310631E+002 6.88326420336012E+002
1.6386236 3.27744400745426E+002 6.36590999852853E+002
1.7320075 3.11179164360328E+002 5.89767258057923E+002
1.8258543 2.95425355925222E+002 5.47313783432292E+002
1.9201186 2.80484487050790E+002 5.08753817412174E+002
2.0147601 2.66344488284342E+002 4.73667835268669E+002
2.1097440 2.52983606638711E+002 4.41685996966954E+002
2.2050388 2.40373796732525E+002 4.12482632346570E+002
2.3006174 2.28482828661452E+002 3.85770211595795E+002
2.3964555 2.17276124714064E+002 3.61294785441595E+002
2.4925310 2.06718105694570E+002 3.38831918844532E+002
2.5888248 1.96772932033426E+002 3.18182617214278E+002
2.6853193 1.87405364956238E+002 2.99170555019941E+002
2.7819988 1.78581056262568E+002 2.81638935136673E+002
2.8788497 1.70266934525957E+002 2.65448231563966E+002
2.9758588 1.62431455775075E+002 2.50474184966984E+002
3.0730149 1.55044581431898E+002 2.36605709946889E+002
3.1703074 1.48077980846940E+002 2.23743589914075E+002
3.2677268 1.41504913726828E+002 2.11798852634118E+002
3.3652646 1.35300278349040E+002 2.00691696433711E+002
3.4629133 1.29440521009053E+002 1.90350353690561E+002
3.5606650 1.23903686030651E+002 1.80710362880142E+002
3.6585133 1.18669178731508E+002 1.71713466830957E+002
3.7564523 1.13717803717429E+002 1.63307106684960E+002
3.8544764 1.09031658643503E+002 1.55443750786061E+002
3.9525810 1.04594035759298E+002 1.48080315785524E+002
4.0507604 1.00389428648962E+002 1.41177825063665E+002
4.1490108 9.64033308925874E+001 1.34700775541206E+002
4.2473280 9.26222502453532E+001 1.28616907002866E+002
4.3457083 8.90336187266357E+001 1.22896835766685E+002
4.4441489 8.56257122577520E+001 1.17513737488916E+002
4.5426454 8.23876540316395E+001 1.12443188984821E+002
4.6411954 7.93092601038771E+001 1.07662784132059E+002
4.7397961 7.63810519216861E+001 1.03152033181720E+002
4.8384450 7.35941899860099E+001 9.88921538375691E+001
4.9371399 7.09404152941221E+001 9.48658898025256E+001
5.0358779 6.84120563982676E+001 9.10574410180945E+001
5.1346571 6.60019137255864E+001 8.74522184745994E+001
5.2334756 6.37032738970299E+001 8.40368054645111E+001
5.3323316 6.15098626102513E+001 8.07988332729438E+001
5.4312238 5.94158032829121E+001 7.77268729781334E+001
5.5301496 5.74156272919120E+001 7.48104087615186E+001
5.6291079 5.55041870814070E+001 7.20396740064070E+001
5.7280973 5.36766715690689E+001 6.94056420108349E+001
5.8271164 5.19285728424404E+001 6.68999490080584E+001
5.9261644 5.02556570162118E+001 6.45148270758705E+001
6.0252392 4.86539760547127E+001 6.22430983756599E+001
6.1243401 4.71198017021449E+001 6.00780610512845E+001
6.2234659 4.56496408641077E+001 5.80134936067066E+001
6.3226158 4.42402118582863E+001 5.60436054306055E+001
6.4217891 4.28884236721048E+001 5.41629936508744E+001
6.5209840 4.15913881153515E+001 5.23666472846427E+001
6.6202001 4.03463688029736E+001 5.06498649623693E+001
6.7194366 3.91507957464176E+001 4.90082651962143E+001
6.8186927 3.80022481640895E+001 4.74377534703192E+001
6.9179682 3.68984394879895E+001 4.59344935393781E+001
7.0172613 3.58372290840295E+001 4.44949159402109E+001
7.1165720 3.48165822279506E+001 4.31156568458567E+001
7.2158999 3.38345789148988E+001 4.17935642201003E+001
7.3152432 3.28894241669657E+001 4.05257060871655E+001
7.4146030 3.19793910686304E+001 3.93092891056721E+001
7.5139770 3.11028816953663E+001 3.81417358234269E+001
7.6133666 3.02583517576337E+001 3.70205799100033E+001
7.7127702 2.94443644733994E+001 3.59435343704671E+001
7.8121865 2.86595591091685E+001 3.49084462003917E+001
7.9116168 2.79026251163789E+001 3.39132594034513E+001
8.0110589 2.71723494617387E+001 3.29560745966931E+001
8.1105143 2.64675547221345E+001 3.20350651054914E+001
8.2099815 2.57871446513422E+001 3.11485344816691E+001
8.3094593 2.51300786700806E+001 3.02948808901393E+001
8.4089492 2.44953507819407E+001 2.94725679212535E+001
8.5084489 2.38820297944046E+001 2.86801750497110E+001
8.6079599 2.32892079424799E+001 2.79163294713423E+001
8.7074812 2.27160396270431E+001 2.71797547465379E+001
8.8070112 2.21617204797108E+001 2.64692423415046E+001
8.9065517 2.16254699668131E+001 2.57836281828269E+001
9.0061006 2.11065657361554E+001 2.51218355119970E+001
9.1056593 2.06043005838852E+001 2.44828188212756E+001
9.2052267 2.01180155547855E+001 2.38656051548044E+001
9.3048016 1.96470825752783E+001 2.32692710244456E+001
9.4043856 1.91908899449018E+001 2.26929232898444E+001
9.5039766 1.87488718092483E+001 2.21357357008972E+001
9.6035763 1.83204718132709E+001 2.15969022832147E+001
9.7031836 1.79051715249587E+001 2.10756725620859E+001
9.8027972 1.75024758879167E+001 2.05713325928613E+001
9.9024188 1.71119010040215E+001 2.00831891635824E+001
10.0020464 1.67329995447103E+001 1.96106010924401E+001
10.1016817 1.63653298185388E+001 1.91529400979495E+001
10.2013235 1.60084802972340E+001 1.87096209809997E+001
10.3009707 1.56620573231754E+001 1.82800858580462E+001
10.4006251 1.53256747323629E+001 1.78637909599890E+001
10.5002846 1.49989758653522E+001 1.74602335596881E+001
10.5999509 1.46816070604530E+001 1.70689188444467E+001
10.6996230 1.43732389156651E+001 1.66893859003988E+001
10.7992996 1.40735558192873E+001 1.63211944757316E+001
10.8989827 1.37822470675068E+001 1.59639138390187E+001
10.9986702 1.34990260153336E+001 1.56171460528214E+001
11.0983637 1.32236072186557E+001 1.52804977129622E+001
11.1980623 1.29557249493627E+001 1.49536024236956E+001
11.2977649 1.26951242147366E+001 1.46361095857181E+001
11.3974732 1.24415531011454E+001 1.43276749099613E+001
11.4971853 1.21947795082603E+001 1.40279806234606E+001
11.5969029 1.19545713233689E+001 1.37367111937744E+001
11.6966250 1.17207126139558E+001 1.34535728573759E+001
11.7963505 1.14929958739319E+001 1.31782840470155E+001
11.8960812 1.12712153823471E+001 1.29105672519454E+001
11.9958151 1.10551818860849E+001 1.26501666369672E+001
12.0955540 1.08447053123646E+001 1.23968270591241E+001
12.1952970 1.06396089883330E+001 1.21503111102203E+001
12.2950428 1.04397229066876E+001 1.19103908853121E+001
12.3947934 1.02448779316367E+001 1.16768409495219E+001
12.4945468 1.00549187322531E+001 1.14494537660534E+001
12.5943047 9.86968863383841E+000 1.12280214546738E+001
12.6940662 9.68904215384826E+000 1.10123507274838E+001
12.7938302 9.51283912099037E+000 1.08022557648490E+001
12.8935986 9.34093959373172E+000 1.05975521002109E+001
12.9933693 9.17321529547020E+000 1.03980701840262E+001
13.0931443 9.00953627941450E+000 1.02036394423527E+001
13.1929224 8.84978202142180E+000 1.00141014190256E+001
13.2927027 8.69383625864557E+000 9.82930357379398E+000
