0.0053140 1.59778934008548E+001 4.05969960656035E+003
0.0210792 6.08930865784388E+001 3.95712434818789E+003
0.0467942 1.26763851545288E+002 3.79726766521627E+003
0.0817065 2.03249405680487E+002 3.59402827165529E+003
0.1249105 2.80441450682646E+002 3.36254511136124E+003
0.1754417 3.50747012561742E+002 3.11688837294267E+003
0.2323515 4.09540774501241E+002 2.86865872429047E+003
0.2947571 4.54886006962776E+002 2.62648789958145E+003
0.3618673 4.86816299311832E+002 2.39617992137837E+003
0.4329916 5.06565898825079E+002 2.18118156584579E+003
0.5075377 5.15945821053865E+002 1.98315224846815E+003
0.5850032 5.16918536763226E+002 1.80249385352866E+003
0.6649650 5.11347385406694E+002 1.63878491375269E+003
0.7470680 5.00872916895543E+002 1.49110639974018E+003
0.8310139 4.86870299247687E+002 1.35827414176554E+003
0.9165527 4.70452722714031E+002 1.23899365254647E+003
1.0034738 4.52497594454137E+002 1.13195996302870E+003
1.0915995 4.33681407579701E+002 1.03591788529456E+003
1.1807797 4.14515347831239E+002 9.49694943856726E+002
1.2708868 3.95378133671723E+002 8.72217891176995E+002
1.3618115 3.76544128007708E+002 8.02517061762282E+002
1.4534610 3.58206622234152E+002 7.39724144206735E+002
1.5457546 3.40496979777424E+002 6.83067283638873E+002
1.6386236 3.23499325961238E+002 6.31862303523505E+002
1.7320075 3.07262659045661E+002 5.85505383239071E+002
1.8258543 2.91809703954728E+002 5.43463732018881E+002
1.9201186 2.77144083137973E+002 5.05267946745547E+002
2.0147601 2.63255799258726E+002 4.70504782999921E+002
2.1097440 2.50125089424926E+002 4.38809775695139E+002
2.2050388 2.37725783310506E+002 4.09861857106002E+002
2.3006174 2.26027400282051E+002 3.83377449882540E+002
2.3964555 2.14996978688582E+002 3.59106003999671E+002
2.4925310 2.04600421568804E+002 3.36826012763169E+002
2.5888248 1.94803244931988E+002 3.16341012584872E+002
2.6853193 1.85571442492219E+002 2.97476867264067E+002
2.7819988 1.76871785954592E+002 2.80078680070088E+002
2.8788497 1.68672218575369E+002 2.64008577209984E+002
2.9758588 1.60942113788949E+002 2.49143738211768E+002
3.0730149 1.53652263448845E+002 2.35374335216156E+002
3.1703074 1.46775086398315E+002 2.22602251242787E+002
3.2677268 1.40284520121866E+002 2.10739479093753E+002
3.3652646 1.34156075016006E+002 1.99707065003803E+002
3.4629133 1.28366750827255E+002 1.89433988380545E+002
3.5606650 1.22895091208810E+002 1.79856445981163E+002
3.6585133 1.17720954017333E+002 1.70916763584098E+002
3.7564523 1.12825553048097E+002 1.62562898454298E+002
3.8544764 1.08191356479631E+002 1.54747777021872E+002
3.9525810 1.03801992538853E+002 1.47428723465735E+002
4.0507604 9.96422588385996E+001 1.40567123583896E+002
4.1490108 9.56979255567181E+001 1.34127798297805E+002
4.2473280 9.19557514921900E+001 1.28078776812850E+002
4.3457083 8.84033969128580E+001 1.22390934586761E+002
4.4441489 8.50293456058288E+001 1.17037679817830E+002
4.5426454 8.18229096339396E+001 1.11994797797414E+002
4.6411954 7.87740777039729E+001 1.07240070362045E+002
4.7397961 7.58735286609460E+001 1.02753176982715E+002
4.8384450 7.31125667704093E+001 9.85154880570397E+001
4.9371399 7.04830645760753E+001 9.45098853628534E+001
5.0358779 6.79774706722669E+001 9.07206935036490E+001
5.1346571 6.55886957667770E+001 8.71334367113723E+001
5.2334756 6.33101274724056E+001 8.37348009358319E+001
5.3323316 6.11355841567502E+001 8.05125107296908E+001
5.4312238 5.90592744299361E+001 7.74552220831319E+001
5.5301496 5.70758077370187E+001 7.45524963153815E+001
5.6291079 5.51801085916983E+001 7.17946373526162E+001
5.7280973 5.33674321968588E+001 6.91726828321073E+001
5.8271164 5.16333317315188E+001 6.66783277962396E+001
5.9261644 4.99736297240224E+001 6.43038581869517E+001
6.0252392 4.83844300373497E+001 6.20421453632250E+001
6.1243401 4.68620525490061E+001 5.98865327318773E+001
6.2234659 4.54030486139561E+001 5.78308403016461E+001
6.3226158 4.40041776855066E+001 5.58693156030610E+001
6.4217891 4.26623868963762E+001 5.39965908871190E+001
6.5209840 4.13748232748645E+001 5.22076874035655E+001
6.6202001 4.01387832420092E+001 5.04979335990337E+001
6.7194366 3.89517272176819E+001 4.88629754568132E+001
6.8186927 3.78112626692862E+001 4.72987438277389E+001
6.9179682 3.67151293264877E+001 4.58014259385731E+001
7.0172613 3.56612109143181E+001 4.43674739565659E+001
7.1165720 3.46474954919892E+001 4.29935441624014E+001
7.2158999 3.36720842759678E+001 4.16765031483102E+001
7.3152432 3.27332019515626E+001 4.04134361219703E+001
7.4146030 3.18291401522821E+001 3.92015658471722E+001
7.5139770 3.09583180432736E+001 3.80383296593561E+001
7.6133666 3.01192075135600E+001 3.69212751374908E+001
7.7127702 2.93103867463167E+001 3.58481281075899E+001
7.8121865 2.85305090108102E+001 3.48167475060650E+001
7.9116168 2.77782769999172E+001 3.38250885640924E+001
8.0110589 2.70524899021170E+001 3.28712622330107E+001
8.1105143 2.63519819156899E+001 3.19534516067928E+001
8.2099815 2.56756675658719E+001 3.10699692648347E+001
8.3094593 2.50225163823978E+001 3.02192218096253E+001
8.4089492 2.43915319661032E+001 2.93996808001749E+001
8.5084489 2.37817919958990E+001 2.86099330608183E+001
8.6079599 2.31923971783031E+001 2.78486127671722E+001
8.7074812 2.26225097796578E+001 2.71144499442399E+001
8.8070112 2.20713328337783E+001 2.64062421197550E+001
8.9065517 2.15380928610335E+001 2.57228309688171E+001
9.0061006 2.10220740375994E+001 2.50631450436906E+001
9.1056593 2.05225754192764E+001 2.44261439025812E+001
9.2052267 2.00389438711398E+001 2.38108592904722E+001
9.3048016 1.95705568111170E+001 2.32163721398803E+001
9.4043856 1.91168077909379E+001 2.26417935193665E+001
9.5039766 1.86771358214874E+001 2.20863010724025E+001
9.6035763 1.82509892312860E+001 2.15490925544852E+001
9.7031836 1.78378539484103E+001 2.10294209574265E+001
9.8027972 1.74372390399981E+001 2.05265756052386E+001
