0.0053140 1.50281106903838E+001 3.93017545080364E+003
0.0210792 5.73137910640167E+001 3.83202194818590E+003
0.0467942 1.19445444087116E+002 3.67897599750410E+003
0.0817065 1.91791104532347E+002 3.48425035382711E+003
0.1249105 2.65075682549375E+002 3.26225827861407E+003
0.1754417 3.32136710622460E+002 3.02642290390757E+003
0.2323515 3.88553069665400E+002 2.78784129813718E+003
0.2947571 4.32410365401188E+002 2.55480018581890E+003
0.3618673 4.63650178852584E+002 2.33289990269744E+003
0.4329916 4.83361086873885E+002 2.12549348619432E+003
0.5075377 4.93197112056286E+002 1.93422352736987E+003
0.5850032 4.94976522190666E+002 1.75952387577989E+003
0.6649650 4.90441881296291E+002 1.60103254274402E+003
0.7470680 4.81138731474854E+002 1.45790278052319E+003
0.8310139 4.68370999624374E+002 1.32902598153837E+003
0.9165527 4.53200637086735E+002 1.21318086794024E+003
1.0034738 4.36469698303010E+002 1.10913026727877E+003
1.0915995 4.18831440675821E+002 1.01567999656321E+003
1.1807797 4.00782779098846E+002 9.31711452391769E+002
1.2708868 3.82694608656456E+002 8.56198339784530E+002
1.3618115 3.64837997347683E+002 7.88211572698607E+002
1.4534610 3.47406037245048E+002 7.26917718632238E+002
1.5457546 3.30531923887177E+002 6.71574775696636E+002
1.6386236 3.14302905391000E+002 6.21524088422502E+002
1.7320075 2.98771842074500E+002 5.76183611687683E+002
1.8258543 2.83965701103690E+002 5.35039149285743E+002
1.9201186 2.69892467574831E+002 4.97637177487025E+002
2.0147601 2.56546455250893E+002 4.63578021415729E+002
2.1097440 2.43912062696207E+002 4.32508838515876E+002
2.2050388 2.31967055962262E+002 4.04118520463730E+002
2.3006174 2.20684638815221E+002 3.78132048826935E+002
2.3964555 2.10035262803380E+002 3.54306239416632E+002
2.4925310 1.99987968893092E+002 3.32425934949907E+002
2.5888248 1.90511148921871E+002 3.12300163022863E+002
2.6853193 1.81573416069215E+002 2.93759540023183E+002
2.7819988 1.73143926210803E+002 2.76653296847341E+002
2.8788497 1.65192786005734E+002 2.60847150133836E+002
2.9758588 1.57691327541132E+002 2.46221407758810E+002
3.0730149 1.50612117900003E+002 2.32668977293094E+002
3.1703074 1.43929179966458E+002 2.20094134726046E+002
3.2677268 1.37617903370993E+002 2.08410973895279E+002
3.3652646 1.31655111296551E+002 1.97542387832141E+002
3.4629133 1.26018991581738E+002 1.87418983678448E+002
3.5606650 1.20689160711650E+002 1.77978393088925E+002
3.6585133 1.15646449678688E+002 1.69164213016128E+002
3.7564523 1.10872952880256E+002 1.60925526574670E+002
3.8544764 1.06351936479111E+002 1.53216259788223E+002
3.9525810 1.02067752802179E+002 1.45994626401748E+002
4.0507604 9.80058551307054E+001 1.39222803556881E+002
4.1490108 9.41526105491044E+001 1.32866319859255E+002
4.2473280 9.04953199421743E+001 1.26893836854279E+002
4.3457083 8.70221367276889E+001 1.21276796342968E+002
4.4441489 8.37219940574210E+001 1.15989114881053E+002
4.5426454 8.05846125014401E+001 1.11007033625010E+002
4.6411954 7.76003543940680E+001 1.06308745523395E+002
4.7397961 7.47602393626627E+001 1.01874300264342E+002
4.8384450 7.20558830844370E+001 9.76854023885502E+001
4.9371399 6.94794431799328E+001 9.37252358984142E+001
5.0358779 6.70236284962384E+001 8.99783983228692E+001
5.1346571 6.46815889373083E+001 8.64306618742135E+001
5.2334756 6.24469312517827E+001 8.30689373524422E+001
5.3323316 6.03136749645315E+001 7.98811536367678E+001
5.4312238 5.82762136829444E+001 7.68561527773383E+001
