0.0053140 3.79753522603769E+000 1.85981718118212E+003
0.0210792 1.46726449465041E+001 1.82434838872010E+003
0.0467942 3.12167632131913E+001 1.76844974470459E+003
0.0817065 5.14937075197631E+001 1.69623656566219E+003
0.1249105 7.34660623481162E+001 1.61233456302363E+003
0.1754417 9.53381233529277E+001 1.52123074633851E+003
0.2323515 1.15745646408654E+002 1.42683686935564E+003
0.2947571 1.33800527435718E+002 1.33228298083432E+003
0.3618673 1.49038777676513E+002 1.23989140755844E+003
0.4329916 1.61324692257945E+002 1.15125857453772E+003
0.5075377 1.70748712782739E+002 1.06738562051161E+003
0.5850032 1.77539406060250E+002 9.88816116629013E+002
0.6649650 1.81996395333926E+002 9.15760397801690E+002
0.7470680 1.84443849861507E+002 8.48197236133411E+002
0.8310139 1.85200785319422E+002 7.85953268767794E+002
0.9165527 1.84563922211013E+002 7.28761058634990E+002
1.0034738 1.82799128338779E+002 6.76300935101720E+002
1.0915995 1.80138443896054E+002 6.28229955244381E+002
1.1807797 1.76780465001119E+002 5.84201049325731E+002
1.2708868 1.72892638728318E+002 5.43875846845893E+002
1.3618115 1.68614437456933E+002 5.06932107876161E+002
1.4534610 1.64060818538961E+002 4.73067837304289E+002
1.5457546 1.59325715540569E+002 4.42003736278959E+002
1.6386236 1.54485147959223E+002 4.13483100820049E+002
1.7320075 1.49600171498664E+002 3.87271959498270E+002
1.8258543 1.44719301059523E+002 3.63157543657770E+002
1.9201186 1.39880698345208E+002 3.40947149847524E+002
2.0147601 1.35114035596002E+002 3.20466756749328E+002
2.1097440 1.30441955081192E+002 3.01559101754075E+002
2.2050388 1.25881447061502E+002 2.84082537598140E+002
2.3006174 1.21444841700449E+002 2.67909241773203E+002
2.3964555 1.17140730087347E+002 2.52923994732145E+002
2.4925310 1.12974725017475E+002 2.39023008009045E+002
2.5888248 1.08949991672199E+002 2.26112524916508E+002
2.6853193 1.05067820854728E+002 2.14108038684106E+002
2.7819988 1.01327965324122E+002 2.02933125579701E+002
2.8788497 9.77290004449973E+001 1.92518696709051E+002
2.9758588 9.42686176823014E+001 1.82802302485706E+002
3.0730149 9.09437843312580E+001 1.73727282420984E+002
3.1703074 8.77509871459899E+001 1.65242343412188E+002
3.2677268 8.46863196354010E+001 1.57300862283464E+002
3.3652646 8.17456297720369E+001 1.49860490316636E+002
3.4629133 7.89245915367369E+001 1.42882667685317E+002
3.5606650 7.62188322143110E+001 1.36332370079530E+002
3.6585133 7.36239104430899E+001 1.30177566631890E+002
3.7564523 7.11354167645433E+001 1.24389049245956E+002
3.8544764 6.87489958600893E+001 1.18940125274784E+002
3.9525810 6.64603635043328E+001 1.13806349885301E+002
4.0507604 6.42653706149052E+001 1.08965404423542E+002
4.1490108 6.21599531788873E+001 1.04396754588624E+002
4.2473280 6.01401872811819E+001 1.00081574978978E+002
4.3457083 5.82022853175231E+001 9.60025672254388E+001
4.4441489 5.63425917941920E+001 9.21438015186353E+001
4.5426454 5.45576206215723E+001 8.84906628800243E+001
4.6411954 5.28440023188455E+001 8.50296273282521E+001
4.7397961 5.11985188004248E+001 8.17482342486517E+001
4.8384450 4.96180921826524E+001 7.86349753990182E+001
4.9371399 4.80997747004767E+001 7.56791981199609E+001
5.0358779 4.66407737482109E+001 7.28710859632181E+001
5.1346571 4.52384043775048E+001 7.02015064141521E+001
5.2334756 4.38901141308776E+001 6.76620066323517E+001
5.3323316 4.25934710385316E+001 6.52447434409917E+001
5.4312238 4.13461530456229E+001 6.29424222468372E+001
5.5301496 4.01459667769674E+001 6.07482946904542E+001
5.6291079 3.89908070840531E+001 5.86560512958650E+001
5.7280973 3.78786763261824E+001 5.66598281253833E+001
5.8271164 3.68076736599271E+001 5.47541611527912E+001
5.9261644 3.57759856746446E+001 5.29339464527977E+001
6.0252392 3.47819014761396E+001 5.11944459356390E+001
6.1243401 3.38237789210617E+001 4.95312092190596E+001
6.2234659 3.29000603651150E+001 4.79400848892995E+001
6.3226158 3.20092637039452E+001 4.64171898198392E+001
6.4217891 3.11499745644854E+001 4.49588824071453E+001
6.5209840 3.03208589231688E+001 4.35617717873431E+001
6.6202001 2.95206350739924E+001 4.22226593661607E+001
6.7194366 2.87480868643230E+001 4.09385515273721E+001
6.8186927 2.80020563845653E+001 3.97066383850908E+001
6.9179682 2.72814376052829E+001 3.85242752565333E+001
7.0172613 2.65851871628957E+001 3.73889930101320E+001
7.1165720 2.59123010564286E+001 3.62984532357972E+001
7.2158999 2.52618229017220E+001 3.52504559626511E+001
7.3152432 2.46328532605718E+001 3.42429490317709E+001
7.4146030 2.40245139933155E+001 3.32739659249621E+001
7.5139770 2.34359908444501E+001 3.23416894238810E+001
7.6133666 2.28664849323104E+001 3.14443702143784E+001
7.7127702 2.23152505614898E+001 3.05803831713442E+001
7.8121865 2.17815757530779E+001 2.97481929268495E+001
7.9116168 2.12647660121155E+001 2.89463256297829E+001
8.0110589 2.07641778991602E+001 2.81734183450779E+001
8.1105143 2.02791780062168E+001 2.74281527717178E+001
8.2099815 1.98091752825013E+001 2.67093028536517E+001
8.3094593 1.93536046667078E+001 2.60157071819675E+001
8.4089492 1.89119133704778E+001 2.53462462409777E+001
8.5084489 1.84835897063198E+001 2.46998843754905E+001
8.6079599 1.80681281784937E+001 2.40756151663799E+001
8.7074812 1.76650572734443E+001 2.34725018728840E+001
8.8070112 1.72739256093936E+001 2.28896549911703E+001
8.9065517 1.68942902708007E+001 2.23262136520284E+001
9.0061006 1.65257416927439E+001 2.17813814236438E+001
9.1056593 1.61678737758141E+001 2.12543808184187E+001
9.2052267 1.58203079004287E+001 2.07444878036625E+001
9.3048016 1.54826811304048E+001 2.02510133219433E+001
9.4043856 1.51546362284643E+001 1.97732878896297E+001
9.5039766 1.48358432407660E+001 1.93106922779129E+001
9.6035763 1.45259737652952E+001 1.88626192697000E+001
9.7031836 1.42247218025041E+001 1.84285032484893E+001
9.8027972 1.39317936454181E+001 1.80078048119025E+001
9.9024188 1.36468992816926E+001 1.75999978790666E+001
10.0020464 1.33697712009580E+001 1.72045961034666E+001
10.1016817 1.31001421186960E+001 1.68211204558929E+001
10.2013235 1.28377631614176E+001 1.64491247141041E+001
10.3009707 1.25823951507778E+001 1.60881825259776E+001
10.4006251 1.23338011568595E+001 1.57378765121447E+001
10.5002846 1.20917629558865E+001 1.53978211085615E+001
10.5999509 1.18560616466497E+001 1.50676348816442E+001
10.6996230 1.16264935783321E+001 1.47469625892613E+001
10.7992996 1.14028627944838E+001 1.44354642085478E+001
10.8989827 1.11849745484498E+001 1.41328056458952E+001
10.9986702 1.09726497634276E+001 1.38386785804524E+001
11.0983637 1.07657080846299E+001 1.35527766601074E+001
11.1980623 1.05639818860966E+001 1.32748146816562E+001
11.2977649 1.03673096859335E+001 1.30045192122417E+001
11.3974732 1.01755304710001E+001 1.27416206090951E+001
11.4971853 9.98849645070518E+000 1.24858703326609E+001
11.5969029 9.80605817188713E+000 1.22370203529885E+001
11.6966250 9.62807688332972E+000 1.19948398981688E+001
11.7963505 9.45441876936265E+000 1.17591073815976E+001
11.8960812 9.28494995937789E+000 1.15296034998957E+001
11.9958151 9.11954781784924E+000 1.13061264015288E+001
12.0955540 8.95808781545454E+000 1.10884737699978E+001
12.1952970 8.80045448344232E+000 1.08764575101168E+001
12.2950428 8.64653634081335E+000 1.06698967550901E+001
12.3947934 8.49622148671782E+000 1.04686118601224E+001
12.4945468 8.34940762946984E+000 1.02724377454434E+001
12.5943047 8.20599046059459E+000 1.00812082274740E+001
12.6940662 8.06587339333841E+000 9.89476894838276E+000
12.7938302 7.92896308093938E+000 9.71297128348724E+000
12.8935986 7.79516550783875E+000 9.53566708509232E+000
12.9933693 7.66439492802856E+000 9.36272046459027E+000
13.0931443 7.53656353144172E+000 9.19399402394810E+000
13.1929224 7.41159012995901E+000 9.02936028209158E+000
13.2927027 7.28939618205874E+000 8.86869633863345E+000
13.3924871 7.16990231308698E+000 8.71187925078879E+000
13.4922734 7.05303630666072E+000 8.55879647514887E+000
13.5920637 6.93872388737965E+000 8.40933371536961E+000
13.6918568 6.82689649227332E+000 8.26338505680160E+000
13.7916517 6.71748773139713E+000 8.12084826994766E+000
13.8914504 6.61043027893603E+000 7.98162072521808E+000
13.9912508 6.50566303943801E+000 7.84560867904219E+000
14.0910548 6.40312289894513E+000 7.71271650383905E+000
14.1908615 6.30275169885468E+000 7.58285570797128E+000
14.2906697 6.20449307356575E+000 7.45594078371839E+000
14.3904813 6.10828966354007E+000 7.33188558178806E+000
14.4902944 6.01408955996186E+000 7.21061159701532E+000
14.5901109 5.92183889939320E+000 7.09203838671162E+000
14.6899298 5.83148813964132E+000 6.97609162491013E+000
14.7897500 5.74298922494061E+000 6.86269941649873E+000
14.8895734 5.65629307972204E+000 6.75178906696787E+000
14.9893980 5.57135542017284E+000 6.64329449877245E+000
15.0892259 5.48813008645124E+000 6.53714769630827E+000
15.1890558 5.40657470568151E+000 6.43328592030794E+000
15.2888878 5.32664738821868E+000 6.33164746430257E+000
15.3887200 5.24830897985287E+000 6.23217449887552E+000
15.4885562 5.17151707169739E+000 6.13480544829474E+000
15.5883943 5.09623492237531E+000 6.03948630056500E+000
15.6882343 5.02242541149868E+000 5.94616290901315E+000
15.7880763 4.95005251016418E+000 5.85478284384652E+000
15.8879183 4.87908258424704E+000 5.76529701784038E+000
15.9877640 4.80947897079020E+000 5.67765283449857E+000
16.0876115 4.74121006461598E+000 5.59180436944421E+000
16.1874608 4.67424384461569E+000 5.50770545233058E+000
16.2873119 4.60854920884686E+000 5.42531133809894E+000
16.3871628 4.54409716161006E+000 5.34458017999019E+000
16.4870172 4.48085589037329E+000 5.26546685279910E+000
16.5868734 4.41879811264530E+000 5.18793214360611E+000
16.6867312 4.35789610829709E+000 5.11193651640648E+000
16.7865905 4.29812293437784E+000 5.03744162425209E+000
16.8864496 4.23945350851319E+000 4.96441164681124E+000
16.9863121 4.18186012945590E+000 4.89280770654763E+000
17.0861762 4.12531916717727E+000 4.82259618701746E+000
17.1860417 4.06980654361511E+000 4.75374309704511E+000
17.2859087 4.01529884037266E+000 4.68621544207717E+000
17.3857753 3.96177428941806E+000 4.61998244130396E+000
17.4856452 3.90920868798572E+000 4.55501046643310E+000
17.5855166 3.85758150393021E+000 4.49127058922101E+000
17.6853893 3.80687175502715E+000 4.42873347400670E+000
17.7852633 3.75705902104865E+000 4.36737062417472E+000
17.8851368 3.70812435140038E+000 4.30715549194919E+000
17.9850136 3.66004653155839E+000 4.24805887930864E+000
18.0848916 3.61280766645173E+000 4.19005580250525E+000
18.1847709 3.56638941498636E+000 4.13312085176742E+000
18.2846515 3.52077391655799E+000 4.07722932669494E+000
18.3845314 3.47594462410289E+000 4.02235825019727E+000
18.4844144 3.43188288474448E+000 3.96848217937744E+000
18.5842986 3.38857305605417E+000 3.91557946304711E+000
18.6841841 3.34599905802860E+000 3.86362801579400E+000
18.7840706 3.30414522286879E+000 3.81260635436007E+000
18.8839565 3.26299706091692E+000 3.76249452578255E+000
18.9838453 3.22253812286959E+000 3.71327028305077E+000
19.0837353 3.18275469698786E+000 3.66491480167300E+000
19.1836263 3.14363264550094E+000 3.61740882236926E+000
19.2835185 3.10515818541851E+000 3.57073359896494E+000
19.3834098 3.06731859395508E+000 3.52487174957279E+000
19.4833041 3.03009932367525E+000 3.47980375772924E+000
19.5831994 2.99348832290197E+000 3.43551320560448E+000
19.6830957 2.95747312757915E+000 3.39198324555897E+000
19.7829930 2.92204157996650E+000 3.34919746878137E+000
19.8828894 2.88718247939633E+000 3.30714068729393E+000
19.9827887 2.85288292515995E+000 3.26579572629032E+000
20.0826889 2.81913229734590E+000 3.22514822435555E+000
20.1825901 2.78591957868166E+000 3.18518339920368E+000
20.2824922 2.75323401716478E+000 3.14588684516658E+000
20.3823934 2.72106572733840E+000 3.10724525289072E+000
