0.0053140 1.99488316693495E+001 4.56179593373967E+003
0.0210792 7.58242895736249E+001 4.44161624853764E+003
0.0467942 1.57185799729161E+002 4.25468504248503E+003
0.0817065 2.50665390755097E+002 4.01767455318419E+003
0.1249105 3.43694424743032E+002 3.74864537722860E+003
0.1754417 4.26921544104499E+002 3.46425713552415E+003
0.2323515 4.94941083245852E+002 3.17810900644584E+003
0.2947571 5.45800110745869E+002 2.90018529049773E+003
0.3618673 5.79978550407851E+002 2.63707248871394E+003
0.4329916 5.99358380743467E+002 2.39256087606842E+003
0.5075377 6.06423913190690E+002 2.16835001551982E+003
0.5850032 6.03740907014917E+002 1.96469261444508E+003
0.6649650 5.93667495463498E+002 1.78091394194203E+003
0.7470680 5.78225799785561E+002 1.61579580854730E+003
0.8310139 5.59071321047615E+002 1.46784608881818E+003
0.9165527 5.37514354860111E+002 1.33547505372097E+003
1.0034738 5.14564635546548E+002 1.21710652393981E+003
1.0915995 4.90982502162903E+002 1.11124288863905E+003
1.1807797 4.67327790498170E+002 1.01649881476887E+003
1.2708868 4.44003062179231E+002 9.31616467988373E+002
1.3618115 4.21289490608526E+002 8.55467370693526E+002
1.4534610 3.99375849302710E+002 7.87047270239923E+002
1.5457546 3.78381818971410E+002 7.25468395796558E+002
1.6386236 3.58375521435012E+002 6.69947821801315E+002
1.7320075 3.39387710155129E+002 6.19797742665360E+002
1.8258543 3.21421942774662E+002 5.74413868473480E+002
1.9201186 3.04462684323028E+002 5.33265909861695E+002
2.0147601 2.88481385015406E+002 4.95888730413061E+002
2.1097440 2.73440650199614E+002 4.61873530575025E+002
2.2050388 2.59297833940368E+002 4.30861341316993E+002
2.3006174 2.46007191724827E+002 4.02536086747370E+002
2.3964555 2.33521742718928E+002 3.76619307614117E+002
2.4925310 2.21794596256421E+002 3.52865487249693E+002
2.5888248 2.10779620441203E+002 3.31057437367747E+002
2.6853193 2.00432260200251E+002 3.11003116929284E+002
2.7819988 1.90709736510311E+002 2.92532105922522E+002
2.8788497 1.81571367218691E+002 2.75493049841420E+002
2.9758588 1.72978750087519E+002 2.59751400813940E+002
3.0730149 1.64895657875685E+002 2.45187092152654E+002
3.1703074 1.57288190142755E+002 2.31693062653906E+002
3.2677268 1.50124583257528E+002 2.19173463011067E+002
3.3652646 1.43375209956754E+002 2.07542455392603E+002
3.4629133 1.37012434292727E+002 1.96722959471699E+002
3.5606650 1.31010625340801E+002 1.86645836544013E+002
3.6585133 1.25345864591646E+002 1.77248691385883E+002
3.7564523 1.19995956971821E+002 1.68475304658091E+002
3.8544764 1.14940288884154E+002 1.60274898592651E+002
3.9525810 1.10159698427480E+002 1.52601504379911E+002
4.0507604 1.05636461945131E+002 1.45413581301878E+002
4.1490108 1.01354059115382E+002 1.38673335775439E+002
4.2473280 9.72971725514425E+001 1.32346463027745E+002
4.3457083 9.34515772323658E+001 1.26401750030638E+002
4.4441489 8.98040421057248E+001 1.20810731991324E+002
4.5426454 8.63423228229721E+001 1.15547515986512E+002
4.6411954 8.30549869752863E+001 1.10588371681317E+002
4.7397961 7.99314191939362E+001 1.05911617863512E+002
4.8384450 7.69617428328975E+001 1.01497397777712E+002
4.9371399 7.41367509608783E+001 9.73274841096290E+001
5.0358779 7.14479079803666E+001 9.33852005830411E+001
5.1346571 6.88872213051099E+001 8.96551626977110E+001
5.2334756 6.64472520455048E+001 8.61232329834404E+001
5.3323316 6.41210608115505E+001 8.27763882263459E+001
5.4312238 6.19021601773991E+001 7.96026039438629E+001
5.5301496 5.97845222282030E+001 7.65908235321665E+001
5.6291079 5.77624835699678E+001 7.37307860714173E+001
5.7280973 5.58307590718093E+001 7.10130142290453E+001
5.8271164 5.39844042713865E+001 6.84287325245970E+001
5.9261644 5.22187824854364E+001 6.59697961087026E+001
6.0252392 5.05295753784221E+001 6.36286830069409E+001
6.1243401 4.89127115359195E+001 6.13983748899295E+001
6.2234659 4.73643811897836E+001 5.92723601788077E+001
6.3226158 4.58810097966042E+001 5.72445817877717E+001
6.4217891 4.44592349613277E+001 5.53093915564327E+001
6.5209840 4.30959180832165E+001 5.34615534768749E+001
6.6202001 4.17880896835149E+001 5.16961581064272E+001
6.7194366 4.05329638456390E+001 5.00086323149388E+001
6.8186927 3.93279193153977E+001 4.83947046862431E+001
6.9179682 3.81704830139222E+001 4.68503753442371E+001
7.0172613 3.70583416332627E+001 4.53719240784640E+001
7.1165720 3.59892990454665E+001 4.39558469770394E+001
7.2158999 3.49612849903828E+001 4.25988622647676E+001
7.3152432 3.39723653288706E+001 4.12979183222135E+001
7.4146030 3.30206819575944E+001 4.00501097145384E+001
7.5139770 3.21045161253246E+001 3.88527560872457E+001
7.6133666 3.12222092342825E+001 3.77032943556154E+001
7.7127702 3.03722188037312E+001 3.65993483605890E+001
7.8121865 2.95530852460583E+001 3.55386820773802E+001
7.9116168 2.87634045887020E+001 3.45191614753234E+001
8.0110589 2.80018775916051E+001 3.35388153573321E+001
8.1105143 2.72672449106929E+001 3.25957491897396E+001
