0.0053140 4.69688990777931E+000 2.09214624145207E+003
0.0210792 1.81165131679457E+001 2.05051522004045E+003
0.0467942 3.84388448003205E+001 1.98500347953105E+003
0.0817065 6.31802035450181E+001 1.90055311561280E+003
0.1249105 8.97565395062528E+001 1.80269620565090E+003
0.1754417 1.15927510799189E+002 1.69676893189080E+003
0.2323515 1.40031599554470E+002 1.58738972450716E+003
0.2947571 1.61028682943535E+002 1.47821992585158E+003
0.3618673 1.78418814781067E+002 1.37194323318918E+003
0.4329916 1.92109035190216E+002 1.27037360185551E+003
0.5075377 2.02277306434652E+002 1.17461902563517E+003
0.5850032 2.09258818602097E+002 1.08525093320503E+003
0.6649650 2.13461910984787E+002 1.00245502695601E+003
0.7470680 2.15311671252126E+002 9.26153213507230E+002
0.8310139 2.15215432528975E+002 8.56097720221068E+002
0.9165527 2.13544094514782E+002 7.91939103960544E+002
1.0034738 2.10623931324069E+002 7.33274605656234E+002
1.0915995 2.06734956608881E+002 6.79681111013065E+002
1.1807797 2.02113031099609E+002 6.30736533479252E+002
1.2708868 1.96953950717936E+002 5.86033790818068E+002
1.3618115 1.91418277920302E+002 5.45188585443968E+002
1.4534610 1.85636254890960E+002 5.07843420686096E+002
1.5457546 1.79712546477355E+002 4.73669753582685E+002
1.6386236 1.73730347579357E+002 4.42367348643669E+002
1.7320075 1.67755181849057E+002 4.13663934683736E+002
1.8258543 1.61837965044131E+002 3.87313078180758E+002
1.9201186 1.56017722507294E+002 3.63092541166829E+002
2.0147601 1.50323867240871E+002 3.40802419564066E+002
2.1097440 1.44777959994588E+002 3.20262741466126E+002
2.2050388 1.39395348874305E+002 3.01311958945447E+002
2.3006174 1.34186332842703E+002 2.83804774828319E+002
2.3964555 1.29157230913910E+002 2.67610622285820E+002
2.4925310 1.24311253778761E+002 2.52612227159108E+002
2.5888248 1.19649101514890E+002 2.38703951133651E+002
2.6853193 1.15169607565755E+002 2.25790823916904E+002
2.7819988 1.10870105688422E+002 2.13787179326791E+002
2.8788497 1.06746824650672E+002 2.02615759135773E+002
2.9758588 1.02795204704919E+002 1.92206886865233E+002
3.0730149 9.90100612565029E+001 1.82497488068389E+002
3.1703074 9.53858450274570E+001 1.73430580194868E+002
3.2677268 9.19167246555561E+001 1.64954475927776E+002
3.3652646 8.85967391266890E+001 1.57022317229609E+002
3.4629133 8.54198647179664E+001 1.49591519484604E+002
3.5606650 8.23801456755629E+001 1.42623468584007E+002
3.6585133 7.94716578091459E+001 1.36082915391704E+002
3.7564523 7.66886110090461E+001 1.29937769799886E+002
3.8544764 7.40253644413930E+001 1.24158752658540E+002
3.9525810 7.14764368383538E+001 1.18719093061701E+002
4.0507604 6.90365699504697E+001 1.13594382936830E+002
4.1490108 6.67006656328617E+001 1.08762200613567E+002
4.2473280 6.44638406651924E+001 1.04202018585867E+002
4.3457083 6.23214166451967E+001 9.98950001449772E+001
4.4441489 6.02689100938241E+001 9.58238223248441E+001
4.5426454 5.83020688250172E+001 9.19726106207568E+001
4.6411954 5.64168093599100E+001 8.83266953700412E+001
4.7397961 5.46092514296815E+001 8.48725761053721E+001
4.8384450 5.28757020861847E+001 8.15977987622157E+001
4.9371399 5.12126414538124E+001 7.84908486562992E+001
5.0358779 4.96167472425529E+001 7.55411254753802E+001
5.1346571 4.80848400942806E+001 7.27387791481175E+001
5.2334756 4.66139084207393E+001 7.00747018023093E+001
5.3323316 4.52010931054977E+001 6.75404510246615E+001
5.4312238 4.38436740298109E+001 6.51281829280979E+001
5.5301496 4.25390886997044E+001 6.28306470865245E+001
5.6291079 4.12848866063391E+001 6.06410717642786E+001
5.7280973 4.00787487517181E+001 5.85531688637921E+001
5.8271164 3.89184746621992E+001 5.65610843164701E+001
5.9261644 3.78019710275693E+001 5.46593548021470E+001
6.0252392 3.67272669031005E+001 5.28429122329349E+001
6.1243401 3.56924761559772E+001 5.11070007898935E+001
6.2234659 3.46958135934506E+001 4.94471875011307E+001
6.3226158 3.37355844287758E+001 4.78593291212426E+001
6.4217891 3.28101750944571E+001 4.63395432391508E+001
6.5209840 3.19180661178419E+001 4.48842169836978E+001
6.6202001 3.10578012869295E+001 4.34899452867437E+001
6.7194366 3.02280013200599E+001 4.21535434111408E+001
6.8186927 2.94273554548806E+001 4.08720241600265E+001
6.9179682 2.86546141241416E+001 3.96425780029452E+001
7.0172613 2.79086000594869E+001 3.84625832843563E+001
7.1165720 2.71881828839082E+001 3.73295591146077E+001
7.2158999 2.64922875915735E+001 3.62411729588287E+001
7.3152432 2.58199041555730E+001 3.51952499429843E+001
7.4146030 2.51700490833700E+001 3.41897079271393E+001
7.5139770 2.45418106368728E+001 3.32226232465509E+001
7.6133666 2.39342967328964E+001 3.22921459311399E+001
7.7127702 2.33466750632603E+001 3.13965578155366E+001
7.8121865 2.27781520603099E+001 3.05342365492637E+001
7.9116168 2.22279554040547E+001 2.97036261073143E+001
8.0110589 2.16953695764206E+001 2.89032877515338E+001
8.1105143 2.11796919997916E+001 2.81318311700371E+001
8.2099815 2.06802672656962E+001 2.73879635997173E+001
8.3094593 2.01964695498950E+001 2.66704610702274E+001
8.4089492 1.97276879117818E+001 2.59781447192733E+001
8.5084489 1.92733567653265E+001 2.53099240571789E+001
8.6079599 1.88329187011977E+001 2.46647403440196E+001
8.7074812 1.84058538536361E+001 2.40416082824998E+001
8.8070112 1.79916650906738E+001 2.34395926979330E+001
8.9065517 1.75898655697934E+001 2.28577892276736E+001
9.0061006 1.72000049899073E+001 2.22953612011117E+001
9.1056593 1.68216378730904E+001 2.17514925742622E+001
9.2052267 1.64543488911226E+001 2.12254234766631E+001
9.3048016 1.60977403036789E+001 2.07164310533019E+001
9.4043856 1.57514213498267E+001 2.02238135142719E+001
9.5039766 1.54150309761445E+001 1.97469217120360E+001
9.6035763 1.50882106096726E+001 1.92851196449696E+001
9.7031836 1.47706261061709E+001 1.88378149074026E+001
9.8027972 1.44619570227996E+001 1.84044427710187E+001
9.9024188 1.41618875145460E+001 1.79844528599799E+001
10.0020464 1.38701261023140E+001 1.75773363118170E+001
10.1016817 1.35863821661356E+001 1.71825923494991E+001
10.2013235 1.33103850529210E+001 1.67997544895499E+001
10.3009707 1.30418748574423E+001 1.64283771819956E+001
10.4006251 1.27805945617049E+001 1.60680245677426E+001
10.5002846 1.25263073035752E+001 1.57182939479127E+001
10.5999509 1.22787759722744E+001 1.53787872751324E+001
10.6996230 1.20377799153788E+001 1.50491338165094E+001
10.7992996 1.18031069689968E+001 1.47289788407104E+001
10.8989827 1.15745466312141E+001 1.44179740487221E+001
10.9986702 1.13519052097647E+001 1.41157979447359E+001
11.0983637 1.11349880209868E+001 1.38221313544108E+001
11.1980623 1.09236140577988E+001 1.35366771117342E+001
11.2977649 1.07176090617318E+001 1.32591504030952E+001
11.3974732 1.05167995626769E+001 1.29892705586825E+001
11.4971853 1.03210262183791E+001 1.27267788113350E+001
11.5969029 1.01301282114230E+001 1.24714171407035E+001
11.6966250 9.94395617734729E+000 1.22229454501406E+001
11.7963505 9.76236615138231E+000 1.19811332659529E+001
11.8960812 9.58521433872670E+000 1.17457526467386E+001
11.9958151 9.41236890565185E+000 1.15165937304019E+001
12.0955540 9.24369624278139E+000 1.12934463473356E+001
12.1952970 9.07907240201915E+000 1.10761150706632E+001
12.2950428 8.91837778225802E+000 1.08644120342076E+001
12.3947934 8.76149251949746E+000 1.06581507689731E+001
12.4945468 8.60830694637887E+000 1.04571598688281E+001
12.5943047 8.45870944857249E+000 1.02612669260034E+001
12.6940662 8.31259661822971E+000 1.00703117712251E+001
12.7938302 8.16986856766157E+000 9.88414022301063E+000
12.8935986 8.03042484841982E+000 9.70259869953980E+000
12.9933693 7.89417376105828E+000 9.52554627708121E+000
13.0931443 7.76102157827840E+000 9.35284058625124E+000
13.1929224 7.63088158920208E+000 9.18434950458175E+000
13.2927027 7.50366994963205E+000 9.01994568709592E+000
13.3924871 7.37930205498190E+000 8.85950183158605E+000
13.4922734 7.25770085336635E+000 8.70290135803425E+000
13.5920637 7.13878724687362E+000 8.55002597059724E+000
13.6918568 7.02248817356361E+000 8.40076602134155E+000
13.7916517 6.90873291859055E+000 8.25501570081388E+000
13.8914504 6.79744987849880E+000 8.11266885773583E+000
13.9912508 6.68857400713182E+000 7.97362849033072E+000
14.0910548 6.58203823696483E+000 7.83779573146527E+000
14.1908615 6.47778072317544E+000 7.70507906660168E+000
14.2906697 6.37574155251048E+000 7.57539008547813E+000
14.3904813 6.27585984665974E+000 7.44863977518861E+000
14.4902944 6.17808045095116E+000 7.32474698378832E+000
14.5901109 6.08234624260002E+000 7.20362862777404E+000
14.6899298 5.98860464253657E+000 7.08520791811664E+000
14.7897500 5.89680466910316E+000 6.96941059179280E+000
14.8895734 5.80689433650214E+000 6.85616161139185E+000
14.9893980 5.71882668003483E+000 6.74539273629144E+000
15.0892259 5.63255283856398E+000 6.63703378515525E+000
15.1890558 5.54802792427555E+000 6.53101999993640E+000
15.2888878 5.46520759476523E+000 6.42728771141620E+000
15.3887200 5.38405038474363E+000 6.32577724038857E+000
15.4885562 5.30451149864186E+000 6.22642511668546E+000
15.5883943 5.22655205184927E+000 6.12917561927802E+000
15.6882343 5.15013280445348E+000 6.03397291844988E+000
15.7880763 5.07521568303625E+000 5.94076296396213E+000
15.8879183 5.00176512766721E+000 5.84949514162930E+000
15.9877640 4.92974247736510E+000 5.76011528391148E+000
16.0876115 4.85911433778917E+000 5.67257605279009E+000
16.1874608 4.78984691446740E+000 5.58682988254741E+000
16.2873119 4.72190739329278E+000 5.50283068327771E+000
16.3871628 4.65526516645952E+000 5.42053534126620E+000
16.4870172 4.58988674103569E+000 5.33989742169728E+000
16.5868734 4.52574333424276E+000 5.26087653646244E+000
16.6867312 4.46280573556838E+000 5.18343198688788E+000
16.7865905 4.40104556186226E+000 5.10752430436882E+000
16.8864496 4.34043637536705E+000 5.03311661223019E+000
16.9863121 4.28094905533710E+000 4.96016893588871E+000
17.0861762 4.22255870831967E+000 4.88864667728487E+000
17.1860417 4.16523999835092E+000 4.81851487186350E+000
17.2859087 4.10896829048263E+000 4.74973958516341E+000
17.3857753 4.05372067241584E+000 4.68228915156492E+000
17.4856452 3.99947173724058E+000 4.61612901950226E+000
17.5855166 3.94619988452804E+000 4.55122943709617E+000
17.6853893 3.89388306605312E+000 4.48756025010004E+000
17.7852633 3.84249982981559E+000 4.42509217077082E+000
17.8851368 3.79203025536836E+000 4.36379790695155E+000
17.9850136 3.74245210262870E+000 4.30364748014766E+000
18.0848916 3.69374656973993E+000 4.24461521256109E+000
18.1847709 3.64589440872801E+000 4.18667500305818E+000
18.2846515 3.59887688056644E+000 4.12980148251160E+000
18.3845314 3.55267661306838E+000 4.07397104498009E+000
18.4844144 3.50727407655184E+000 4.01915758502092E+000
18.5842986 3.46265285603692E+000 3.96533886420257E+000
18.6841841 3.41879609715060E+000 3.91249221081648E+000
18.7840706 3.37568738148382E+000 3.86059557405424E+000
18.8839565 3.33331151485968E+000 3.80962846759376E+000
18.9838453 3.29165129560043E+000 3.75956807972362E+000
19.0837353 3.25069235145185E+000 3.71039508714572E+000
19.1836263 3.21041988107974E+000 3.66208973144760E+000
19.2835185 3.17081945784702E+000 3.61463278291617E+000
19.3834098 3.13187775535459E+000 3.56800640558518E+000
19.4833041 3.09357957830174E+000 3.52219059983703E+000
19.5831994 3.05591230837523E+000 3.47716852258206E+000
19.6830957 3.01886291097905E+000 3.43292289967570E+000
19.7829930 2.98241867459253E+000 3.38943690882853E+000
19.8828894 2.94656787968454E+000 3.34669497408500E+000
19.9827887 2.91129706579955E+000 3.30467950573912E+000
20.0826889 2.87659512535309E+000 3.26337577853470E+000
20.1825901 2.84245054892304E+000 3.22276864444796E+000
20.2824922 2.80885210651226E+000 3.18284334299940E+000
20.3823934 2.77578946524494E+000 3.14358623219441E+000
20.4822973 2.74325066944346E+000 3.10498179499675E+000
20.5822022 2.71122591670086E+000 3.06701712082348E+000
20.6821079 2.67970501823440E+000 3.02967888757726E+000
20.7820145 2.64867802764996E+000 2.99295410667032E+000
20.8819201 2.61813581222572E+000 2.95683079664182E+000
20.9818284 2.58806772545018E+000 2.92129522920483E+000
21.0817375 2.55846509578507E+000 2.88633605383814E+000
21.1816475 2.52931888132095E+000 2.85194152177197E+000
21.2815583 2.50062025100887E+000 2.81810017217349E+000
21.3814680 2.47236111380914E+000 2.78480145394674E+000
21.4813803 2.44453196550404E+000 2.75203318760785E+000
21.5812935 2.41712511712881E+000 2.71978536806148E+000
21.6812074 2.39013252554142E+000 2.68804760652362E+000
21.7811221 2.36354633153598E+000 2.65680976357194E+000
21.8810357 2.33735935067260E+000 2.62606252401631E+000
21.9809519 2.31156307821396E+000 2.59579505364814E+000
22.0808688 2.28615068121076E+000 2.56599851121459E+000
22.1807864 2.26111498865851E+000 2.53666368708829E+000
22.2807048 2.23644899042575E+000 2.50778158823776E+000
22.3806219 2.21214629317571E+000 2.47934397051679E+000
22.4805416 2.18819926904950E+000 2.45134117174718E+000
22.5804621 2.16460183278119E+000 2.42376536037165E+000
22.6803832 2.14134757690966E+000 2.39660835212356E+000
22.7803050 2.11843023503309E+000 2.36986215140805E+000
22.8802255 2.09584410587654E+000 2.34351944488640E+000
22.9801486 2.07358233289420E+000 2.31757159444462E+000
23.0800723 2.05163948550397E+000 2.29201164693505E+000
23.1799967 2.03000982639041E+000 2.26683231221800E+000
23.2799217 2.00868774222699E+000 2.24202646495152E+000
23.3798454 1.98766813862962E+000 2.21758760293280E+000
23.4797716 1.96694483920755E+000 2.19350798532578E+000
23.5796984 1.94651298800241E+000 2.16978142522435E+000
23.6796259 1.92636743729198E+000 2.14640141428105E+000
23.7795539 1.90650314859567E+000 2.12336158847194E+000
23.8794806 1.88691556097691E+000 2.10065615429321E+000
23.9794098 1.86759909926430E+000 2.07827815920963E+000
24.0793395 1.84854941301674E+000 2.05622208643230E+000
24.1792698 1.82976187444360E+000 2.03448211295702E+000
24.2792007 1.81123195222202E+000 2.01305254249261E+000
24.3791302 1.79295555536554E+000 1.99192820229060E+000
24.4790621 1.77492764138651E+000 1.97110283416590E+000
24.5789946 1.75714430555468E+000 1.95057150883141E+000
24.6789277 1.73960137961079E+000 1.93032900557508E+000
24.7788612 1.72229478067060E+000 1.91037021520730E+000
24.8787934 1.70522083265984E+000 1.89069051001914E+000
24.9787279 1.68837496611462E+000 1.87128424494533E+000
25.0786630 1.67175367012777E+000 1.85214700699669E+000
25.1785986 1.65535318346955E+000 1.83327410603812E+000
25.2785347 1.63916982062857E+000 1.81466095031785E+000
25.3784693 1.62320027262004E+000 1.79630339179980E+000
25.4784064 1.60744039094002E+000 1.77819632811072E+000
25.5783439 1.59188701337787E+000 1.76033580102529E+000
25.6782819 1.57653673998599E+000 1.74271758889126E+000
25.7782204 1.56138623810860E+000 1.72533755704513E+000
25.8781574 1.54643252419857E+000 1.70819198054260E+000
25.9780968 1.53167182516697E+000 1.69127623847678E+000
26.0780366 1.51710128816155E+000 1.67458677407046E+000
26.1779769 1.50271783456124E+000 1.65811978025045E+000
26.2779176 1.48851844566682E+000 1.64187152702537E+000
26.3778568 1.47450042700834E+000 1.62583866344208E+000
26.4777984 1.46066034097633E+000 1.61001699669622E+000
