0.0053140 9.93559023309728E+000 3.15002197985415E+003
0.0210792 3.80609507263644E+001 3.07737144795912E+003
0.0467942 7.98809377922076E+001 2.96370034609605E+003
0.0817065 1.29439293350255E+002 2.81836208989214E+003
0.1249105 1.80820253546980E+002 2.65166002168527E+003
0.1754417 2.29235271458646E+002 2.47331838591389E+003
0.2323515 2.71488842058890E+002 2.29151822295561E+003
0.2947571 3.05932159616922E+002 2.11251134911519E+003
0.3618673 3.32136869711443E+002 1.94066026338615E+003
0.4329916 3.50494293440822E+002 1.77871016526966E+003
0.5075377 3.61859968553048E+002 1.62814477668221E+003
0.5850032 3.67289471767741E+002 1.48953084101123E+003
0.6649650 3.67865812768925E+002 1.36280988963267E+003
0.7470680 3.64600077414228E+002 1.24752394269919E+003
0.8310139 3.58383296205198E+002 1.14298186920780E+003
0.9165527 3.49970735760727E+002 1.04837413969652E+003
1.0034738 3.39984806263623E+002 9.62850051360665E+002
1.0915995 3.28927442318878E+002 8.85567007444474E+002
1.1807797 3.17196221898436E+002 8.15719805266567E+002
1.2708868 3.05101193976031E+002 7.52557549475530E+002
1.3618115 2.92880482962339E+002 6.95390935608138E+002
1.4534610 2.80714020157735E+002 6.43594019294054E+002
1.5457546 2.68735433678120E+002 5.96603482328946E+002
1.6386236 2.57041571250906E+002 5.53914302574961E+002
1.7320075 2.45700678024039E+002 5.15076214573875E+002
1.8258543 2.34758610835870E+002 4.79688113754869E+002
1.9201186 2.24244048088091E+002 4.47393504985796E+002
2.0147601 2.14172623572877E+002 4.17875990477698E+002
2.1097440 2.04549957481440E+002 3.90854353225613E+002
2.2050388 1.95374362304186E+002 3.66079099879160E+002
2.3006174 1.86638643008572E+002 3.43328360298030E+002
2.3964555 1.78331697190310E+002 3.22404850904038E+002
2.4925310 1.70439751197512E+002 3.03133112730151E+002
2.5888248 1.62947133442123E+002 2.85356616145766E+002
2.6853193 1.55837120992256E+002 2.68935877230914E+002
2.7819988 1.49092340647118E+002 2.53746170613312E+002
2.8788497 1.42695224109634E+002 2.39675929864675E+002
2.9758588 1.36628345454350E+002 2.26625308148183E+002
3.0730149 1.30874532602667E+002 2.14504610284733E+002
3.1703074 1.25417138003058E+002 2.03233368000263E+002
3.2677268 1.20240047993556E+002 1.92739101257536E+002
3.3652646 1.15327809132433E+002 1.82956530879407E+002
3.4629133 1.10665635314007E+002 1.73826711387996E+002
3.5606650 1.06239517185572E+002 1.65296502738866E+002
3.6585133 1.02036094659026E+002 1.57317693900501E+002
3.7564523 9.80427409501071E+001 1.49846637249344E+002
3.8544764 9.42475251673883E+001 1.42843724797381E+002
3.9525810 9.06391748177967E+001 1.36272934895014E+002
4.0507604 8.72071188079167E+001 1.30101581343612E+002
4.1490108 8.39413566238090E+001 1.24299794238933E+002
4.2473280 8.08324987129339E+001 1.18840353235189E+002
4.3457083 7.78717188112865E+001 1.13698394159209E+002
4.4441489 7.50507106639112E+001 1.08851154405494E+002
4.5426454 7.23617113663693E+001 1.04277857227732E+002
4.6411954 6.97973916163929E+001 9.99593888467272E+001
4.7397961 6.73508819895775E+001 9.58782275692355E+001
4.8384450 6.50157321165981E+001 9.20182728037915E+001
4.9371399 6.27858744614953E+001 8.83646963376254E+001
5.0358779 6.06556417896389E+001 8.49038929061588E+001
5.1346571 5.86196801528151E+001 8.16232697329433E+001
5.2334756 5.66729699282035E+001 7.85112218302883E+001
5.3323316 5.48107942555470E+001 7.55570283499874E+001
5.4312238 5.30287112839180E+001 7.27507622855475E+001
5.5301496 5.13225695379954E+001 7.00832735995046E+001
5.6291079 4.96884398726300E+001 6.75460460649687E+001
5.7280973 4.81226338275117E+001 6.51311945368983E+001
5.8271164 4.66216799878562E+001 6.28313997129887E+001
5.9261644 4.51823032910434E+001 6.06398512480124E+001
6.0252392 4.38014391387050E+001 5.85502466802939E+001
6.1243401 4.24761800615417E+001 5.65566903082029E+001
6.2234659 4.12037920883726E+001 5.46537004937642E+001
6.3226158 3.99816971412875E+001 5.28361671247932E+001
6.4217891 3.88074576636463E+001 5.10993145124911E+001
6.5209840 3.76787895705342E+001 4.94387076770866E+001
6.6202001 3.65935200751050E+001 4.78501785358246E+001
6.7194366 3.55496022849776E+001 4.63298373180151E+001
6.8186927 3.45451020152437E+001 4.48740439046335E+001
6.9179682 3.35781862916989E+001 4.34793828329657E+001
7.0172613 3.26471351076137E+001 4.21426726629404E+001
7.1165720 3.17503077023375E+001 4.08609105586827E+001
7.2158999 3.08861514625135E+001 3.96312791521966E+001
7.3152432 3.00532121595952E+001 3.84511553562915E+001
7.4146030 2.92500847997108E+001 3.73180355797927E+001
7.5139770 2.84754682640178E+001 3.62296085359054E+001
7.6133666 2.77280996659882E+001 3.51836584643206E+001
7.7127702 2.70068027188073E+001 3.41781294403797E+001
7.8121865 2.63104606866458E+001 3.32110838005620E+001
7.9116168 2.56379940582783E+001 3.22806681788351E+001
8.0110589 2.49884031695337E+001 3.13851697714673E+001
8.1105143 2.43607137677891E+001 3.05229384100175E+001
8.2099815 2.37540180373575E+001 2.96924408279881E+001
8.3094593 2.31674524068852E+001 2.88922277921528E+001
8.4089492 2.26001791333073E+001 2.81209071160859E+001
8.5084489 2.20514226243964E+001 2.73771913346296E+001
8.6079599 2.15204238955181E+001 2.66598341027961E+001
8.7074812 2.10064755568174E+001 2.59676761457323E+001
8.8070112 2.05089034186690E+001 2.52996188443836E+001
8.9065517 2.00270511457997E+001 2.46546024337044E+001
9.0061006 1.95603113702866E+001 2.40316465442142E+001
9.1056593 1.91080872761539E+001 2.34297976793693E+001
9.2052267 1.86698225923784E+001 2.28481682873951E+001
9.3048016 1.82449862030819E+001 2.22859152308546E+001
9.4043856 1.78330592406001E+001 2.17422219198015E+001
9.5039766 1.74335618679462E+001 2.12163329328434E+001
9.6035763 1.70460206323698E+001 2.07075101930399E+001
9.7031836 1.66699943054152E+001 2.02150663437776E+001
9.8027972 1.63050608964345E+001 1.97383469809824E+001
9.9024188 1.59508067049003E+001 1.92767158285912E+001
10.0020464 1.56068494847649E+001 1.88295844366006E+001
10.1016817 1.52728105094844E+001 1.83963752788010E+001
10.2013235 1.49483369406617E+001 1.79765503980466E+001
10.3009707 1.46330907837132E+001 1.75695965836194E+001
10.4006251 1.43267395305568E+001 1.71750129374899E+001
10.5002846 1.40289762861232E+001 1.67923364661508E+001
10.5999509 1.37394957135614E+001 1.64211107519991E+001
10.6996230 1.34580134864503E+001 1.60609106548394E+001
10.7992996 1.31842568290168E+001 1.57113298271006E+001
10.8989827 1.29179564622718E+001 1.53719701860107E+001
10.9986702 1.26588641675310E+001 1.50424640673992E+001
11.0983637 1.24067319520717E+001 1.47224474327445E+001
11.1980623 1.21613290391020E+001 1.44115812687590E+001
11.2977649 1.19224337122418E+001 1.41095409816673E+001
11.3974732 1.16898263394549E+001 1.38160074081220E+001
11.4971853 1.14633047640113E+001 1.35306860782596E+001
11.5969029 1.12426661622983E+001 1.32532841488401E+001
11.6966250 1.10277219450710E+001 1.29835290257519E+001
11.7963505 1.08182906842733E+001 1.27211592854902E+001
11.8960812 1.06141920354514E+001 1.24659169424108E+001
11.9958151 1.04152602786825E+001 1.22175642704667E+001
12.0955540 1.02213284419261E+001 1.19758638236310E+001
12.1952970 1.00322414222311E+001 1.17405947119317E+001
12.2950428 9.84784981750598E+000 1.15115447765933E+001
12.3947934 9.66800460354110E+000 1.12885038933815E+001
12.4945468 9.49256909256760E+000 1.10712787233455E+001
12.5943047 9.32140497494063E+000 1.08596753111500E+001
12.6940662 9.15438391660264E+000 1.06535133693356E+001
12.7938302 8.99138215274851E+000 1.04526194918647E+001
12.8935986 8.83227580298009E+000 1.02568213196203E+001
12.9933693 8.67695147064542E+000 1.00659605264951E+001
13.0931443 8.52529391820275E+000 9.87987758558455E+000
13.1929224 8.37719635474653E+000 9.69842435509150E+000
13.2927027 8.23255567524666E+000 9.52145815899440E+000
13.3924871 8.09126831875183E+000 9.34883667578229E+000
13.4922734 7.95323969538338E+000 9.18042941435991E+000
13.5920637 7.81837326042267E+000 9.01610431514335E+000
13.6918568 7.68657967106895E+000 8.85573888140982E+000
13.7916517 7.55777257594411E+000 8.69921498942848E+000
13.8914504 7.43186493812461E+000 8.54641438834593E+000
13.9912508 7.30877744697157E+000 8.39722887819930E+000
14.0910548 7.18842879576661E+000 8.25154847339969E+000
14.1908615 7.07074385851050E+000 8.10927128301001E+000
14.2906697 6.95564995104216E+000 7.97029893868585E+000
14.3904813 6.84307355409180E+000 7.83453261443864E+000
14.4902944 6.73294784271756E+000 7.70188208462845E+000
14.5901109 6.62520400439614E+000 7.57225522516191E+000
14.6899298 6.51977856334470E+000 7.44556681328650E+000
14.7897500 6.41661004791735E+000 7.32173448202449E+000
14.8895734 6.31563605962936E+000 7.20067518486386E+000
14.9893980 6.21680003281389E+000 7.08231328340323E+000
15.0892259 6.12004345612209E+000 6.96657119978502E+000
15.1890558 6.02531245257947E+000 6.85337727964353E+000
15.2888878 5.93255392327749E+000 6.74266115350408E+000
15.3887200 5.84171815115407E+000 6.63435682734115E+000
15.4885562 5.75275184661619E+000 6.52839437561344E+000
15.5883943 5.66560848329404E+000 6.42471224795927E+000
15.6882343 5.58024127630063E+000 6.32324887934069E+000
15.7880763 5.49660487936411E+000 6.22394469986862E+000
15.8879183 5.41465688065271E+000 6.12674389379417E+000
15.9877640 5.33435153350668E+000 6.03158695172923E+000
16.0876115 5.25564908623199E+000 5.93842172398241E+000
16.1874608 5.17850945322963E+000 5.84719589974214E+000
16.2873119 5.10289375039123E+000 5.75785881766820E+000
16.3871628 5.02876565318845E+000 5.67036305693301E+000
16.4870172 4.95608572929686E+000 5.58465773888770E+000
16.5868734 4.88481988233807E+000 5.50069848331256E+000
16.6867312 4.81493363163834E+000 5.41844064557379E+000
16.7865905 4.74639350452485E+000 5.33784095175429E+000
16.8864496 4.67916827196374E+000 5.25885894094811E+000
16.9863121 4.61322381179812E+000 5.18145092322095E+000
17.0861762 4.54853076959971E+000 5.10557897222940E+000
17.1860417 4.48505937490439E+000 5.03120482606697E+000
17.2859087 4.42278070657246E+000 4.95829136746292E+000
17.3857753 4.36166781931810E+000 4.88680393404750E+000
17.4856452 4.30169107625808E+000 4.81670485316084E+000
17.5855166 4.24282511594542E+000 4.74796158526109E+000
17.6853893 4.18504414302926E+000 4.68054120804407E+000
17.7852633 4.12832308073329E+000 4.61441175948076E+000
17.8851368 4.07263859994883E+000 4.54954343063114E+000
17.9850136 4.01796486816270E+000 4.48590360924097E+000
18.0848916 3.96427989984720E+000 4.42346427241311E+000
18.1847709 3.91156126796975E+000 4.36219698510991E+000
18.2846515 3.85978715584159E+000 4.30207412145097E+000
18.3845314 3.80893729900708E+000 4.24306995281134E+000
18.4844144 3.75898910467836E+000 4.18515614165411E+000
18.5842986 3.70992345256832E+000 4.12830846852380E+000
18.6841841 3.66172078082477E+000 4.07250228566757E+000
