0.0053140 1.15662368603271E+002 1.07598812167050E+004
0.0210792 4.26664843098485E+002 1.03781990656213E+004
0.0467942 8.44557672223448E+002 9.79346508956844E+003
0.0817065 1.27081061160748E+003 9.06810491075799E+003
0.1249105 1.63193298806515E+003 8.26704069363471E+003
0.1754417 1.89178467444340E+003 7.44669487766666E+003
0.2323515 2.04553482881018E+003 6.64940606704851E+003
0.2947571 2.10690661324684E+003 5.90268949741284E+003
0.3618673 2.09688376850835E+003 5.22144475449928E+003
0.4329916 2.03661595682296E+003 4.61123860970789E+003
0.5075377 1.94407607969153E+003 4.07148358716003E+003
0.5850032 1.83310801366909E+003 3.59797409375883E+003
0.6649650 1.71367831360161E+003 3.18468956686845E+003
0.7470680 1.59258106249311E+003 2.82496291306330E+003
0.8310139 1.47421018937279E+003 2.51218299164424E+003
0.9165527 1.36123321358812E+003 2.24017152798691E+003
1.0034738 1.25512260249201E+003 2.00335855334873E+003
1.0915995 1.15655012343339E+003 1.79683538702130E+003
1.1807797 1.06566786116946E+003 1.61633814114186E+003
1.2708868 9.82304397332675E+002 1.45819904020423E+003
1.3618115 9.06097186080996E+002 1.31928095019338E+003
1.4534610 8.36580608610341E+002 1.19690924373991E+003
1.5457546 7.73244476351617E+002 1.08880892502621E+003
1.6386236 7.15569332309534E+002 9.93043875639445E+002
1.7320075 6.63050022531300E+002 9.07967333791286E+002
1.8258543 6.15207634624946E+002 8.32175639036199E+002
1.9201186 5.71596722614182E+002 7.64470982411976E+002
2.0147601 5.31808359847557E+002 7.03829602563104E+002
2.1097440 4.95469734616267E+002 6.49373598220742E+002
2.2050388 4.62243709777139E+002 6.00349348951413E+002
2.3006174 4.31826137808040E+002 5.56107507315052E+002
2.3964555 4.03943662372051E+002 5.16087474778774E+002
2.4925310 3.78351237971357E+002 4.79804260227501E+002
2.5888248 3.54829035604474E+002 4.46836617282711E+002
2.6853193 3.33180397884949E+002 4.16818322137716E+002
2.7819988 3.13229061170628E+002 3.89429680879269E+002
2.8788497 2.94817158941591E+002 3.64391117690667E+002
2.9758588 2.77803350141726E+002 3.41457688172231E+002
3.0730149 2.62060730341760E+002 3.20413903000173E+002
3.1703074 2.47475553597626E+002 3.01070120821129E+002
3.2677268 2.33945530672702E+002 2.83258744711062E+002
3.3652646 2.21378708651053E+002 2.66831494407934E+002
3.4629133 2.09692248039045E+002 2.51656779313753E+002
3.5606650 1.98811639700633E+002 2.37617836745932E+002
3.6585133 1.88669483897480E+002 2.24610457314464E+002
3.7564523 1.79204931626308E+002 2.12541695431745E+002
3.8544764 1.70362931722649E+002 2.01328427898722E+002
3.9525810 1.62093577296963E+002 1.90896125075192E+002
4.0507604 1.54351715626696E+002 1.81178023157438E+002
4.1490108 1.47096228831966E+002 1.72113938057473E+002
4.2473280 1.40289765659868E+002 1.63649694965896E+002
4.3457083 1.33898320472244E+002 1.55736403018277E+002
4.4441489 1.27890867644421E+002 1.48329832406711E+002
4.5426454 1.22239173873183E+002 1.41390037780624E+002
4.6411954 1.16917359052159E+002 1.34880694460412E+002
4.7397961 1.11901774166202E+002 1.28768844447798E+002
4.8384450 1.07170759094712E+002 1.23024509936697E+002
4.9371399 1.02704431965486E+002 1.17620359525960E+002
5.0358779 9.84846032075002E+001 1.12531536734883E+002
5.1346571 9.44944958209895E+001 1.07735263914796E+002
5.2334756 9.07186954078255E+001 1.03210732469621E+002
5.3323316 8.71430059317489E+001 9.89388858775808E+001
5.4312238 8.37543240827657E+001 9.49022315257126E+001
5.5301496 8.05406041556139E+001 9.10847655372810E+001
5.6291079 7.74906721618122E+001 8.74717225662831E+001
5.7280973 7.45942110248221E+001 8.40495332700111E+001
5.8271164 7.18416715441040E+001 8.08056965741443E+001
5.9261644 6.92241947645765E+001 7.77286685911553E+001
6.0252392 6.67336020383668E+001 7.48078335932832E+001
6.1243401 6.43622665732159E+001 7.20333378980143E+001
6.2234659 6.21031153391956E+001 6.93960789158644E+001
6.3226158 5.99495721531369E+001 6.68876266364384E+001
6.4217891 5.78955080299407E+001 6.45001552358453E+001
6.5209840 5.59352434307275E+001 6.22264362507274E+001
6.6202001 5.40634563517044E+001 6.00597234583661E+001
6.7194366 5.22751917030870E+001 5.79937564815102E+001
6.8186927 5.05658236974380E+001 5.60227105946011E+001
6.9179682 4.89310230391478E+001 5.41411529644403E+001
7.0172613 4.73667647289320E+001 5.23440462899430E+001
7.1165720 4.58692602634495E+001 5.06266660427245E+001
7.2158999 4.44349631740454E+001 4.89846027013597E+001
7.3152432 4.30605768560929E+001 4.74137667777383E+001
7.4146030 4.17429652694274E+001 4.59102832457659E+001
7.5139770 4.04792357569604E+001 4.44705830846910E+001
7.6133666 3.92666247155476E+001 4.30912700225257E+001
7.7127702 3.81025706807767E+001 4.17692013390115E+001
7.8121865 3.69846645109357E+001 4.05014287747554E+001
7.9116168 3.59106088267537E+001 3.92851505494155E+001
8.0110589 3.48782817692943E+001 3.81177817586926E+001
8.1105143 3.38856458917675E+001 3.69968495007352E+001
8.2099815 3.29308097045389E+001 3.59200609764746E+001
8.3094593 3.20119887781292E+001 3.48852580586695E+001
8.4089492 3.11274739228659E+001 3.38903802401075E+001
8.5084489 3.02756850900603E+001 3.29335241497255E+001
8.6079599 2.94550976849972E+001 3.20128596096762E+001
8.7074812 2.86642945329340E+001 3.11266870779439E+001
8.8070112 2.79019349585779E+001 3.02734019961114E+001
8.9065517 2.71667293616547E+001 2.94514655706686E+001
9.0061006 2.64574849220392E+001 2.86594551698656E+001
9.1056593 2.57730452324730E+001 2.78959961561582E+001
9.2052267 2.51123343435568E+001 2.71598104750630E+001
9.3048016 2.44743317996806E+001 2.64496881813817E+001
9.4043856 2.38580520029224E+001 2.57644639821010E+001
9.5039766 2.32625831193976E+001 2.51030600445410E+001
9.6035763 2.26870370654415E+001 2.44644299438629E+001
9.7031836 2.21305870034359E+001 2.38475999221706E+001
9.8027972 2.15924469128732E+001 2.32516458013480E+001
9.9024188 2.10718546116277E+001 2.26756738612010E+001
10.0020464 2.05681050191893E+001 2.21188573453918E+001
10.1016817 2.00805083080762E+001 2.15803898655278E+001
10.2013235 1.96084219737351E+001 2.10595205913216E+001
10.3009707 1.91512339182202E+001 2.05555352838839E+001
10.4006251 1.87083483146916E+001 2.00677405011905E+001
10.5002846 1.82792141756397E+001 1.95954948657067E+001
10.5999509 1.78632900266712E+001 1.91381699555392E+001
10.6996230 1.74600714662459E+001 1.86951804584758E+001
10.7992996 1.70690770115240E+001 1.82659684107940E+001
10.8989827 1.66898362077689E+001 1.78499900011313E+001
10.9986702 1.63219142770321E+001 1.74467424730487E+001
11.0983637 1.59648820615408E+001 1.70557310185028E+001
11.1980623 1.56183398193835E+001 1.66764947385773E+001
11.2977649 1.52819052718046E+001 1.63085934133484E+001
11.3974732 1.49552035095600E+001 1.59515963660029E+001
11.4971853 1.46378883563261E+001 1.56051057152409E+001
11.5969029 1.43296166130154E+001 1.52687281344199E+001
11.6966250 1.40300686982237E+001 1.49420973064958E+001
11.7963505 1.37389384712092E+001 1.46248627188342E+001
11.8960812 1.34559245942051E+001 1.43166801828785E+001
11.9958151 1.31807491302719E+001 1.40172320218194E+001
12.0955540 1.29131353301613E+001 1.37262028132766E+001
12.1952970 1.26528256157110E+001 1.34432989002491E+001
12.2950428 1.23995728505109E+001 1.31682388249995E+001
12.3947934 1.21531328946945E+001 1.29007451948964E+001
12.4945468 1.19132808643495E+001 1.26405622857255E+001
12.5943047 1.16797918605085E+001 1.23874350748857E+001
12.6940662 1.14524567046354E+001 1.21411262687808E+001
12.7938302 1.12310744009779E+001 1.19014080773576E+001
12.8935986 1.10154456775114E+001 1.16680551861200E+001
12.9933693 1.08053872591979E+001 1.14408601704660E+001
13.0931443 1.06007150588980E+001 1.12196152689392E+001
13.1929224 1.04012580023462E+001 1.10041273058212E+001
13.2927027 1.02068514800170E+001 1.07942105725595E+001
13.3924871 1.00173317106872E+001 1.05896807173074E+001
13.4922734 9.83254832028956E+000 1.03903682969251E+001
13.5920637 9.65234960713838E+000 1.01961028487085E+001
13.6918568 9.47659473583592E+000 1.00067260210449E+001
13.7916517 9.30514801727473E+000 9.82208537649126E+000
13.8914504 9.13787396378912E+000 9.64202904879975E+000
13.9912508 8.97464841623235E+000 9.46641770352436E+000
14.0910548 8.81534556801149E+000 9.29511055079119E+000
14.1908615 8.65984876040269E+000 9.12797694357899E+000
14.2906697 8.50804546061929E+000 8.96489095411384E+000
14.3904813 8.35982290252840E+000 8.80572667777423E+000
14.4902944 8.21507796460766E+000 8.65036882800028E+000
14.5901109 8.07370569398921E+000 8.49870039839053E+000
14.6899298 7.93560889745628E+000 8.35061294490765E+000
14.7897500 7.80069371180957E+000 8.20600181567899E+000
14.8895734 7.66886574358880E+000 8.06476200389659E+000
14.9893980 7.54003886791064E+000 7.92679756585000E+000
15.0892259 7.41412503872381E+000 7.79201069247100E+000
15.1890558 7.29104283855414E+000 7.66031085651871E+000
15.2888878 7.17071241978214E+000 7.53160938464353E+000
15.3887200 7.05305885506716E+000 7.40582303195910E+000
15.4885562 6.93800310579482E+000 7.28286431825912E+000
15.5883943 6.82547538292455E+000 7.16265580390702E+000
15.6882343 6.71540602419871E+000 7.04512032752440E+000
15.7880763 6.60772767073612E+000 6.93018332602564E+000
15.8879183 6.50237716600801E+000 6.81777485312405E+000
15.9877640 6.39928747785639E+000 6.70782095414733E+000
16.0876115 6.29839967219370E+000 6.60025643535012E+000
16.1874608 6.19965475476777E+000 6.49501615218013E+000
16.2873119 6.10299562834421E+000 6.39203709219739E+000
16.3871628 6.00836880753361E+000 6.29126019537639E+000
16.4870172 5.91571717009444E+000 6.19262262969496E+000
16.5868734 5.82499071962452E+000 6.09606924822830E+000
16.6867312 5.73613926610645E+000 6.00154478853714E+000
16.7865905 5.64911419023464E+000 5.90899574750150E+000
16.8864496 5.56386999540848E+000 5.81837202657671E+000
16.9863121 5.48035778320041E+000 5.72961999197799E+000
17.0861762 5.39853495501116E+000 5.64269278459650E+000
17.1860417 5.31835862500260E+000 5.55754331293534E+000
17.2859087 5.23978721446169E+000 5.47412594485148E+000
17.3857753 5.16278185949589E+000 5.39239799789263E+000
17.4856452 5.08730052131461E+000 5.31231348563593E+000
17.5855166 5.01330675506487E+000 5.23383242116436E+000
17.6853893 4.94076376471071E+000 5.15691450391439E+000
17.7852633 4.86963584721530E+000 5.08152064989258E+000
17.8851368 4.79988967208136E+000 5.00761434460678E+000
17.9850136 4.73148895014265E+000 4.93515599173916E+000
18.0848916 4.66440237962732E+000 4.86411133068291E+000
18.1847709 4.59859826574865E+000 4.79444573245984E+000
18.2846515 4.53404583183973E+000 4.72612558706457E+000
18.3845314 4.47071638482227E+000 4.65911953425387E+000
18.4844144 4.40857847706127E+000 4.59339334285704E+000
18.5842986 4.34760512446365E+000 4.52891754594422E+000
18.6841841 4.28776892453529E+000 4.46566227324209E+000
18.7840706 4.22904324934802E+000 4.40359851177949E+000
18.8839565 4.17140330924672E+000 4.34269922786121E+000
18.9838453 4.11482175140023E+000 4.28293471542455E+000
19.0837353 4.05927523190672E+000 4.22427953818914E+000
19.1836263 4.00473997526547E+000 4.16670783623007E+000
19.2835185 3.95119286213094E+000 4.11019447398409E+000
19.3834098 3.89861240203961E+000 4.05471606506556E+000
19.4833041 3.84697471992125E+000 4.00024673654504E+000
19.5831994 3.79625955332743E+000 3.94676445543434E+000
19.6830957 3.74644620399383E+000 3.89424675564938E+000
19.7829930 3.69751453168886E+000 3.84267178562955E+000
19.8828894 3.64944584542324E+000 3.79201924621477E+000
19.9827887 3.60221923562789E+000 3.74226652484930E+000
20.0826889 3.55581705840742E+000 3.69339447359701E+000
20.1825901 3.51022123639289E+000 3.64538350994375E+000
20.2824922 3.46541416857982E+000 3.59821457473531E+000
20.3823934 3.42137954834399E+000 3.55186999209221E+000
20.4822973 3.37809900445450E+000 3.50632993356894E+000
