0.0053140 5.43551580832991E+000 2.26755208593440E+003
0.0210792 2.09397003129592E+001 2.22110051099070E+003
0.0467942 4.43419546536811E+001 2.14808081483322E+003
0.0817065 7.26956829977999E+001 2.05409506575698E+003
0.1249105 1.02960328080694E+002 1.94539561536551E+003
0.1754417 1.32531203573832E+002 1.82798932676143E+003
0.2323515 1.59510759557465E+002 1.70704821186773E+003
0.2947571 1.82746240229374E+002 1.58664524351810E+003
0.3618673 2.01721151822283E+002 1.46973971806323E+003
0.4329916 2.16388999670389E+002 1.35830725432484E+003
0.5075377 2.27008168640561E+002 1.25353084820464E+003
0.5850032 2.34006905826787E+002 1.15599590942411E+003
0.6649650 2.37885609583272E+002 1.06586227643251E+003
0.7470680 2.39152892181329E+002 9.83002131181187E+002
0.8310139 2.38287756275660E+002 9.07105551037765E+002
0.9165527 2.35720201805411E+002 8.37756148283662E+002
1.0034738 2.31823766958661E+002 7.74484328763317E+002
1.0915995 2.26915308765746E+002 7.16803187861697E+002
1.1807797 2.21258739763000E+002 6.64231469254074E+002
1.2708868 2.15070722380411E+002 6.16308289828711E+002
1.3618115 2.08526936179641E+002 5.72601071196014E+002
1.4534610 2.01768219540789E+002 5.32709382803327E+002
1.5457546 1.94906347998718E+002 4.96266783538320E+002
1.6386236 1.88028952789437E+002 4.62939695565087E+002
1.7320075 1.81203997379429E+002 4.32426639828999E+002
1.8258543 1.74483344514633E+002 4.04455614679028E+002
1.9201186 1.67905884171730E+002 3.78782036415306E+002
2.0147601 1.61500127531571E+002 3.55186487849087E+002
2.1097440 1.55286192260486E+002 3.33471934819877E+002
2.2050388 1.49277635646457E+002 3.13461924713122E+002
2.3006174 1.43482741733180E+002 2.94998112614527E+002
2.3964555 1.37905696030264E+002 2.77938505405343E+002
2.4925310 1.32547534212428E+002 2.62155815940673E+002
2.5888248 1.27406784032026E+002 2.47535607274267E+002
2.6853193 1.22480156665352E+002 2.33975179747385E+002
2.7819988 1.17762931270161E+002 2.21382056292705E+002
2.8788497 1.13249370370022E+002 2.09672972361536E+002
2.9758588 1.08933049149908E+002 1.98772949595608E+002
3.0730149 1.04807018230016E+002 1.88614218117862E+002
3.1703074 1.00864072711313E+002 1.79135638622840E+002
3.2677268 9.70968282884375E+001 1.70281831176280E+002
3.3652646 9.34978745322739E+001 1.62002655803231E+002
3.4629133 9.00598361082636E+001 1.54252603918710E+002
3.5606650 8.67755038732441E+001 1.46990457858252E+002
3.6585133 8.36377860525014E+001 1.40178638415993E+002
3.7564523 8.06398106192003E+001 1.33782972201853E+002
3.8544764 7.77749339352754E+001 1.27772313310252E+002
3.9525810 7.50367449516229E+001 1.22118214598258E+002
4.0507604 7.24191271327958E+001 1.16794764411631E+002
4.1490108 6.99161852521687E+001 1.11778184886117E+002
4.2473280 6.75222992262440E+001 1.07046727092134E+002
4.3457083 6.52321086820842E+001 1.02580451873585E+002
4.4441489 6.30404982890532E+001 9.83610391585810E+001
4.5426454 6.09426328775162E+001 9.43717140471741E+001
4.6411954 5.89338872782299E+001 9.05969888998088E+001
4.7397961 5.70098801726960E+001 8.70226216829780E+001
4.8384450 5.51664544217407E+001 8.36354845886497E+001
4.9371399 5.33996594708649E+001 8.04234495694042E+001
5.0358779 5.17057751659006E+001 7.73753591284436E+001
5.1346571 5.00812516935410E+001 7.44808537048187E+001
5.2334756 4.85227341760665E+001 7.17303607924187E+001
5.3323316 4.70270447939990E+001 6.91150133399868E+001
5.4312238 4.55911670429951E+001 6.66265785943492E+001
5.5301496 4.42122640842031E+001 6.42574510065313E+001
5.6291079 4.28876292510150E+001 6.20005321929177E+001
5.7280973 4.16147056098709E+001 5.98492345891858E+001
5.8271164 4.03910712281405E+001 5.77974289853791E+001
5.9261644 3.92144262825310E+001 5.58393987578511E+001
6.0252392 3.80826082425032E+001 5.39698434095428E+001
6.1243401 3.69935515398151E+001 5.21837921973771E+001
6.2234659 3.59453038854235E+001 5.04766141777711E+001
6.3226158 3.49360145464979E+001 4.88439833476252E+001
6.4217891 3.39639241193675E+001 4.72818482359390E+001
